Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1556841600000,5494.81000000,5494.81000000,5485.00000000,5491.48000000,21.09260600,1556841659999,115781.62230684,186,5.99074600,32899.90377250,0
1556841660000,5491.14000000,5492.13000000,5490.31000000,5490.31000000,5.78926600,1556841719999,31791.60560138,76,4.65671800,25573.15072615,0
1556841720000,5491.26000000,5491.26000000,5490.31000000,5490.34000000,4.68226200,1556841779999,25709.17980766,72,2.81283600,15444.85886030,0
1556841780000,5490.92000000,5491.21000000,5477.68000000,5487.73000000,99.33182300,1556841839999,544896.84769703,571,51.96883400,285103.61705235,0
1556841840000,5487.58000000,5487.99000000,5478.82000000,5479.12000000,24.86203200,1556841899999,136340.66866137,232,5.02713000,27576.60053808,0
1556841900000,5479.12000000,5489.65000000,5477.62000000,5484.38000000,47.30383400,1556841959999,259381.00841679,271,28.23586800,154862.06673423,0
1556841960000,5485.27000000,5487.37000000,5481.82000000,5484.67000000,3.92146800,1556842019999,21508.79155447,60,1.68354400,9234.68688645,0
1556842020000,5482.23000000,5485.22000000,5481.57000000,5483.66000000,5.18498100,1556842079999,28431.78572445,96,3.05422900,16748.54759513,0
1556842080000,5481.85000000,5486.00000000,5481.84000000,5483.81000000,8.72929100,1556842139999,47874.11378489,107,4.26685600,23402.07790096,0
1556842140000,5485.41000000,5485.41000000,5481.80000000,5483.58000000,6.85361500,1556842199999,37577.44010156,75,5.66255100,31046.13881259,0
1556842200000,5483.14000000,5483.58000000,5479.11000000,5479.11000000,10.98927800,1556842259999,60229.39604586,117,4.36162600,23907.96687021,0
1556842260000,5479.51000000,5485.52000000,5477.57000000,5484.20000000,17.58826200,1556842319999,96406.12744691,196,8.71630400,47781.82349420,0
1556842320000,5483.49000000,5486.41000000,5483.49000000,5486.38000000,8.59903700,1556842379999,47163.12517786,114,2.64104500,14487.67282029,0
