Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1545004800000,3229.22000000,3229.22000000,3226.53000000,3226.53000000,22.42993300,1545004859999,72403.97977422,117,17.26387500,55732.00666995,0
1545004860000,3227.48000000,3227.48000000,3223.38000000,3225.77000000,9.49166600,1545004919999,30610.13904886,80,2.29617000,7406.34287658,0
1545004920000,3225.08000000,3227.24000000,3224.29000000,3227.10000000,14.34866800,1545004979999,46285.31075836,110,4.61010200,14873.71395986,0
1545004980000,3226.81000000,3233.46000000,3226.17000000,3233.45000000,42.06599800,1545005039999,135873.11935673,255,29.54225200,95408.65656598,0
1545005040000,3232.82000000,3233.45000000,3228.00000000,3228.60000000,40.79277600,1545005099999,131790.59908977,114,23.22339300,75025.05331743,0
1545005100000,3228.59000000,3229.49000000,3227.00000000,3227.15000000,5.70483300,1545005159999,18414.45083911,45,3.00143400,9688.76009467,0
1545005160000,3228.04000000,3228.40000000,3226.12000000,3228.21000000,10.59425700,1545005219999,34188.34967793,66,4.45979100,14394.44303874,0
1545005220000,3227.69000000,3228.36000000,3226.46000000,3227.75000000,7.10456700,1545005279999,22929.61076018,63,4.08950700,13199.40134293,0
1545005280000,3228.31000000,3228.32000000,3226.58000000,3226.60000000,8.93315000,1545005339999,28827.90637828,38,5.06373100,16340.86492529,0
1545005340000,3226.60000000,3227.76000000,3225.71000000,3227.51000000,15.62020100,1545005399999,50399.73639924,65,11.76593700,37963.04707556,0
1545005400000,3227.51000000,3228.10000000,3226.34000000,3227.00000000,10.15552500,1545005459999,32774.71509962,112,6.14427200,19829.21220725,0
1545005460000,3227.31000000,3230.95000000,3226.35000000,3229.71000000,29.18590700,1545005519999,94199.97348625,115,25.45518900,82157.99913495,0
1545005520000,3229.71000000,3230.92000000,3229.71000000,3229.97000000,8.42180300,1545005579999,27207.40160229,75,4.29959500,13891.14011749,0
1545005580000,3229.97000000,3232.36000000,3229.97000000,3231.05000000,12.19810300,1545005639999,39417.21105790,94,7.11480000,22991.92388803,0
1545005640000,3232.29000000,3232.36000000,3231.05000000,3231.42000000,8.51930700,1545005699999,27531.68435135,45,5.68823900,18383.59817586,0
1545005700000,3231.18000000,3231.65000000,3231.18000000,3231.64000000,8.03174800,1545005759999,25954.18318851,63,3.69719600,11947.62153704,0
1545005760000,3231.64000000,3234.01000000,3231.64000000,3233.96000000,15.68789400,1545005819999,50719.70177472,85,12.62338600,40812.97621355,0
1545005820000,3233.36000000,3234.98000000,3233.36000000,3234.70000000,16.76244400,1545005879999,54209.68949227,88,4.96425800,16056.00928681,0
1545005880000,3234.38000000,3237.98000000,3234.31000000,3237.20000000,21.32896400,1545005939999,69037.06413909,146,9.54409300,30893.74468829,0
1545005940000,3237.76000000,3240.43000000,3234.86000000,3237.75000000,110.38409200,1545005999999,357567.34114086,228,70.37442400,227986.82903887,0
1545006000000,3237.76000000,3240.00000000,3236.75000000,3238.99000000,12.96329800,1545006059999,41980.67207004,81,10.39696000,33670.16328381,0
