Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1564704000000,10375.00000000,10387.37000000,10373.30000000,10383.71000000,43.79927500,1564704059999,454499.03652965,383,22.65402900,235099.49165766,0
1564704060000,10384.19000000,10400.00000000,10384.19000000,10388.69000000,54.11628400,1564704119999,562410.29966302,519,41.02191300,426341.69652616,0
1564704120000,10389.03000000,10398.98000000,10389.03000000,10395.76000000,29.73343200,1564704179999,309043.95555888,273,19.40802600,201735.94264011,0
1564704180000,10398.69000000,10404.23000000,10395.87000000,10403.94000000,25.01444900,1564704239999,260166.00678368,258,17.80171000,185137.35454066,0
1564704240000,10402.13000000,10411.58000000,10402.13000000,10408.96000000,66.95958400,1564704299999,696926.78043822,502,26.07163400,271355.46657594,0
1564704300000,10408.59000000,10413.75000000,10403.48000000,10410.97000000,28.32943100,1564704359999,294859.89317975,377,19.09451300,198753.22703079,0
1564704360000,10411.17000000,10414.99000000,10402.11000000,10406.37000000,39.89807300,1564704419999,415307.63206525,415,18.45168100,192083.78723431,0
1564704420000,10406.40000000,10410.00000000,10404.22000000,10409.99000000,30.51358000,1564704479999,317611.16484628,300,15.86479800,165139.33768608,0
1564704480000,10409.61000000,10409.99000000,10402.19000000,10404.93000000,32.06302500,1564704539999,333725.78030983,251,18.06595500,188051.40836464,0
1564704540000,10406.99000000,10415.00000000,10405.61000000,10412.08000000,35.60901700,1564704599999,370767.75957620,228,26.64254300,277412.07329804,0
1564704600000,10413.35000000,10423.83000000,10405.65000000,10420.79000000,53.63835500,1564704659999,558616.36443703,393,32.28724000,336293.79719140,0
1564704660000,10422.75000000,10425.00000000,10416.42000000,10421.62000000,27.15273500,1564704719999,282979.35420831,365,16.08747200,167668.51644041,0
1564704720000,10421.77000000,10439.44000000,10421.00000000,10436.37000000,45.61588400,1564704779999,475914.57789074,646,31.99409800,333807.79670348,0
1564704780000,10436.37000000,10440.61000000,10414.91000000,10424.05000000,88.09201300,1564704839999,918734.48156380,711,32.02427000,333973.00219669,0
1564704840000,10424.63000000,10427.82000000,10406.50000000,10409.92000000,56.25685300,1564704899999,586038.00766232,552,19.33364000,201470.80357105,0
1564704900000,10409.84000000,10422.93000000,10406.01000000,10416.01000000,41.41068700,1564704959999,431294.82186628,456,17.06274000,177719.73023756,0
1564704960000,10417.06000000,10417.91000000,10405.00000000,10409.22000000,31.69594400,1564705019999,330059.58922555,338,9.13374400,95132.13670837,0
1564705020000,10409.14000000,10412.04000000,10399.01000000,10401.28000000,46.87591900,1564705079999,487651.10453835,388,32.04898400,333419.18037617,0
1564705080000,10403.99000000,10406.99000000,10398.01000000,10405.94000000,15.51172100,1564705139999,161368.85252254,206,10.44003700,108616.22450198,0
1564705140000,10404.00000000,10405.94000000,10400.00000000,10404.64000000,26.79280900,1564705199999,278686.15032583,213,10.24467700,106574.83950451,0
1564705200000,10402.91000000,10404.57000000,10394.44000000,10398.37000000,76.57328600,1564705259999,796340.28490523,275,13.31770400,138484.90579044,0
1564705260000,10397.50000000,10397.50000000,10381.50000000,10390.00000000,31.00961700,1564705319999,322187.51863439,428,16.32291900,169593.97951831,0
1564705320000,10387.22000000,10389.99000000,10374.99000000,10383.69000000,25.53039300,1564705379999,265049.36898019,319,15.91987800,165270.61778220,0
1564705380000,10383.69000000,10387.76000000,10379.93000000,10383.84000000,17.52925300,1564705439999,182008.85871531,200,10.28630300,106809.54982158,0
1564705440000,10381.99000000,10384.99000000,10378.44000000,10383.79000000,10.36585300,1564705499999,107625.62883580,164,7.53595500,78245.86774255,0
1564705500000,10383.79000000,10384.73000000,10362.96000000,10366.97000000,43.31057500,1564705559999,449229.96573172,604,15.16826500,157361.58629903,0
1564705560000,10363.36000000,10379.23000000,10362.29000000,10371.45000000,31.17109500,1564705619999,323145.35332060,358,13.19571100,136823.19050910,0
1564705620000,10371.40000000,10372.00000000,10362.28000000,10364.06000000,22.00668100,1564705679999,228179.71283961,203,6.83941500,70928.28245546,0
1564705680000,10364.33000000,10364.63000000,10281.35000000,10338.20000000,439.96389100,1564705739999,4541310.76096554,3063,140.07234400,1445194.15825837,0
1564705740000,10338.20000000,10369.32000000,10336.59000000,10344.49000000,52.92545100,1564705799999,547734.34621151,639,38.97581500,403362.16534582,0
1564705800000,10344.47000000,10360.00000000,10343.28000000,10348.48000000,39.17166000,1564705859999,405439.40791331,445,28.09474000,290797.52905409,0
1564705860000,10348.38000000,10358.06000000,10346.71000000,10350.72000000,22.79601900,1564705919999,235978.43435803,347,18.17822200,188174.01698196,0
1564705920000,10350.73000000,10353.86000000,10345.00000000,10349.00000000,21.27778100,1564705979999,220215.95467856,307,9.69327300,100327.93675456,0
1564705980000,10349.00000000,10357.88000000,10322.81000000,10345.46000000,68.06670900,1564706039999,704310.86276348,600,33.52767300,346937.65937321,0
