Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1516752000000,10799.14000000,10870.05000000,10762.90000000,10870.05000000,48.97609900,1516752059999,530174.85926522,344,25.42884900,275018.46029982,0
1516752060000,10854.96000000,10894.08000000,10824.28000000,10854.16000000,33.87093700,1516752119999,367853.03517558,475,12.65479900,137578.91895095,0
1516752120000,10850.00000000,10850.00000000,10804.92000000,10813.98000000,16.93935100,1516752179999,183503.51284728,247,8.84291800,95848.27891696,0
1516752180000,10813.98000000,10814.42000000,10781.92000000,10813.98000000,17.95779900,1516752239999,193975.15697300,252,10.31673800,111446.51557399,0
1516752240000,10813.98000000,10820.00000000,10799.97000000,10814.54000000,8.66529600,1516752299999,93632.63910480,88,4.28352300,46307.72079950,0
1516752300000,10819.98000000,10832.82000000,10790.03000000,10800.00000000,12.15516500,1516752359999,131401.40902689,164,6.26192400,67728.21608152,0
1516752360000,10790.20000000,10819.89000000,10790.04000000,10814.76000000,8.51134200,1516752419999,91964.65802583,83,5.84192300,63149.76648136,0
1516752420000,10805.04000000,10814.76000000,10790.28000000,10790.50000000,5.82626400,1516752479999,62939.50240506,92,2.12459300,22961.79012196,0
1516752480000,10790.54000000,10800.00000000,10765.21000000,10765.21000000,14.39826400,1516752539999,155324.74723145,132,1.04458300,11274.48504684,0
1516752540000,10779.38000000,10779.41000000,10741.95000000,10742.99000000,17.35622000,1516752599999,186742.82224733,172,6.62539400,71265.89188235,0
1516752600000,10742.99000000,10765.00000000,10725.00000000,10761.00000000,12.08406100,1516752659999,129815.41674413,187,7.99587200,85915.10014612,0
1516752660000,10762.96000000,10790.07000000,10754.89000000,10789.02000000,13.71066700,1516752719999,147626.61100629,155,8.72076400,93903.93597784,0
1516752720000,10780.01000000,10789.02000000,10738.00000000,10764.58000000,18.46204200,1516752779999,198794.41341133,151,4.20779400,45335.48039588,0
1516752780000,10764.47000000,10764.47000000,10750.00000000,10750.00000000,6.82180500,1516752839999,73388.43809988,81,5.09428300,54808.38189852,0
1516752840000,10750.42000000,10753.84000000,10729.91000000,10729.91000000,14.61499800,1516752899999,156954.83043216,97,1.84523100,19825.83623944,0
1516752900000,10729.91000000,10729.91000000,10700.00000000,10710.00000000,17.56665500,1516752959999,188157.17303021,157,6.52529500,69899.28280951,0
1516752960000,10710.00000000,10764.59000000,10700.00000000,10749.95000000,22.74711300,1516753019999,244204.76232650,192,10.57988700,113664.36508360,0
1516753020000,10749.95000000,10759.56000000,10725.04000000,10726.00000000,8.74427800,1516753079999,93942.84730233,162,1.77418600,19057.17844126,0
1516753080000,10725.04000000,10767.54000000,10725.04000000,10750.00000000,25.20904200,1516753139999,270733.82730290,147,19.14517900,205618.56803084,0
1516753140000,10750.08000000,10767.55000000,10732.70000000,10750.81000000,7.77547900,1516753199999,83593.90307757,80,5.54523100,59620.16856026,0
1516753200000,10751.00000000,10780.00000000,10750.81000000,10768.99000000,10.92729300,1516753259999,117634.98782635,138,3.51944500,37911.25288711,0
1516753260000,10767.04000000,10790.97000000,10752.81000000,10771.00000000,19.33327700,1516753319999,208309.88611624,166,6.73418200,72587.89779109,0
1516753320000,10769.51000000,10771.00000000,10728.00000000,10736.39000000,24.07981600,1516753379999,258840.10371309,243,14.17578500,152410.92698298,0
1516753380000,10750.00000000,10766.76000000,10736.45000000,10748.00000000,2.78335100,1516753439999,29910.85605764,81,1.12918300,12134.10225626,0
1516753440000,10748.00000000,10748.00000000,10695.88000000,10703.15000000,39.27227700,1516753499999,420945.20793168,282,7.71568200,82757.40217223,0
1516753500000,10703.15000000,10757.67000000,10701.53000000,10701.53000000,13.97305900,1516753559999,149927.18905489,152,10.04464900,107780.67430003,0
1516753560000,10737.96000000,10737.96000000,10702.21000000,10711.00000000,11.39029100,1516753619999,122070.42902889,70,7.30157100,78271.02393300,0
1516753620000,10711.58000000,10711.58000000,10680.01000000,10682.99000000,24.64143600,1516753679999,263522.31528278,167,8.70840000,93141.29689345,0
1516753680000,10682.97000000,10715.00000000,10680.16000000,10700.21000000,20.34012000,1516753739999,217516.03372207,160,13.30464200,142279.67947112,0
1516753740000,10700.21000000,10725.00000000,10700.21000000,10719.51000000,12.77862500,1516753799999,136876.37100412,119,10.04442200,107612.58901770,0
1516753800000,10728.14000000,10757.66000000,10719.50000000,10750.00000000,13.12394600,1516753859999,140939.90363120,168,10.25713100,110171.69488634,0
1516753860000,10750.00000000,10765.90000000,10720.00000000,10735.00000000,10.84736800,1516753919999,116546.42525289,185,3.34659300,35983.35514550,0
1516753920000,10728.72000000,10749.00000000,10704.00000000,10719.00000000,30.08475200,1516753979999,322426.70719166,194,11.46971800,122995.67293034,0
1516753980000,10717.97000000,10729.99000000,10693.41000000,10693.41000000,19.20459500,1516754039999,205618.28620655,137,6.57418600,70443.21916999,0
1516754040000,10693.41000000,10704.99000000,10690.00000000,10703.05000000,5.32026100,1516754099999,56918.31841118,85,3.52610800,37731.33093370,0
1516754100000,10690.14000000,10702.98000000,10652.00000000,10662.84000000,22.00852900,1516754159999,234934.52462751,237,3.66006400,39092.16354663,0
1516754160000,10653.10000000,10666.00000000,10596.00000000,10596.00000000,85.04385400,1516754219999,903954.75860820,673,17.07052000,181496.08150550,0
1516754220000,10596.00000000,10615.00000000,10567.87000000,10577.00000000,39.06825700,1516754279999,413751.36392896,426,18.46191700,195592.70818677,0
1516754280000,10577.00000000,10640.83000000,10555.00000000,10629.67000000,62.49693100,1516754339999,661896.21285317,490,38.86961000,411951.89144670,0
1516754340000,10627.99000000,10629.70000000,10559.98000000,10561.04000000,24.74803300,1516754399999,262195.29262952,224,8.46209200,89740.83641262,0
1516754400000,10561.04000000,10630.00000000,10561.04000000,10622.14000000,17.76487000,1516754459999,188223.62203392,246,8.21594400,87070.07549746,0
1516754460000,10610.00000000,10616.00000000,10567.02000000,10568.10000000,21.51079100,1516754519999,227608.30240445,221,14.06833500,148841.52948916,0
1516754520000,10568.10000000,10570.00000000,10531.73000000,10560.44000000,33.67792700,1516754579999,355490.71122836,286,15.26157500,161105.02712857,0
1516754580000,10559.94000000,10568.00000000,10512.00000000,10520.00000000,41.61519200,1516754639999,438217.04121933,258,15.44451700,162685.59648467,0
1516754640000,10521.00000000,10589.99000000,10513.00000000,10565.40000000,54.95207500,1516754699999,579938.10432898,407,36.07524200,380599.69955864,0
1516754700000,10587.48000000,10621.36000000,10587.48000000,10610.00000000,23.66581000,1516754759999,250956.46655556,277,7.57251600,80343.55683986,0
1516754760000,10610.00000000,10614.99000000,10570.00000000,10578.46000000,12.29183400,1516754819999,130226.37223149,181,5.63883800,59776.59843334,0
1516754820000,10580.10000000,10623.44000000,10559.54000000,10614.95000000,16.54078300,1516754879999,175101.25120374,242,9.12339500,96653.01065490,0
1516754880000,10600.56000000,10675.00000000,10595.00000000,10660.76000000,32.42867000,1516754939999,345169.10619611,365,9.71244400,103408.78667934,0
1516754940000,10660.76000000,10690.16000000,10633.11000000,10649.99000000,26.51317500,1516754999999,282793.39206719,263,11.57876900,123582.55424802,0
1516755000000,10649.99000000,10650.00000000,10560.00000000,10592.27000000,30.12380600,1516755059999,319579.96019634,321,13.42745400,142596.88034171,0
1516755060000,10592.20000000,10592.82000000,10540.52000000,10551.00000000,17.65506800,1516755119999,186495.83575209,233,8.83226400,93355.49552815,0
1516755120000,10550.96000000,10567.26000000,10545.00000000,10560.40000000,17.43938400,1516755179999,184156.44154482,106,10.12159000,106889.87063203,0
1516755180000,10551.00000000,10570.00000000,10520.00000000,10543.02000000,27.15821000,1516755239999,286366.96819846,243,14.71395300,155147.93676341,0
1516755240000,10547.34000000,10566.31000000,10520.00000000,10562.52000000,16.93436300,1516755299999,178446.20985166,216,12.14307500,128012.93926330,0
1516755300000,10562.52000000,10619.94000000,10540.22000000,10600.69000000,25.54790300,1516755359999,270172.97573845,341,12.11808400,128230.76068044,0
