Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1516492800000,12799.80000000,12799.80000000,12768.85000000,12775.01000000,7.38902200,1516492859999,94406.65708141,122,1.63522700,20899.00058018,0
1516492860000,12770.01000000,12789.99000000,12768.85000000,12770.16000000,5.19902200,1516492919999,66442.46009638,61,2.60177400,33256.80713851,0
1516492920000,12770.17000000,12770.17000000,12749.00000000,12769.90000000,10.50220500,1516492979999,134022.51253447,193,4.07357800,51978.90049572,0
1516492980000,12768.00000000,12780.00000000,12740.97000000,12780.00000000,9.49632200,1516493039999,121198.21610026,139,6.17738500,78843.89733468,0
1516493040000,12762.10000000,12779.80000000,12737.04000000,12737.14000000,8.63446700,1516493099999,110118.75978993,102,2.98660800,38078.32540290,0
1516493100000,12758.89000000,12780.00000000,12720.00000000,12750.01000000,17.43812700,1516493159999,222363.71678573,199,12.22798200,155972.56037080,0
1516493160000,12750.02000000,12776.53000000,12710.00000000,12730.13000000,15.72289200,1516493219999,200420.99988586,155,5.40920700,68985.91589483,0
1516493220000,12735.00000000,12759.00000000,12709.02000000,12710.11000000,17.75617600,1516493279999,225955.48357987,167,7.36840700,93781.78966307,0
1516493280000,12734.89000000,12734.89000000,12706.00000000,12734.17000000,9.84227700,1516493339999,125147.74825897,106,2.45514000,31225.00884364,0
1516493340000,12721.88000000,12748.89000000,12721.88000000,12731.18000000,10.73971000,1516493399999,136772.52056804,100,7.03640300,89626.61472773,0
1516493400000,12732.00000000,12750.00000000,12732.00000000,12745.45000000,5.71423500,1516493459999,72816.78967455,83,3.12033300,39757.69729180,0
1516493460000,12745.45000000,12750.00000000,12732.01000000,12732.01000000,7.42757700,1516493519999,94637.66550783,78,2.05043700,26139.28127498,0
1516493520000,12732.04000000,12748.89000000,12726.00000000,12731.18000000,5.99227800,1516493579999,76327.79582536,107,1.11420200,14196.66772444,0
1516493580000,12731.18000000,12749.99000000,12726.12000000,12730.00000000,11.42282700,1516493639999,145498.53200588,125,8.16604500,104028.21227277,0
1516493640000,12730.00000000,12740.00000000,12726.12000000,12731.24000000,3.64429800,1516493699999,46411.62007543,77,2.08043000,26501.42635427,0
1516493700000,12731.24000000,12732.07000000,12715.00000000,12724.99000000,10.16447300,1516493759999,129363.95248186,82,7.28510400,92717.87830431,0
1516493760000,12720.00000000,12725.00000000,12706.00000000,12710.91000000,11.92853800,1516493819999,151579.02849374,65,0.66521100,8460.49567159,0
