Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1543363200000,3875.63000000,3889.85000000,3874.27000000,3887.72000000,30.03268200,1543363259999,116573.33876767,134,23.98129600,93082.59236410,0
1543363260000,3889.84000000,3893.16000000,3881.24000000,3888.60000000,56.62978200,1543363319999,220159.89777710,222,31.80888400,123705.60108053,0
1543363320000,3889.39000000,3896.00000000,3882.46000000,3893.49000000,32.37924900,1543363379999,125963.68033631,197,20.26186500,78854.05650007,0
1543363380000,3890.04000000,3900.00000000,3889.40000000,3893.43000000,49.75342000,1543363439999,193847.50966920,175,33.44309500,130301.50606231,0
1543363440000,3893.43000000,3897.98000000,3892.90000000,3894.45000000,36.46556100,1543363499999,142070.88308071,129,14.23793800,55474.54009266,0
1543363500000,3893.45000000,3894.36000000,3890.91000000,3893.29000000,22.39245600,1543363559999,87162.02844068,122,15.10950200,58815.09202323,0
1543363560000,3893.29000000,3901.00000000,3893.08000000,3895.10000000,38.26775000,1543363619999,149102.11129245,230,25.59598400,99739.66133618,0
1543363620000,3898.16000000,3900.42000000,3889.39000000,3890.80000000,78.97621400,1543363679999,307731.82810280,300,21.86021300,85148.27658432,0
1543363680000,3890.79000000,3898.42000000,3890.79000000,3896.30000000,40.81901600,1543363739999,158955.46406082,189,18.40324300,71682.20051511,0
1543363740000,3894.13000000,3909.05000000,3894.13000000,3905.95000000,69.10661700,1543363799999,269781.17089960,338,35.45183000,138395.83126908,0
1543363800000,3904.21000000,3913.31000000,3903.41000000,3909.42000000,44.10141200,1543363859999,172345.04270641,205,28.89033100,112918.38598917,0
1543363860000,3905.55000000,3909.19000000,3898.74000000,3902.63000000,31.28231300,1543363919999,122098.20753880,137,8.83545500,34482.23650200,0
1543363920000,3901.80000000,3905.84000000,3899.44000000,3900.00000000,54.25309300,1543363979999,211710.93898725,143,11.09471700,43300.32528157,0
1543363980000,3900.01000000,3903.92000000,3898.75000000,3902.88000000,34.49128000,1543364039999,134542.82732091,169,21.03787900,82057.96976507,0
1543364040000,3901.75000000,3906.98000000,3898.89000000,3900.36000000,29.50856800,1543364099999,115169.62976059,184,17.78100200,69401.66759764,0
