Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1553299200000,3987.89000000,3987.96000000,3986.01000000,3986.01000000,4.37480200,1553299259999,17440.70284886,76,1.41628300,5646.61817372,0
1553299260000,3986.86000000,3987.15000000,3985.00000000,3985.13000000,6.89035100,1553299319999,27462.27221846,123,2.17576900,8672.38099405,0
1553299320000,3985.23000000,3986.78000000,3985.00000000,3986.52000000,26.67845800,1553299379999,106325.15936857,123,3.14310300,12528.14951955,0
1553299380000,3985.50000000,3987.16000000,3985.33000000,3985.47000000,4.54855100,1553299439999,18130.35166914,82,2.12942900,8488.44025532,0
1553299440000,3985.45000000,3987.33000000,3985.40000000,3987.33000000,4.52413500,1553299499999,18033.34149905,74,3.02259500,12048.91269422,0
1553299500000,3986.33000000,3987.67000000,3985.54000000,3985.84000000,10.91265100,1553299559999,43504.94032600,112,7.22446700,28804.01734077,0
1553299560000,3985.84000000,3987.50000000,3985.78000000,3987.50000000,3.08144900,1553299619999,12285.59596041,58,1.89316100,7548.44199181,0
1553299620000,3987.10000000,3988.32000000,3987.10000000,3987.31000000,4.16049100,1553299679999,16589.59807289,62,2.54950500,10166.16309017,0
1553299680000,3987.82000000,3988.02000000,3986.13000000,3986.95000000,10.35529700,1553299739999,41292.11051608,86,8.44971000,33694.89466244,0
1553299740000,3986.16000000,3987.10000000,3986.13000000,3986.22000000,6.32914600,1553299799999,25231.52616931,89,3.93678800,15694.94173226,0
1553299800000,3986.22000000,3987.47000000,3986.14000000,3986.16000000,14.26298800,1553299859999,56864.15584900,94,11.59729800,46237.29734126,0
1553299860000,3986.19000000,3987.91000000,3986.16000000,3987.90000000,12.96404200,1553299919999,51683.00700152,92,10.38388500,41396.80611287,0
1553299920000,3987.92000000,3988.60000000,3986.62000000,3986.63000000,8.14363000,1553299979999,32475.17978119,68,6.11211500,24374.23512175,0
