Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1527552000000,7099.00000000,7105.00000000,7094.05000000,7104.99000000,9.96344900,1527552059999,70771.23634894,152,7.52298600,53439.85492177,0
1527552060000,7104.99000000,7115.00000000,7102.51000000,7110.01000000,10.12752000,1527552119999,72010.44630563,102,7.58127900,53909.93438372,0
1527552120000,7115.00000000,7122.99000000,7112.86000000,7122.93000000,19.03746200,1527552179999,135528.29371331,179,11.68564000,83195.36747958,0
1527552180000,7122.92000000,7125.17000000,7120.00000000,7125.16000000,38.04462000,1527552239999,270963.01518155,184,10.36738700,73845.18491309,0
1527552240000,7125.00000000,7129.69000000,7121.99000000,7124.00000000,27.71156100,1527552299999,197464.34532002,106,19.03257600,135635.17794910,0
1527552300000,7123.99000000,7124.00000000,7110.00000000,7113.50000000,22.63274300,1527552359999,161039.24533969,69,12.68711800,90247.42683633,0
1527552360000,7113.50000000,7119.58000000,7108.71000000,7117.02000000,2.37465400,1527552419999,16895.11446227,64,2.17860000,15500.52438865,0
1527552420000,7117.02000000,7118.89000000,7115.00000000,7115.01000000,7.66132700,1527552479999,54524.61628068,66,0.44842500,3191.72621377,0
1527552480000,7117.05000000,7118.27000000,7108.71000000,7116.56000000,4.91945000,1527552539999,34992.04459349,88,3.72031000,26464.56017227,0
1527552540000,7112.01000000,7116.64000000,7108.80000000,7109.02000000,10.41458700,1527552599999,74063.12353029,61,6.65303700,47318.72097628,0
1527552600000,7109.04000000,7113.60000000,7109.00000000,7109.01000000,7.65911600,1527552659999,54466.92409940,54,5.95142000,42326.35880866,0
1527552660000,7109.00000000,7117.00000000,7109.00000000,7115.03000000,17.47599500,1527552719999,124325.79795253,60,15.43917600,109841.90900825,0
1527552720000,7115.97000000,7118.21000000,7115.97000000,7116.02000000,2.89018000,1527552779999,20569.49949452,22,2.05310600,14612.87401927,0
1527552780000,7118.00000000,7118.16000000,7110.02000000,7114.37000000,8.06395800,1527552839999,57374.31067137,79,3.82583900,27225.01824519,0
1527552840000,7114.38000000,7118.00000000,7111.28000000,7117.00000000,4.71734300,1527552899999,33569.41531585,41,3.35261800,23860.92115647,0
1527552900000,7117.00000000,7117.00000000,7112.00000000,7112.96000000,9.16671800,1527552959999,65227.48120874,89,6.45226300,45916.05520283,0
1527552960000,7112.97000000,7117.00000000,7112.82000000,7116.01000000,9.04059000,1527553019999,64326.66676124,70,6.24498500,44441.51144065,0
1527553020000,7116.21000000,7117.00000000,7113.22000000,7113.22000000,7.79618100,1527553079999,55470.94576132,57,5.73313700,40793.19698598,0
1527553080000,7115.97000000,7122.00000000,7113.22000000,7122.00000000,36.44743400,1527553139999,259450.28969107,105,34.74026300,247305.11796744,0
1527553140000,7122.00000000,7125.28000000,7120.68000000,7124.00000000,13.24060800,1527553199999,94313.81925027,61,7.57711000,53972.77628355,0
