Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1553472000000,3991.35000000,3992.20000000,3990.38000000,3991.56000000,18.37348200,1553472059999,73323.97558128,104,2.14470500,8560.42533403,0
1553472060000,3992.19000000,3993.59000000,3990.78000000,3991.46000000,6.40425300,1553472119999,25567.04431926,82,3.92025600,15652.09744584,0
1553472120000,3992.80000000,3993.67000000,3991.31000000,3992.09000000,13.56619600,1553472179999,54164.23157615,94,11.45937600,45754.35722303,0
1553472180000,3992.87000000,3993.51000000,3991.40000000,3991.40000000,7.40875700,1553472239999,29576.89221099,93,1.91371100,7640.65340044,0
1553472240000,3991.41000000,3992.78000000,3991.40000000,3992.66000000,6.24502700,1553472299999,24930.34471167,74,4.12780900,16479.17844735,0
1553472300000,3991.78000000,3992.64000000,3990.74000000,3991.87000000,4.27010400,1553472359999,17044.54537229,91,2.26474800,9040.37479159,0
1553472360000,3991.86000000,3991.86000000,3989.03000000,3990.87000000,17.02018300,1553472419999,67917.73014425,119,4.50588700,17981.88719496,0
1553472420000,3989.21000000,3990.88000000,3989.21000000,3989.44000000,6.21493800,1553472479999,24795.97160341,61,2.37325500,9469.33896991,0
1553472480000,3989.93000000,3989.96000000,3988.37000000,3989.26000000,7.16340300,1553472539999,28576.47769355,79,4.85634600,19373.32538618,0
1553472540000,3989.26000000,3990.37000000,3988.49000000,3990.08000000,3.84442700,1553472599999,15337.83245771,58,2.93680600,11716.98140670,0
1553472600000,3990.08000000,3990.37000000,3988.06000000,3988.06000000,9.47815500,1553472659999,37812.35720281,79,3.44375700,13739.85417206,0
1553472660000,3988.98000000,3989.33000000,3988.08000000,3989.31000000,3.82701000,1553472719999,15266.16791867,68,2.30370300,9189.97171662,0
1553472720000,3988.34000000,3989.31000000,3987.01000000,3988.00000000,4.62630700,1553472779999,18450.25443497,60,2.57725300,10278.48461256,0
1553472780000,3987.20000000,3988.00000000,3986.70000000,3986.92000000,9.92485900,1553472839999,39572.30778969,78,4.71025600,18781.29879901,0
1553472840000,3986.94000000,3988.92000000,3986.82000000,3988.04000000,6.66666800,1553472899999,26583.55619537,85,5.06473800,20195.49464432,0
1553472900000,3988.03000000,3989.31000000,3987.98000000,3988.47000000,4.21122800,1553472959999,16796.73599761,71,2.64677600,10556.91924462,0
1553472960000,3988.07000000,3989.39000000,3988.00000000,3988.10000000,7.28413700,1553473019999,29052.24697073,80,6.02595600,24034.30634127,0
1553473020000,3988.07000000,3988.10000000,3986.25000000,3988.09000000,10.39390100,1553473079999,41448.12450754,93,5.33507700,21276.41124531,0
1553473080000,3987.69000000,3988.10000000,3987.00000000,3988.09000000,8.29193800,1553473139999,33067.11140503,92,5.86622400,23394.76852871,0
1553473140000,3988.03000000,3988.89000000,3987.10000000,3988.71000000,6.87883900,1553473199999,27432.41343348,73,2.96402100,11821.31064456,0
1553473200000,3988.71000000,3988.79000000,3987.40000000,3988.40000000,3.85559700,1553473259999,15377.98532577,61,2.62949200,10487.92527286,0
1553473260000,3988.40000000,3990.12000000,3987.55000000,3988.32000000,12.54218300,1553473319999,50033.22354433,79,9.39543500,37484.23901452,0
1553473320000,3988.31000000,3990.10000000,3986.91000000,3988.95000000,4.87192600,1553473379999,19430.26183260,64,1.90477800,7597.66087395,0
1553473380000,3989.99000000,3989.99000000,3988.12000000,3989.12000000,6.91838800,1553473439999,27598.84538758,91,3.39078300,13527.14860758,0
1553473440000,3988.12000000,3989.97000000,3988.12000000,3988.81000000,6.95687400,1553473499999,27753.87495855,107,4.98271600,19878.32290781,0
1553473500000,3988.81000000,3989.14000000,3987.83000000,3988.31000000,4.49755500,1553473559999,17938.70787385,66,2.38260800,9503.77460376,0
1553473560000,3988.14000000,3989.06000000,3988.13000000,3988.97000000,7.45045900,1553473619999,29717.05284562,80,2.21785000,8846.43055131,0
1553473620000,3988.13000000,3989.80000000,3988.13000000,3989.77000000,6.60196500,1553473679999,26335.09995367,73,5.20572900,20765.90339247,0
1553473680000,3988.28000000,3990.00000000,3988.22000000,3989.04000000,4.69523400,1553473739999,18729.91945227,87,2.40334200,9588.36709383,0
1553473740000,3989.05000000,3989.05000000,3988.13000000,3988.97000000,5.97442500,1553473799999,23831.14720748,66,3.40697900,13590.25603403,0
1553473800000,3988.97000000,3989.76000000,3988.13000000,3989.75000000,8.23064800,1553473859999,32831.43375801,74,6.17382600,24627.75162866,0
1553473860000,3989.75000000,3989.99000000,3988.34000000,3989.92000000,8.45300600,1553473919999,33725.95795699,83,6.46337300,25788.21193987,0
1553473920000,3989.98000000,3990.00000000,3988.13000000,3988.94000000,5.94043200,1553473979999,23695.94612124,67,1.74682400,6969.29176182,0
1553473980000,3988.66000000,3989.89000000,3988.25000000,3988.63000000,5.91052800,1553474039999,23576.51137456,78,3.50145500,13967.36818744,0
1553474040000,3988.63000000,3989.63000000,3986.35000000,3986.41000000,10.72633400,1553474099999,42772.93020447,84,1.99606300,7960.39561401,0
1553474100000,3986.41000000,3987.35000000,3985.77000000,3986.78000000,29.49727400,1553474159999,117577.30069110,141,8.15784700,32518.35389667,0
1553474160000,3986.76000000,3987.08000000,3985.01000000,3986.87000000,10.37886900,1553474219999,41366.98658705,107,5.32404200,21219.57414551,0
1553474220000,3986.72000000,3987.95000000,3985.61000000,3987.58000000,8.90066200,1553474279999,35489.67166920,96,5.74953000,22927.06076789,0
1553474280000,3987.58000000,3987.58000000,3980.75000000,3984.16000000,29.84732900,1553474339999,118888.93640212,240,10.90645300,43448.41383796,0
1553474340000,3984.16000000,3984.16000000,3981.87000000,3982.86000000,9.29761200,1553474399999,37031.54912878,93,5.36369800,21366.17381827,0
