Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1567728000000,10563.13000000,10568.94000000,10563.11000000,10565.30000000,10.15925800,1567728059999,107340.29056480,181,6.26890800,66242.44549931,0
1567728060000,10567.25000000,10571.22000000,10563.82000000,10569.97000000,24.39168800,1567728119999,257811.49677426,198,22.25239500,235205.06243811,0
1567728120000,10570.47000000,10578.87000000,10569.72000000,10578.87000000,7.40401500,1567728179999,78303.15217132,185,3.90306300,41277.55910465,0
1567728180000,10576.99000000,10594.18000000,10576.98000000,10591.22000000,20.88873700,1567728239999,221152.80116906,402,17.72093000,187620.83358491,0
1567728240000,10591.22000000,10595.40000000,10589.03000000,10592.23000000,5.79357800,1567728299999,61367.45337984,162,2.76182100,29255.15683477,0
1567728300000,10592.23000000,10593.10000000,10584.20000000,10584.20000000,5.10064200,1567728359999,54005.78405434,102,1.78099200,18859.06417858,0
1567728360000,10584.20000000,10588.04000000,10581.14000000,10581.33000000,3.11433300,1567728419999,32961.47697168,81,1.52615100,16152.69102466,0
1567728420000,10581.31000000,10586.10000000,10581.31000000,10585.20000000,6.60600900,1567728479999,69921.21658447,93,3.64417900,38573.61373736,0
1567728480000,10585.47000000,10598.80000000,10584.15000000,10594.99000000,17.14195100,1567728539999,181575.29604501,220,7.69914400,81564.32202266,0
1567728540000,10594.95000000,10596.69000000,10587.16000000,10588.13000000,4.58329500,1567728599999,48541.27560560,133,2.08911400,22128.62232608,0
1567728600000,10588.12000000,10592.48000000,10584.06000000,10588.67000000,9.82191100,1567728659999,103986.79370056,215,3.50908700,37156.28798123,0
1567728660000,10588.99000000,10592.77000000,10584.85000000,10586.04000000,6.24588400,1567728719999,66132.85815573,160,2.97870100,31539.58551729,0
1567728720000,10586.10000000,10594.00000000,10586.04000000,10594.00000000,6.64274900,1567728779999,70346.55602539,149,4.12110100,43645.19781866,0
1567728780000,10591.51000000,10596.55000000,10590.69000000,10596.54000000,16.14129300,1567728839999,170962.21142700,181,1.79948900,19063.87171864,0
1567728840000,10595.04000000,10598.06000000,10592.10000000,10594.90000000,4.96187000,1567728899999,52565.20768012,93,2.01721600,21369.51274622,0
1567728900000,10592.99000000,10595.00000000,10591.00000000,10594.23000000,60.05787300,1567728959999,636085.42388919,285,3.59047500,38032.46428429,0
1567728960000,10592.86000000,10594.98000000,10591.02000000,10592.83000000,10.32749800,1567729019999,109392.50907734,153,5.21170400,55206.34929816,0
1567729020000,10591.11000000,10594.83000000,10582.75000000,10583.56000000,52.33247700,1567729079999,554235.70997582,164,2.48479300,26313.40661616,0
1567729080000,10584.43000000,10587.87000000,10577.09000000,10582.15000000,11.29046800,1567729139999,119463.51567197,143,3.21603800,34034.69560321,0
1567729140000,10582.14000000,10584.89000000,10577.46000000,10577.49000000,9.87707800,1567729199999,104507.15566759,116,8.63940900,91412.62875290,0
1567729200000,10578.74000000,10584.17000000,10575.61000000,10576.86000000,4.57217800,1567729259999,48373.45404192,126,1.93602800,20483.99696568,0
1567729260000,10579.28000000,10580.27000000,10575.74000000,10577.19000000,3.37050400,1567729319999,35652.72487836,97,1.69284600,17907.35525527,0
1567729320000,10577.23000000,10579.98000000,10567.45000000,10567.46000000,11.94099000,1567729379999,126253.78591308,157,2.42874000,25684.31222383,0
1567729380000,10568.59000000,10573.00000000,10565.00000000,10569.70000000,12.86377900,1567729439999,135951.64337622,178,6.63927000,70177.16398721,0
1567729440000,10569.69000000,10579.20000000,10568.96000000,10579.20000000,12.25526800,1567729499999,129579.13116033,151,11.20209500,118444.79736140,0
