Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1550361600000,3617.22000000,3619.98000000,3615.71000000,3615.83000000,33.09608300,1550361659999,119724.71990437,258,17.56466400,63550.67686696,0
1550361660000,3616.25000000,3618.27000000,3615.08000000,3618.27000000,12.27584100,1550361719999,44391.48721117,181,4.92894500,17824.90662594,0
1550361720000,3616.80000000,3619.35000000,3615.40000000,3617.46000000,10.88086100,1550361779999,39362.28059416,155,5.92906700,21448.20464353,0
1550361780000,3617.47000000,3620.19000000,3617.47000000,3620.19000000,17.92247600,1550361839999,64868.77465845,129,11.82975700,42815.70969964,0
1550361840000,3620.19000000,3623.17000000,3620.19000000,3621.30000000,20.97420300,1550361899999,75970.56100710,159,8.55471000,30985.33725426,0
1550361900000,3621.32000000,3622.25000000,3620.19000000,3621.22000000,24.21520300,1550361959999,87681.76555716,173,13.85808800,50180.00893090,0
1550361960000,3620.81000000,3621.34000000,3619.94000000,3620.43000000,14.77738100,1550362019999,53500.27586184,133,8.50221000,30782.31557258,0
1550362020000,3620.13000000,3621.94000000,3620.08000000,3621.29000000,28.18570900,1550362079999,102057.27643606,155,14.59101400,52828.95934013,0
1550362080000,3621.23000000,3628.56000000,3621.16000000,3624.82000000,40.79157100,1550362139999,147844.52313441,320,34.78098000,126067.26948622,0
1550362140000,3624.82000000,3627.06000000,3624.20000000,3624.20000000,19.09704200,1550362199999,69236.96821049,163,8.83324400,32028.50215641,0
1550362200000,3624.72000000,3625.25000000,3622.58000000,3623.19000000,16.55582600,1550362259999,60003.29558132,124,10.34076800,37479.80688475,0
1550362260000,3623.28000000,3624.20000000,3622.75000000,3623.48000000,7.55091200,1550362319999,27360.37639434,85,4.94387500,17914.43409392,0
1550362320000,3623.11000000,3625.70000000,3623.11000000,3625.15000000,18.40477600,1550362379999,66715.71407293,117,10.23424300,37098.32330178,0
1550362380000,3625.15000000,3625.70000000,3623.48000000,3625.40000000,19.24653100,1550362439999,69768.29151764,154,13.70584700,49685.99392528,0
1550362440000,3625.58000000,3625.58000000,3623.07000000,3623.87000000,9.91198700,1550362499999,35923.85074402,97,6.26002200,22690.42400517,0
1550362500000,3623.33000000,3624.97000000,3622.13000000,3624.86000000,19.10747300,1550362559999,69243.99995872,133,11.86929800,43015.27458548,0
1550362560000,3625.06000000,3625.50000000,3623.24000000,3625.49000000,13.71141300,1550362619999,49701.08460878,106,9.27665800,33627.71320127,0
1550362620000,3625.49000000,3625.70000000,3623.13000000,3623.60000000,21.56930900,1550362679999,78183.01980854,207,8.69599000,31525.54586854,0
1550362680000,3624.67000000,3624.69000000,3620.08000000,3621.04000000,61.54659500,1550362739999,222937.57299401,350,22.98841600,83289.42595184,0
1550362740000,3621.04000000,3622.11000000,3618.95000000,3619.98000000,36.51772500,1550362799999,132214.92253296,254,16.30551100,59040.67019760,0
1550362800000,3619.87000000,3621.72000000,3618.98000000,3621.29000000,11.10401200,1550362859999,40202.54113253,146,5.64757100,20448.82722546,0
1550362860000,3621.29000000,3622.68000000,3620.75000000,3622.68000000,12.16486400,1550362919999,44055.59786753,134,4.97482900,18017.81259687,0
1550362920000,3621.92000000,3622.70000000,3621.50000000,3622.70000000,11.19704200,1550362979999,40560.46457383,124,7.35497500,26643.54536710,0
1550362980000,3622.68000000,3623.34000000,3621.75000000,3623.34000000,12.87330500,1550363039999,46633.90514847,157,8.19218500,29677.32290323,0
1550363040000,3623.15000000,3624.12000000,3622.23000000,3623.84000000,8.25007300,1550363099999,29890.93376394,87,3.97234800,14393.22444721,0
1550363100000,3623.58000000,3623.58000000,3621.64000000,3622.65000000,10.10733300,1550363159999,36619.11781168,87,6.10959200,22136.20731908,0
1550363160000,3622.82000000,3625.00000000,3622.61000000,3624.28000000,8.51611800,1550363219999,30861.72076280,85,4.92799800,17860.56614205,0
1550363220000,3624.28000000,3624.95000000,3623.11000000,3624.95000000,9.03458800,1550363279999,32742.15721776,84,5.94929300,21561.56131816,0
1550363280000,3624.95000000,3625.00000000,3624.08000000,3624.20000000,8.83812200,1550363339999,32035.29749482,78,3.69290400,13386.62511721,0
1550363340000,3624.21000000,3625.50000000,3624.04000000,3624.11000000,10.53375800,1550363399999,38185.63773322,98,5.66093300,20522.27147466,0
1550363400000,3625.09000000,3625.70000000,3623.82000000,3625.33000000,21.83294800,1550363459999,79138.76604721,129,12.53663500,45448.31784449,0
1550363460000,3624.71000000,3625.70000000,3624.25000000,3625.70000000,8.02997300,1550363519999,29111.56731619,93,4.78220400,17337.83340046,0
1550363520000,3625.68000000,3626.58000000,3625.50000000,3625.58000000,17.70907400,1550363579999,64209.34978811,98,12.93710200,46907.85206064,0
1550363580000,3625.58000000,3626.42000000,3625.32000000,3625.32000000,7.69090600,1550363639999,27887.27643435,87,3.21130000,11644.44729172,0
1550363640000,3624.67000000,3625.89000000,3623.89000000,3625.78000000,16.13893300,1550363699999,58500.65340934,126,7.38134900,26758.54797787,0
1550363700000,3625.78000000,3626.39000000,3624.81000000,3625.79000000,12.80587300,1550363759999,46431.11060570,90,5.77684900,20945.53686361,0
1550363760000,3626.30000000,3626.85000000,3624.55000000,3626.39000000,21.02287800,1550363819999,76222.56769879,123,10.40393400,37725.06871248,0
1550363820000,3626.39000000,3627.01000000,3624.69000000,3625.09000000,11.19210800,1550363879999,40585.03776558,78,8.00113300,29015.24734430,0
