Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1515801600000,13749.95000000,13780.05000000,13740.01000000,13780.05000000,14.67398900,1515801659999,201882.35950366,125,9.32278900,128257.29648443,0
1515801660000,13780.06000000,13819.22000000,13780.06000000,13819.22000000,10.00788200,1515801719999,138057.15805050,108,4.99200900,68862.60903111,0
1515801720000,13810.01000000,13833.88000000,13791.01000000,13810.25000000,9.12935400,1515801779999,126162.16502215,123,3.98680600,55115.72429380,0
1515801780000,13820.00000000,13848.99000000,13810.30000000,13820.12000000,8.25133400,1515801839999,114051.61271695,69,4.59548800,63523.54370414,0
1515801840000,13819.11000000,13824.00000000,13774.32000000,13776.11000000,11.78577000,1515801899999,162835.35313672,60,4.86581100,67239.60044028,0
1515801900000,13776.43000000,13819.76000000,13776.43000000,13808.95000000,7.41548500,1515801959999,102401.53935534,63,5.48389700,75732.23460802,0
1515801960000,13808.95000000,13808.95000000,13752.00000000,13752.00000000,9.76064400,1515802019999,134392.01294132,82,1.58819800,21908.12528735,0
1515802020000,13777.03000000,13802.99000000,13755.10000000,13800.03000000,7.89077000,1515802079999,108752.38954114,62,3.12260800,43038.96656717,0
1515802080000,13800.03000000,13835.00000000,13762.73000000,13784.16000000,18.41277800,1515802139999,254348.54506123,84,7.72868900,106728.96063380,0
1515802140000,13784.21000000,13815.00000000,13784.21000000,13814.99000000,5.83276400,1515802199999,80540.11800733,45,4.08280000,56394.01084128,0
1515802200000,13814.99000000,13835.00000000,13785.57000000,13810.36000000,7.48265700,1515802259999,103315.73594604,48,1.97777600,27304.74113479,0
1515802260000,13825.74000000,13835.00000000,13810.42000000,13835.00000000,3.24132000,1515802319999,44824.33357396,54,1.80493500,24959.84475713,0
1515802320000,13834.95000000,13843.99000000,13830.01000000,13843.99000000,8.07626500,1515802379999,111749.47610100,60,2.86267600,39612.38675849,0
1515802380000,13844.00000000,13848.00000000,13793.57000000,13830.00000000,12.04139500,1515802439999,166655.36714663,112,3.30010900,45689.69541559,0
1515802440000,13830.01000000,13830.01000000,13810.04000000,13822.99000000,2.20888800,1515802499999,30541.74984725,41,1.97039000,27245.24657617,0
1515802500000,13810.04000000,13810.04000000,13785.35000000,13785.35000000,7.18164700,1515802559999,99139.13738277,67,4.37758800,60446.26889526,0
1515802560000,13799.99000000,13800.00000000,13783.23000000,13783.23000000,4.03086500,1515802619999,55589.21541980,56,2.49191700,34367.57285032,0
1515802620000,13783.23000000,13810.00000000,13783.23000000,13810.00000000,9.96134200,1515802679999,137343.65000689,68,2.24253600,30949.61050026,0
1515802680000,13809.98000000,13809.99000000,13785.37000000,13785.67000000,5.28917300,1515802739999,73029.49400865,39,4.40397400,60814.18267452,0
1515802740000,13785.67000000,13786.00000000,13783.23000000,13783.23000000,5.89118100,1515802799999,81202.42195508,40,0.54129300,7461.93098400,0
1515802800000,13783.24000000,13847.00000000,13783.24000000,13813.47000000,20.78594200,1515802859999,287306.46920127,169,10.02954500,138636.03893834,0
1515802860000,13813.42000000,13844.64000000,13794.88000000,13820.00000000,3.69211200,1515802919999,51008.56025208,45,1.11793900,15472.08532482,0
