Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1536192000000,6697.27000000,6711.67000000,6689.36000000,6710.00000000,59.79151600,1536192059999,400569.77971619,363,28.72070700,192483.13098040,0
1536192060000,6710.00000000,6718.30000000,6691.96000000,6704.92000000,86.64392200,1536192119999,580759.87482590,338,29.01252700,194567.17835876,0
1536192120000,6704.92000000,6714.99000000,6697.98000000,6701.90000000,90.03392100,1536192179999,603814.16197923,340,40.04230100,268605.98418634,0
1536192180000,6700.73000000,6710.00000000,6700.00000000,6704.62000000,43.96533500,1536192239999,294788.32723421,228,25.68671700,172231.39175311,0
1536192240000,6704.01000000,6710.00000000,6702.00000000,6707.25000000,45.92265000,1536192299999,307922.15049348,299,34.03173300,228199.41520032,0
1536192300000,6707.26000000,6725.00000000,6707.25000000,6719.26000000,61.97030100,1536192359999,416334.93910207,415,41.76096600,280551.14741187,0
1536192360000,6718.01000000,6719.26000000,6702.85000000,6709.65000000,77.52901900,1536192419999,520149.87377776,350,32.95925600,221118.18219156,0
1536192420000,6706.03000000,6709.65000000,6680.00000000,6682.74000000,110.97503700,1536192479999,742316.62855741,580,25.54088500,170903.43609719,0
1536192480000,6686.04000000,6694.11000000,6680.01000000,6685.28000000,80.93582300,1536192539999,541300.72173007,399,32.94837600,220366.62289332,0
1536192540000,6687.60000000,6711.12000000,6685.24000000,6693.21000000,79.78760100,1536192599999,534460.53066966,392,45.52449600,304876.63282979,0
1536192600000,6693.21000000,6699.48000000,6680.00000000,6680.86000000,97.74742800,1536192659999,653859.57741951,366,34.46154000,230659.17892291,0
1536192660000,6684.91000000,6697.08000000,6680.85000000,6685.15000000,48.41381100,1536192719999,323792.59836303,252,23.60930800,157938.23211161,0
1536192720000,6685.15000000,6700.00000000,6685.01000000,6693.36000000,45.24027200,1536192779999,302842.56759914,283,30.93321400,207059.45410938,0
