Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1540771200000,6489.93000000,6492.89000000,6487.81000000,6490.62000000,5.24021800,1540771259999,34005.60242356,87,1.67552400,10874.02992286,0
1540771260000,6490.62000000,6492.89000000,6489.00000000,6489.81000000,2.15354800,1540771319999,13976.35001242,54,1.07884800,7001.98178716,0
1540771320000,6489.25000000,6489.91000000,6489.00000000,6489.90000000,2.03943800,1540771379999,13235.17840872,43,1.40770100,9135.49103052,0
1540771380000,6489.90000000,6489.91000000,6489.90000000,6489.91000000,0.40172200,1540771439999,2607.13830910,22,0.27013000,1753.11938830,0
1540771440000,6489.90000000,6490.78000000,6489.90000000,6490.75000000,1.39966100,1540771499999,9083.88172869,36,0.84524200,5485.71764929,0
1540771500000,6490.76000000,6490.82000000,6490.74000000,6490.80000000,2.83834600,1540771559999,18423.04571164,67,1.87987000,12201.80605943,0
1540771560000,6490.74000000,6492.77000000,6490.00000000,6492.70000000,5.67819600,1540771619999,36861.13284098,44,4.05767800,26343.39994641,0
1540771620000,6490.34000000,6492.69000000,6490.34000000,6490.43000000,3.89005600,1540771679999,25255.39590532,46,3.29241900,21375.99841683,0
1540771680000,6492.52000000,6492.52000000,6490.00000000,6490.35000000,2.20187200,1540771739999,14291.06144610,69,0.31366100,2035.87838700,0
1540771740000,6490.93000000,6491.00000000,6487.82000000,6489.62000000,3.70529000,1540771799999,24047.89177552,70,1.39940200,9082.33111115,0
1540771800000,6489.90000000,6489.90000000,6488.86000000,6489.80000000,2.03464800,1540771859999,13203.66611487,50,1.08323900,7029.83916970,0
1540771860000,6489.81000000,6490.86000000,6489.62000000,6489.62000000,2.04129000,1540771919999,13247.97364724,53,1.03876000,6741.57188753,0
1540771920000,6489.87000000,6490.94000000,6489.00000000,6489.96000000,1.96408300,1540771979999,12747.07564060,46,1.22752100,7966.72839756,0
1540771980000,6489.95000000,6491.27000000,6489.95000000,6491.22000000,1.21403800,1540772039999,7879.92000841,36,0.69559700,4515.11082809,0
