Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1521417600000,8189.00000000,8260.00000000,8181.00000000,8260.00000000,160.87344300,1521417659999,1322812.05105209,666,137.18000700,1127785.84717908,0
1521417660000,8260.00000000,8360.07000000,8257.00000000,8360.00000000,272.20746200,1521417719999,2264618.79776452,1704,185.59482800,1544102.79896839,0
1521417720000,8360.00000000,8432.56000000,8356.24000000,8410.54000000,246.61240600,1521417779999,2070431.70315262,1739,134.42736200,1129013.48298471,0
1521417780000,8416.01000000,8437.12000000,8360.99000000,8367.57000000,219.37357200,1521417839999,1842069.13837680,1180,83.30276500,700071.54606985,0
1521417840000,8370.74000000,8414.99000000,8360.07000000,8360.14000000,177.37154700,1521417899999,1488637.34477711,958,75.18611200,631321.05798657,0
1521417900000,8361.30000000,8390.00000000,8360.07000000,8371.10000000,75.26224400,1521417959999,630515.26189352,555,31.23337800,261768.57336833,0
1521417960000,8385.58000000,8393.00000000,8351.39000000,8352.92000000,86.87062900,1521418019999,727365.58644153,668,29.06398300,243456.97856911,0
1521418020000,8350.50000000,8382.98000000,8350.50000000,8370.14000000,70.47759500,1521418079999,589539.31484218,506,43.89624700,367279.94780210,0
1521418080000,8376.16000000,8388.00000000,8353.01000000,8358.97000000,48.20184400,1521418139999,403422.54571056,426,9.74727100,81614.61172594,0
1521418140000,8358.97000000,8377.12000000,8349.00000000,8358.37000000,91.32443400,1521418199999,763181.11442345,506,44.06856700,368372.97563470,0
1521418200000,8357.00000000,8373.25000000,8350.00000000,8360.23000000,122.36832800,1521418259999,1024040.75676895,378,58.09771100,486163.70412105,0
1521418260000,8368.60000000,8374.00000000,8349.15000000,8360.00000000,73.39971500,1521418319999,613571.96143034,345,41.73944600,349065.05773120,0
1521418320000,8360.00000000,8390.00000000,8358.00000000,8381.26000000,105.89138700,1521418379999,887024.64254564,415,64.79588000,543004.37584141,0
1521418380000,8390.03000000,8456.00000000,8388.00000000,8431.01000000,155.16705700,1521418439999,1307427.85929895,869,113.96816300,960221.77549787,0
1521418440000,8435.00000000,8435.00000000,8384.99000000,8404.93000000,117.88144700,1521418499999,991358.19451110,529,45.59735500,383673.41672914,0
1521418500000,8405.10000000,8419.80000000,8390.07000000,8396.99000000,89.46455900,1521418559999,751553.47795483,411,37.85778700,318110.79245404,0
1521418560000,8391.00000000,8420.00000000,8391.00000000,8410.00000000,72.35269300,1521418619999,607962.91528951,356,49.70105100,417717.87707522,0
1521418620000,8419.00000000,8420.00000000,8396.90000000,8397.01000000,159.70715500,1521418679999,1342113.03322407,480,26.44169300,222346.81491887,0
1521418680000,8399.99000000,8400.01000000,8353.02000000,8386.72000000,130.44674800,1521418739999,1092715.11111089,679,58.92880500,493723.10610410,0
1521418740000,8385.22000000,8386.72000000,8320.00000000,8320.00000000,134.06932500,1521418799999,1119842.18626122,585,29.71843000,248326.17871540,0
1521418800000,8332.48000000,8362.89000000,8320.69000000,8344.16000000,92.50318100,1521418859999,771280.39154670,709,41.47410600,346094.57868739,0
1521418860000,8348.52000000,8352.00000000,8338.00000000,8340.01000000,39.27348100,1521418919999,327637.00248544,265,26.80821000,223680.14415051,0
1521418920000,8340.01000000,8369.88000000,8340.01000000,8350.00000000,45.22848000,1521418979999,377735.54984883,304,33.17244800,277128.45591858,0
1521418980000,8350.01000000,8370.00000000,8350.00000000,8360.00000000,53.78559700,1521419039999,449310.12938746,362,20.22147900,168982.14020200,0
1521419040000,8360.00000000,8370.00000000,8350.99000000,8351.00000000,34.78540400,1521419099999,290632.34991440,255,12.98074400,108486.75115449,0
1521419100000,8350.97000000,8351.00000000,8300.00000000,8323.08000000,142.83372100,1521419159999,1188228.24533412,674,36.12000300,300559.23239847,0
1521419160000,8305.14000000,8347.00000000,8300.00000000,8334.25000000,48.66835400,1521419219999,404714.22522804,457,24.94641400,207559.72844198,0
1521419220000,8343.70000000,8343.77000000,8309.26000000,8315.00000000,66.40845300,1521419279999,552671.04581994,314,28.10173000,233992.13357539,0
1521419280000,8325.00000000,8349.66000000,8308.50000000,8345.99000000,47.52224000,1521419339999,395472.98592019,313,29.56314300,246138.23412691,0
1521419340000,8338.26000000,8348.00000000,8331.01000000,8343.00000000,51.67298000,1521419399999,431048.21978638,284,27.94939800,233240.58798917,0
1521419400000,8335.00000000,8360.00000000,8331.01000000,8358.29000000,46.27925900,1521419459999,386382.51141882,307,20.85174400,174116.35969045,0
