Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1524614400000,9618.96000000,9639.18000000,9590.91000000,9630.00000000,175.35938800,1524614459999,1687930.52066277,703,131.23572800,1263601.10965051,0
1524614460000,9630.00000000,9645.00000000,9629.94000000,9644.84000000,37.32147800,1524614519999,359625.91610924,325,15.95480600,153764.87343898,0
1524614520000,9636.00000000,9644.99000000,9629.94000000,9635.32000000,51.90925100,1524614579999,500256.57917328,362,19.52676800,188269.56709491,0
1524614580000,9640.00000000,9648.91000000,9630.00000000,9631.57000000,37.38079900,1524614639999,360210.63041491,305,17.13056900,165126.88861459,0
1524614640000,9631.57000000,9633.85000000,9590.00000000,9597.99000000,68.46339900,1524614699999,657611.95294008,497,27.09609600,260179.54611196,0
1524614700000,9590.29000000,9590.29000000,9566.00000000,9578.80000000,131.34064900,1524614759999,1258218.88626542,733,50.00087100,479001.50096242,0
1524614760000,9578.80000000,9624.00000000,9566.00000000,9599.97000000,112.99470100,1524614819999,1084435.14540663,496,78.34092600,751878.65884723,0
1524614820000,9600.08000000,9623.00000000,9584.01000000,9597.20000000,77.33202000,1524614879999,742561.71598903,389,48.97653300,470620.59612649,0
1524614880000,9597.20000000,9614.97000000,9578.81000000,9614.97000000,93.58786900,1524614939999,897883.94314282,547,46.02283900,441772.21862472,0
1524614940000,9601.81000000,9614.97000000,9586.10000000,9593.53000000,77.88394400,1524614999999,747767.99952089,416,43.77601400,420440.58017585,0
1524615000000,9610.99000000,9625.00000000,9593.63000000,9625.00000000,52.23886000,1524615059999,502297.20062322,276,41.79169200,401905.75808161,0
1524615060000,9623.00000000,9641.41000000,9620.59000000,9640.01000000,39.38526500,1524615119999,379347.59112580,294,19.27519000,185674.95125410,0
1524615120000,9641.41000000,9661.19000000,9638.99000000,9643.40000000,63.75782100,1524615179999,615150.34623600,391,41.51131000,400608.34228865,0
1524615180000,9643.40000000,9678.34000000,9643.40000000,9655.10000000,100.92837600,1524615239999,975131.88037184,517,43.99687400,425349.11848381,0
1524615240000,9672.24000000,9672.26000000,9643.29000000,9664.99000000,54.04522300,1524615299999,521886.54419654,354,32.64838500,315403.22667347,0
1524615300000,9649.49000000,9664.98000000,9649.01000000,9652.00000000,26.55668600,1524615359999,256537.16143723,195,17.11579200,165398.04519749,0
1524615360000,9652.00000000,9675.00000000,9645.16000000,9664.02000000,83.32177900,1524615419999,804874.70215024,338,57.09985100,551739.34215008,0
1524615420000,9674.97000000,9680.00000000,9660.00000000,9665.77000000,51.16283900,1524615479999,494793.21186158,271,25.00326100,241922.09254429,0
