Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1541980800000,6450.71000000,6470.10000000,6449.81000000,6470.10000000,38.83539500,1541980859999,251044.08986202,371,32.59436900,210707.44536947,0
1541980860000,6470.09000000,6497.00000000,6469.00000000,6474.43000000,243.69950900,1541980919999,1579983.80096787,898,204.10198000,1323485.12322059,0
1541980920000,6469.05000000,6490.08000000,6469.05000000,6480.00000000,51.76112700,1541980979999,335709.89305145,309,17.88034200,115940.28423944,0
1541980980000,6482.22000000,6489.73000000,6470.99000000,6478.18000000,50.68364400,1541981039999,328495.77458682,246,7.00524100,45394.73226796,0
1541981040000,6480.51000000,6481.16000000,6474.38000000,6474.42000000,9.37275900,1541981099999,60712.53190425,164,4.10200900,26575.00085566,0
1541981100000,6479.35000000,6479.38000000,6469.00000000,6469.00000000,10.66628800,1541981159999,69048.09114916,186,4.05909900,26287.26556996,0
1541981160000,6469.00000000,6480.11000000,6466.00000000,6478.44000000,19.99496900,1541981219999,129461.53253591,315,14.56473400,94302.45464480,0
1541981220000,6478.44000000,6478.59000000,6467.01000000,6470.76000000,15.06199500,1541981279999,97494.18121819,179,6.28146800,40658.25721967,0
1541981280000,6469.90000000,6474.00000000,6469.00000000,6469.00000000,10.91097800,1541981339999,70606.28264733,180,3.26336600,21121.73223310,0
1541981340000,6469.50000000,6469.50000000,6462.46000000,6468.12000000,5.18886200,1541981399999,33550.83831085,90,3.60047900,23281.08341877,0
1541981400000,6463.17000000,6474.43000000,6463.17000000,6474.41000000,5.39399300,1541981459999,34912.00799710,99,2.98674300,19329.24812738,0
1541981460000,6474.40000000,6474.81000000,6468.41000000,6470.11000000,5.08295200,1541981519999,32893.95278776,86,2.74739900,17780.39012777,0
1541981520000,6470.46000000,6470.46000000,6462.47000000,6466.09000000,7.74117500,1541981579999,50040.20362910,107,1.75671000,11358.31331753,0
1541981580000,6468.11000000,6468.11000000,6460.90000000,6461.83000000,11.02775800,1541981639999,71266.06680789,71,2.93739300,18983.95433106,0
1541981640000,6461.83000000,6464.50000000,6459.02000000,6464.50000000,6.83946000,1541981699999,44188.24574566,97,6.01081700,38835.27537630,0
1541981700000,6464.80000000,6464.82000000,6460.19000000,6464.01000000,14.97014000,1541981759999,96735.60567580,59,0.68065900,4399.87528680,0
1541981760000,6463.00000000,6472.95000000,6463.00000000,6471.04000000,15.40085700,1541981819999,99586.29915789,123,12.43916700,80427.18296842,0
1541981820000,6472.94000000,6474.01000000,6463.89000000,6470.00000000,15.96726200,1541981879999,103325.03695213,132,4.87062900,31520.15641860,0
1541981880000,6470.00000000,6472.45000000,6466.23000000,6466.23000000,5.24965600,1541981939999,33968.36169612,99,2.53285700,16388.73747073,0
1541981940000,6465.94000000,6471.04000000,6463.99000000,6463.99000000,1.48722900,1541981999999,9618.47881151,62,0.92390700,5976.32308649,0
1541982000000,6465.57000000,6465.84000000,6460.00000000,6465.37000000,5.22623900,1541982059999,33779.30901108,67,3.21203000,20765.00038623,0
1541982060000,6461.41000000,6466.28000000,6461.41000000,6461.84000000,2.95316200,1541982119999,19090.37684349,57,2.22422900,14380.24030740,0
1541982120000,6464.81000000,6464.82000000,6457.26000000,6460.88000000,5.97891300,1541982179999,38632.68971463,88,4.19136400,27082.64345518,0
1541982180000,6459.07000000,6463.39000000,6457.34000000,6460.85000000,18.13708600,1541982239999,117128.97674409,50,2.44199700,15779.16034276,0
1541982240000,6458.10000000,6465.00000000,6458.09000000,6461.40000000,5.28302100,1541982299999,34131.52097411,49,4.73070400,30564.36825729,0
1541982300000,6464.93000000,6464.93000000,6461.40000000,6461.46000000,17.10487700,1541982359999,110524.35224723,46,0.68178500,4405.47222355,0
1541982360000,6461.45000000,6464.25000000,6458.54000000,6460.78000000,2.23614800,1541982419999,14449.34416163,60,0.99162200,6408.12792274,0
1541982420000,6458.54000000,6461.00000000,6458.54000000,6460.87000000,2.58257200,1541982479999,16684.34228231,50,1.89467600,12240.82837011,0
1541982480000,6460.88000000,6465.00000000,6460.86000000,6464.86000000,4.79040700,1541982539999,30958.57886336,82,3.57498400,23104.91485795,0
