Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1532908800000,8210.99000000,8224.98000000,8210.39000000,8219.52000000,26.69742600,1532908859999,219393.93480772,120,17.33748900,142477.78653280,0
1532908860000,8219.51000000,8226.67000000,8216.87000000,8225.06000000,34.54361900,1532908919999,283945.05586635,115,32.02425800,263235.14525545,0
1532908920000,8228.29000000,8228.30000000,8220.87000000,8221.30000000,32.34346200,1532908979999,265961.45293059,81,26.21532800,215560.31796706,0
1532908980000,8221.31000000,8221.31000000,8210.39000000,8210.39000000,37.61852800,1532909039999,309085.59220063,152,23.05969800,189469.22242137,0
1532909040000,8211.76000000,8214.22000000,8175.17000000,8175.17000000,103.82055900,1532909099999,850893.87905528,551,21.38851100,175428.16086165,0
1532909100000,8179.59000000,8181.89000000,8166.00000000,8168.95000000,99.47188100,1532909159999,812789.90604461,472,35.15215000,287247.73019510,0
1532909160000,8168.93000000,8168.95000000,8130.00000000,8133.00000000,232.06085700,1532909219999,1890612.01068836,971,55.11918000,448797.67956835,0
1532909220000,8130.00000000,8130.00000000,8082.00000000,8109.00000000,561.12529400,1532909279999,4546783.17999258,2061,190.36379500,1542550.89471078,0
1532909280000,8109.00000000,8133.02000000,8107.00000000,8126.24000000,142.83644300,1532909339999,1159791.10561182,501,112.76695100,915587.84445286,0
1532909340000,8123.82000000,8125.96000000,8081.02000000,8088.39000000,124.08701500,1532909399999,1005330.30730297,730,66.85742700,541687.66027626,0
1532909400000,8088.39000000,8091.54000000,8070.00000000,8074.99000000,259.92884100,1532909459999,2100112.09724493,910,147.91396700,1195279.99181555,0
1532909460000,8074.99000000,8093.44000000,8070.00000000,8083.00000000,94.40997700,1532909519999,762714.60344042,492,62.46263600,504747.39374723,0
1532909520000,8090.01000000,8125.03000000,8082.99000000,8111.89000000,83.38505800,1532909579999,676130.59231380,462,57.52271400,466396.82194772,0
1532909580000,8115.34000000,8125.96000000,8110.01000000,8120.99000000,88.86089600,1532909639999,721431.51492822,331,49.78791300,404316.57095580,0
1532909640000,8117.90000000,8120.94000000,8091.91000000,8105.03000000,47.23224600,1532909699999,382753.26114867,326,13.92944300,112833.74586410,0
1532909700000,8105.02000000,8109.46000000,8095.07000000,8105.68000000,32.34879900,1532909759999,262126.63010632,202,15.71485400,127363.73018990,0
1532909760000,8108.94000000,8114.63000000,8101.70000000,8105.76000000,45.89959100,1532909819999,372165.45924712,181,35.55972300,288326.13997655,0
1532909820000,8109.99000000,8113.97000000,8105.76000000,8109.09000000,11.04775500,1532909879999,89572.84650499,125,3.59234600,29131.34996971,0
1532909880000,8106.03000000,8121.93000000,8106.03000000,8119.61000000,22.79717000,1532909939999,184952.64027029,182,17.78392500,144280.31891965,0
1532909940000,8121.93000000,8140.54000000,8117.27000000,8119.99000000,44.25432200,1532909999999,359823.54876897,359,25.45916600,207022.74604983,0
1532910000000,8120.85000000,8121.90000000,8090.00000000,8108.00000000,40.99193400,1532910059999,332262.92602355,246,9.62560100,78064.37742986,0
1532910060000,8108.00000000,8130.00000000,8105.23000000,8122.56000000,31.21454400,1532910119999,253541.34974856,201,19.01872600,154507.70841852,0
1532910120000,8122.56000000,8125.36000000,8111.21000000,8111.22000000,9.24905100,1532910179999,75105.97093775,152,4.26826500,34661.41297644,0
1532910180000,8111.21000000,8116.00000000,8111.21000000,8115.99000000,7.67287600,1532910239999,62258.67708202,109,5.30142400,43019.51790022,0
1532910240000,8115.99000000,8119.95000000,8112.04000000,8118.17000000,7.02433900,1532910299999,57004.01225401,95,2.39525300,19439.35739230,0
1532910300000,8115.01000000,8126.46000000,8115.00000000,8121.08000000,18.70869100,1532910359999,151944.71382325,157,16.06861000,130507.13327816,0
1532910360000,8121.08000000,8124.81000000,8115.00000000,8115.77000000,17.59661600,1532910419999,142871.77461154,145,8.58098200,69670.32541176,0
1532910420000,8118.12000000,8118.12000000,8115.32000000,8117.88000000,21.54390100,1532910479999,174863.07411580,136,9.71002100,78818.73729615,0
1532910480000,8118.12000000,8124.00000000,8116.26000000,8122.99000000,10.27896200,1532910539999,83474.53143829,130,5.74012600,46616.85921714,0
1532910540000,8120.85000000,8140.00000000,8120.14000000,8121.24000000,24.90150000,1532910599999,202464.87497637,192,16.75719900,136266.92313259,0
1532910600000,8121.24000000,8121.24000000,8120.01000000,8120.01000000,6.80611900,1532910659999,55269.92069381,101,3.46057800,28103.40623066,0
1532910660000,8120.01000000,8120.03000000,8115.86000000,8115.88000000,18.54773300,1532910719999,150542.28215903,136,8.76198500,71117.08936209,0
1532910720000,8115.87000000,8116.46000000,8098.33000000,8105.21000000,60.00676900,1532910779999,486754.92291684,213,10.59265400,85877.54648752,0
1532910780000,8104.01000000,8113.88000000,8104.00000000,8110.00000000,13.99742300,1532910839999,113497.24282672,132,3.78581500,30702.89145232,0
1532910840000,8112.36000000,8116.96000000,8110.00000000,8112.00000000,9.98148500,1532910899999,80977.78737783,99,4.13025300,33515.05115244,0
1532910900000,8112.00000000,8114.03000000,8110.00000000,8110.08000000,11.72782900,1532910959999,95124.52571537,124,2.21912000,17999.86941815,0
1532910960000,8110.08000000,8112.00000000,8108.00000000,8110.16000000,9.51865700,1532911019999,77190.09065521,110,5.51626600,44731.57365278,0
1532911020000,8110.14000000,8114.00000000,8108.16000000,8110.75000000,13.14621100,1532911079999,106619.83000682,96,7.51560100,60952.65330617,0
1532911080000,8113.99000000,8119.87000000,8111.94000000,8118.58000000,5.57092900,1532911139999,45220.18148923,98,3.17095200,25739.50757128,0
1532911140000,8119.09000000,8121.00000000,8116.62000000,8119.98000000,6.58427600,1532911199999,53462.20749600,106,5.21467100,42343.21617677,0
1532911200000,8119.98000000,8121.00000000,8111.00000000,8113.93000000,17.97787300,1532911259999,145873.73110674,168,4.33656600,35187.31895573,0
1532911260000,8113.19000000,8116.89000000,8111.00000000,8114.05000000,7.30179300,1532911319999,59238.32997495,66,4.19829700,34063.13296302,0
1532911320000,8116.89000000,8117.72000000,8114.01000000,8114.07000000,3.48308500,1532911379999,28267.18437634,42,2.04111200,16566.94047058,0
1532911380000,8115.54000000,8115.54000000,8105.00000000,8106.95000000,10.36140500,1532911439999,84033.07355228,133,3.38217000,27428.24712060,0
1532911440000,8105.00000000,8106.94000000,8080.00000000,8087.14000000,47.41925800,1532911499999,383910.83800408,284,13.24978000,107292.30438007,0
1532911500000,8087.14000000,8095.99000000,8075.00000000,8095.94000000,64.22245100,1532911559999,519240.32749220,236,38.97005800,315096.84848998,0
1532911560000,8095.93000000,8107.12000000,8091.47000000,8106.69000000,34.88289600,1532911619999,282532.63795457,167,18.17153000,147201.18935447,0
1532911620000,8103.33000000,8111.03000000,8101.53000000,8109.25000000,15.39088700,1532911679999,124748.66897617,85,10.15582500,82320.65780345,0
1532911680000,8109.26000000,8148.47000000,8109.25000000,8120.94000000,65.77734400,1532911739999,534755.16872786,352,43.18746400,351134.63180370,0
1532911740000,8120.00000000,8126.47000000,8112.02000000,8115.00000000,55.52342300,1532911799999,450778.54152120,253,39.43549700,320180.87795870,0
1532911800000,8115.57000000,8141.97000000,8113.91000000,8115.80000000,36.08497900,1532911859999,293030.34678960,161,26.42113900,214536.67679860,0
1532911860000,8122.12000000,8142.69000000,8116.55000000,8129.87000000,22.11191100,1532911919999,179956.66080013,131,8.01398700,65194.16327748,0
1532911920000,8134.69000000,8141.04000000,8132.49000000,8140.00000000,5.92406100,1532911979999,48200.98197768,101,2.31403000,18827.84571137,0
1532911980000,8140.87000000,8142.00000000,8129.45000000,8135.00000000,11.24670100,1532912039999,91515.27172020,108,6.60627200,53756.21624843,0
1532912040000,8134.31000000,8141.98000000,8133.62000000,8139.80000000,6.62056200,1532912099999,53876.05345828,69,3.32911000,27093.28639027,0
1532912100000,8138.94000000,8169.00000000,8138.94000000,8163.04000000,58.16807900,1532912159999,474545.58092830,389,39.70883900,323907.54442224,0
1532912160000,8168.97000000,8168.97000000,8147.44000000,8157.55000000,16.42375100,1532912219999,133954.38573388,157,6.77164800,55240.98693695,0
1532912220000,8157.55000000,8163.31000000,8144.81000000,8160.65000000,18.68123700,1532912279999,152295.75861717,134,10.47875100,85437.80872493,0
1532912280000,8160.63000000,8162.48000000,8155.84000000,8159.54000000,21.06496900,1532912339999,171915.65016806,87,7.78336500,63521.86718067,0
1532912340000,8159.54000000,8161.49000000,8152.00000000,8159.21000000,12.73251400,1532912399999,103861.44041178,85,9.05612200,73870.34464741,0
1532912400000,8159.21000000,8159.22000000,8145.51000000,8145.51000000,23.24046700,1532912459999,189531.95878780,178,12.40046000,101141.54087618,0
