Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1558569600000,7627.80000000,7629.18000000,7571.18000000,7600.00000000,163.78709500,1558569659999,1245008.92734016,1210,48.60069700,369502.20622407,0
1558569660000,7598.87000000,7629.07000000,7598.87000000,7627.87000000,105.49247400,1558569719999,802890.58288708,823,79.15184700,602432.54158110,0
1558569720000,7625.15000000,7630.14000000,7600.63000000,7609.87000000,67.61328000,1558569779999,514504.15280547,627,28.46192600,216661.67671598,0
1558569780000,7610.68000000,7613.79000000,7583.33000000,7598.13000000,180.26336100,1558569839999,1370381.47080375,984,107.03277000,813490.74663587,0
1558569840000,7603.10000000,7616.00000000,7596.90000000,7609.72000000,54.95938400,1558569899999,417850.71015210,524,31.22940400,237454.47850626,0
1558569900000,7609.72000000,7629.00000000,7609.67000000,7622.30000000,38.50721500,1558569959999,293395.30864248,455,17.40261800,132628.70356620,0
1558569960000,7617.49000000,7632.56000000,7617.49000000,7629.78000000,19.65990900,1558570019999,149911.13133058,310,13.07055800,99664.85609548,0
1558570020000,7629.79000000,7643.00000000,7627.46000000,7636.00000000,39.10614300,1558570079999,298571.00694845,378,20.35641800,155437.08378298,0
1558570080000,7634.14000000,7648.27000000,7633.97000000,7637.25000000,31.75205300,1558570139999,242635.06020709,351,16.03551300,122548.43843595,0
1558570140000,7635.13000000,7648.57000000,7633.00000000,7645.96000000,34.44035900,1558570199999,263197.56380892,349,20.95965000,160177.54182433,0
1558570200000,7645.96000000,7650.00000000,7637.90000000,7637.90000000,49.06384400,1558570259999,375231.06466344,318,24.11702100,184459.54608080,0
1558570260000,7639.31000000,7640.66000000,7632.87000000,7640.66000000,24.45858100,1558570319999,186811.76116467,265,17.97240700,137281.71155093,0
1558570320000,7639.90000000,7643.25000000,7632.89000000,7639.93000000,32.67702400,1558570379999,249617.26523991,263,19.32973400,147662.67614403,0
1558570380000,7639.41000000,7649.51000000,7635.72000000,7641.92000000,27.65474200,1558570439999,211336.33159870,311,9.71316200,74222.27860010,0
1558570440000,7641.35000000,7647.63000000,7635.75000000,7638.42000000,32.48924500,1558570499999,248330.50758234,279,9.51053600,72689.50804564,0
1558570500000,7635.96000000,7638.54000000,7620.93000000,7623.99000000,27.80537800,1558570559999,212115.56352489,290,14.54926300,110997.17459693,0
1558570560000,7620.93000000,7623.92000000,7610.00000000,7610.00000000,28.37614100,1558570619999,216126.51432133,305,12.44108800,94755.80694508,0
