Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1533772800000,6283.27000000,6285.94000000,6272.98000000,6278.21000000,30.85339200,1533772859999,193655.29407740,191,3.74756900,23527.41359830,0
1533772860000,6278.20000000,6278.21000000,6267.70000000,6273.70000000,55.16005100,1533772919999,346032.23983552,109,3.95793400,24825.65256324,0
1533772920000,6273.66000000,6279.15000000,6271.01000000,6272.51000000,7.07043900,1533772979999,44357.38158450,87,4.49541700,28208.28016203,0
1533772980000,6271.93000000,6283.00000000,6268.72000000,6282.85000000,21.59263300,1533773039999,135609.01266165,170,17.45693400,109646.62050433,0
1533773040000,6280.50000000,6286.69000000,6280.48000000,6286.69000000,36.69080200,1533773099999,230516.13914359,100,17.32090200,108828.25207554,0
1533773100000,6286.69000000,6314.19000000,6286.00000000,6304.79000000,142.08249100,1533773159999,894295.69070967,436,109.91816500,691801.26393539,0
1533773160000,6304.80000000,6308.85000000,6287.34000000,6304.22000000,108.04235500,1533773219999,680545.82746673,442,62.61138000,394389.83289688,0
1533773220000,6301.88000000,6311.54000000,6295.38000000,6306.49000000,14.31311400,1533773279999,90251.90542292,228,5.19548800,32761.06270675,0
1533773280000,6306.50000000,6307.64000000,6291.36000000,6294.31000000,42.19527900,1533773339999,265864.95693317,239,11.07274600,69795.21859606,0
1533773340000,6298.21000000,6308.98000000,6291.75000000,6292.87000000,46.47123700,1533773399999,292883.35444382,255,22.88377900,144274.18127032,0
1533773400000,6292.87000000,6308.22000000,6292.87000000,6298.12000000,39.64610400,1533773459999,249831.53179883,109,28.29942100,178371.90382581,0
1533773460000,6300.00000000,6304.99000000,6298.00000000,6304.79000000,37.97012500,1533773519999,239182.69483476,124,24.43451400,153932.98362616,0
1533773520000,6304.75000000,6317.62000000,6298.96000000,6306.42000000,108.83256400,1533773579999,686713.05363335,353,83.35119300,525929.85705054,0
1533773580000,6306.41000000,6306.42000000,6296.59000000,6303.30000000,32.69740000,1533773639999,206029.47417685,202,13.93490200,87827.51450529,0
1533773640000,6303.71000000,6308.03000000,6300.00000000,6306.00000000,24.11567900,1533773699999,152004.53171301,145,14.85617200,93655.67693258,0
1533773700000,6306.00000000,6306.00000000,6300.00000000,6304.94000000,29.05474200,1533773759999,183106.21064747,171,10.22058400,64419.58837229,0
1533773760000,6300.25000000,6304.17000000,6292.06000000,6295.10000000,35.97777400,1533773819999,226538.09936702,208,9.81262400,61771.89673900,0
1533773820000,6295.10000000,6297.55000000,6293.17000000,6297.52000000,16.07527000,1533773879999,101221.90444198,101,14.79394000,93155.46200008,0
1533773880000,6297.52000000,6298.00000000,6293.20000000,6297.56000000,25.16039000,1533773939999,158423.22825918,98,22.38336500,140941.39512876,0
