Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1525132800000,9246.01000000,9248.99000000,9236.80000000,9240.99000000,30.80946200,1525132859999,284759.08892525,273,8.65270400,79980.10361052,0
1525132860000,9240.95000000,9243.99000000,9222.02000000,9232.21000000,19.55242100,1525132919999,180635.71712286,199,5.40046100,49895.67856140,0
1525132920000,9232.19000000,9232.19000000,9205.53000000,9212.00000000,23.09642400,1525132979999,213029.97561846,294,4.69471700,43313.95034202,0
1525132980000,9219.79000000,9229.07000000,9213.85000000,9220.00000000,10.69674200,1525133039999,98606.62969458,171,6.13653700,56577.56082833,0
1525133040000,9215.00000000,9219.99000000,9210.00000000,9213.85000000,23.89269400,1525133099999,220146.77390068,155,6.80580000,62710.53578811,0
1525133100000,9210.04000000,9213.87000000,9200.00000000,9204.73000000,35.46792500,1525133159999,326668.31295612,256,24.40208000,224784.47964355,0
1525133160000,9204.73000000,9207.18000000,9201.66000000,9207.16000000,14.73032700,1525133219999,135592.36455648,131,9.32806100,85878.78093547,0
1525133220000,9207.17000000,9213.00000000,9207.16000000,9211.00000000,12.95991400,1525133279999,119371.02101806,100,7.24061300,66696.19906511,0
1525133280000,9211.49000000,9211.99000000,9203.27000000,9205.91000000,13.61076600,1525133339999,125325.90382774,102,8.39152100,77274.66377935,0
1525133340000,9205.91000000,9205.91000000,9189.98000000,9199.00000000,22.22443400,1525133399999,204429.97947097,306,11.89032700,109390.42314022,0
1525133400000,9195.97000000,9207.80000000,9195.00000000,9195.00000000,18.95011400,1525133459999,174319.52847122,192,10.41856600,95846.72294064,0
1525133460000,9195.00000000,9200.82000000,9189.98000000,9196.57000000,31.90828500,1525133519999,293464.27964007,168,16.60068900,152709.25889124,0
1525133520000,9200.00000000,9200.00000000,9193.00000000,9199.60000000,13.04261800,1525133579999,119930.63436878,116,2.57531700,23682.61602390,0
1525133580000,9195.11000000,9200.00000000,9195.11000000,9198.00000000,42.17538600,1525133639999,387996.64264392,118,37.63228900,346214.97388641,0
1525133640000,9198.00000000,9203.42000000,9195.11000000,9195.11000000,32.76145400,1525133699999,301309.30344625,172,8.56563100,78790.50108571,0
1525133700000,9195.66000000,9203.41000000,9195.12000000,9195.13000000,14.19844000,1525133759999,130574.65788003,128,8.82667900,81178.61519709,0
1525133760000,9195.67000000,9200.00000000,9193.00000000,9195.00000000,17.45393500,1525133819999,160519.56681799,145,9.34579600,85960.53177357,0
1525133820000,9195.00000000,9195.00000000,9189.11000000,9193.02000000,7.23857700,1525133879999,66541.03399090,146,1.43879100,13227.53382094,0
1525133880000,9193.02000000,9193.03000000,9168.00000000,9170.17000000,60.50590000,1525133939999,555461.36108005,461,4.21132100,38675.33914211,0
1525133940000,9170.15000000,9172.16000000,9165.00000000,9165.11000000,31.95034500,1525133999999,292888.67528054,344,8.04754500,73781.32818342,0
1525134000000,9165.11000000,9167.00000000,9141.94000000,9141.95000000,136.85030600,1525134059999,1252674.93582971,1013,20.90169100,191452.25765312,0
1525134060000,9150.71000000,9151.00000000,9133.00000000,9135.11000000,93.01583500,1525134119999,850179.11143978,588,36.82920500,336716.51706184,0
1525134120000,9140.00000000,9149.00000000,9123.84000000,9124.09000000,92.46097800,1525134179999,844507.21829236,572,26.95142300,246307.10354604,0
1525134180000,9126.61000000,9133.11000000,9111.81000000,9114.00000000,114.51356600,1525134239999,1044270.25620724,923,38.91068800,354934.93295868,0
1525134240000,9115.00000000,9119.99000000,9091.43000000,9098.00000000,270.18939900,1525134299999,2459917.50585497,1461,63.02722300,574030.61077461,0
1525134300000,9098.00000000,9111.46000000,9091.44000000,9100.11000000,85.95844300,1525134359999,782195.18438041,670,52.87781700,481282.09062556,0
1525134360000,9102.00000000,9137.85000000,9100.62000000,9137.85000000,74.94582000,1525134419999,683434.28050233,486,47.59523300,434222.58526656,0
1525134420000,9137.85000000,9160.00000000,9127.71000000,9137.69000000,78.78176800,1525134479999,720818.79708210,471,32.74659600,299618.07478618,0
1525134480000,9149.99000000,9150.00000000,9117.00000000,9117.00000000,41.55350200,1525134539999,379371.94587905,646,9.94518500,90842.91175799,0
1525134540000,9117.00000000,9119.99000000,9105.00000000,9110.00000000,75.33892300,1525134599999,686351.71180707,482,24.93878800,227224.57020404,0
1525134600000,9110.00000000,9112.99000000,9102.55000000,9107.01000000,45.53557000,1525134659999,414683.36286694,507,22.02712300,200622.69632705,0
1525134660000,9107.00000000,9112.99000000,9102.55000000,9112.99000000,95.76021300,1525134719999,872062.55204170,362,23.50218000,214096.31277877,0
1525134720000,9109.00000000,9112.98000000,9102.72000000,9112.00000000,29.45203200,1525134779999,268292.17559494,260,11.71997800,106770.05735523,0
1525134780000,9112.00000000,9112.00000000,9105.03000000,9108.00000000,29.89115700,1525134839999,272251.90794154,200,14.27965100,130082.02230172,0
1525134840000,9105.04000000,9108.00000000,9100.64000000,9100.80000000,36.97907300,1525134899999,336658.57288993,283,9.22353700,83985.09677536,0
