Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1518566400000,8535.17000000,8556.39000000,8533.00000000,8550.00000000,30.25378900,1518566459999,258523.97420987,377,11.35815500,97049.87603095,0
1518566460000,8549.18000000,8556.61000000,8540.00000000,8553.54000000,10.52031600,1518566519999,89966.70976314,190,7.15815000,61219.18340572,0
1518566520000,8553.45000000,8560.00000000,8553.45000000,8559.85000000,7.68223300,1518566579999,65737.59905533,121,5.47479400,46847.47250045,0
1518566580000,8559.99000000,8560.83000000,8555.00000000,8555.06000000,22.05543200,1518566639999,188755.14862517,254,6.78501500,58077.87114570,0
1518566640000,8555.06000000,8562.21000000,8551.02000000,8558.07000000,10.80158900,1518566699999,92427.26482523,302,2.93781400,25145.50090773,0
1518566700000,8558.07000000,8569.83000000,8557.25000000,8567.70000000,4.93837000,1518566759999,42285.55540455,175,3.48290700,29826.90901722,0
1518566760000,8560.32000000,8574.00000000,8560.28000000,8568.84000000,11.43892800,1518566819999,98024.16121634,236,4.31769500,37001.55293206,0
1518566820000,8568.67000000,8570.00000000,8564.00000000,8566.01000000,4.39020500,1518566879999,37613.68992807,144,2.37870000,20382.97751799,0
1518566880000,8566.01000000,8566.23000000,8559.63000000,8559.63000000,9.02362600,1518566939999,77255.90286012,211,1.55409800,13306.86071570,0
1518566940000,8562.80000000,8563.17000000,8559.63000000,8559.68000000,5.62344800,1518566999999,48143.86955197,151,2.55749000,21898.87261063,0
1518567000000,8559.68000000,8562.97000000,8559.63000000,8562.79000000,8.94716800,1518567059999,76595.75092710,121,4.91725600,42099.03871902,0
1518567060000,8562.76000000,8570.00000000,8562.76000000,8570.00000000,7.79094200,1518567119999,66757.88609444,69,6.72539500,57630.60094009,0
1518567120000,8570.00000000,8570.00000000,8565.00000000,8569.88000000,11.67218400,1518567179999,100022.06432052,166,5.86827200,50288.10433824,0
1518567180000,8569.90000000,8576.00000000,8568.21000000,8575.30000000,15.14780400,1518567239999,129849.26198548,165,7.18586100,61592.17598311,0
1518567240000,8573.72000000,8578.04000000,8572.00000000,8576.37000000,23.46882600,1518567299999,201260.42834480,303,7.21399400,61869.12864895,0
1518567300000,8576.37000000,8584.20000000,8576.37000000,8583.72000000,16.76035000,1518567359999,143797.68926107,276,6.45553700,55384.91871004,0
1518567360000,8580.00000000,8582.98000000,8577.03000000,8577.04000000,12.99863000,1518567419999,111509.20614765,160,8.35341900,71660.06950965,0
1518567420000,8577.04000000,8577.36000000,8555.10000000,8555.10000000,20.87969100,1518567479999,178900.39266621,251,8.41362300,72062.28260605,0
1518567480000,8555.10000000,8569.85000000,8551.14000000,8568.95000000,10.37691300,1518567539999,88819.23511893,166,5.24529500,44902.50564546,0
1518567540000,8568.93000000,8580.00000000,8568.22000000,8570.55000000,7.13703300,1518567599999,61186.69653139,92,5.99538800,51403.50767234,0
1518567600000,8571.02000000,8583.81000000,8570.62000000,8574.66000000,6.58157200,1518567659999,56444.80009695,117,2.98841200,25636.75131441,0
1518567660000,8576.96000000,8580.00000000,8569.85000000,8573.27000000,8.51116300,1518567719999,72978.43647966,114,6.66430400,57143.07044038,0
1518567720000,8573.27000000,8576.00000000,8565.01000000,8565.01000000,10.82400600,1518567779999,92766.31196380,163,2.03390700,17431.50174455,0
1518567780000,8565.01000000,8567.99000000,8552.00000000,8553.00000000,18.27923200,1518567839999,156425.95377495,216,9.47221600,81066.24583475,0
1518567840000,8558.44000000,8571.88000000,8553.10000000,8561.17000000,24.01638500,1518567899999,205731.83178865,365,6.10615200,52300.96641749,0
1518567900000,8561.17000000,8569.97000000,8557.00000000,8568.42000000,9.28698700,1518567959999,79523.89181260,108,4.60053200,39411.61623448,0
1518567960000,8568.97000000,8571.00000000,8557.00000000,8557.00000000,7.41755700,1518568019999,63520.28332418,177,2.19353100,18787.73533465,0
1518568020000,8558.61000000,8564.99000000,8556.02000000,8556.02000000,12.73676900,1518568079999,109023.20770664,81,9.07698400,77706.34981925,0
1518568080000,8556.03000000,8571.82000000,8552.12000000,8563.59000000,17.18935300,1518568139999,147195.14339064,204,5.67849500,48664.33815999,0
1518568140000,8568.86000000,8570.00000000,8564.02000000,8565.02000000,2.90459700,1518568199999,24881.63981834,128,1.37726700,11800.48616609,0
1518568200000,8568.73000000,8577.99000000,8568.73000000,8572.20000000,7.06402600,1518568259999,60548.80616919,81,5.53218200,47418.11110639,0
1518568260000,8572.26000000,8579.08000000,8572.10000000,8579.08000000,6.98215800,1518568319999,59882.25858973,97,4.59268900,39390.84930111,0
1518568320000,8579.08000000,8579.99000000,8563.23000000,8569.00000000,12.27089600,1518568379999,105147.47530390,217,5.90161900,50560.22297085,0
1518568380000,8568.97000000,8579.08000000,8565.42000000,8575.64000000,8.44541300,1518568439999,72407.62612847,89,2.64736100,22691.02152526,0
1518568440000,8578.99000000,8579.00000000,8570.00000000,8574.83000000,4.14980000,1518568499999,35585.00172607,111,0.72939800,6254.86901878,0
1518568500000,8570.61000000,8576.00000000,8563.00000000,8576.00000000,15.96161500,1518568559999,136774.11443408,170,10.21788000,87563.85036863,0
1518568560000,8576.00000000,8576.35000000,8567.33000000,8571.00000000,4.24963200,1518568619999,36435.98603377,140,2.06925400,17740.87436147,0
1518568620000,8573.96000000,8604.91000000,8569.16000000,8602.00000000,43.84661500,1518568679999,376634.47082449,457,35.19233400,302301.96318765,0
1518568680000,8602.00000000,8627.44000000,8602.00000000,8627.44000000,47.18239600,1518568739999,406572.44182827,841,29.45514500,253835.56577204,0
1518568740000,8620.81000000,8634.85000000,8605.54000000,8621.08000000,58.55270400,1518568799999,504925.56795638,672,27.54013100,237485.93351892,0
1518568800000,8618.99000000,8629.99000000,8611.20000000,8620.20000000,25.32991800,1518568859999,218322.70026808,231,15.13249500,130439.17179879,0
1518568860000,8620.20000000,8620.20000000,8580.13000000,8597.71000000,30.44674200,1518568919999,262090.59521618,279,3.61758800,31137.44670649,0
1518568920000,8597.71000000,8631.00000000,8597.71000000,8609.05000000,21.53403500,1518568979999,185606.75677072,411,9.87110700,85093.60777310,0
1518568980000,8607.35000000,8625.00000000,8595.89000000,8615.15000000,13.83097300,1518569039999,119107.31757107,292,4.85199000,41766.43553774,0
1518569040000,8616.45000000,8621.61000000,8610.52000000,8620.00000000,17.94244700,1518569099999,154623.46495169,115,15.25559200,131469.87546728,0
1518569100000,8617.42000000,8628.00000000,8617.42000000,8625.91000000,21.52526200,1518569159999,185630.55351113,161,17.07940600,147289.53235961,0
1518569160000,8625.91000000,8633.00000000,8625.91000000,8633.00000000,13.47135300,1518569219999,116236.34340391,88,6.91005400,59629.89764896,0
1518569220000,8634.24000000,8640.00000000,8631.00000000,8637.31000000,25.83183500,1518569279999,223086.18909645,190,13.31794000,115027.58460683,0
1518569280000,8637.31000000,8639.00000000,8635.01000000,8638.00000000,9.98101200,1518569339999,86195.04749590,110,4.26794600,36858.98125382,0
1518569340000,8638.00000000,8649.60000000,8635.86000000,8639.32000000,22.51156000,1518569399999,194515.06342955,272,14.82769100,128141.94927279,0
1518569400000,8643.72000000,8643.91000000,8637.00000000,8638.00000000,19.81227500,1518569459999,171223.32731952,156,4.11785200,35582.90220629,0
1518569460000,8637.00000000,8640.34000000,8627.00000000,8631.02000000,13.18716000,1518569519999,113884.08802098,153,5.98740900,51712.57006298,0
1518569520000,8633.25000000,8634.96000000,8609.95000000,8613.32000000,29.33227600,1518569579999,252841.26750237,418,16.52236700,142438.49984221,0
1518569580000,8613.32000000,8622.22000000,8600.00000000,8618.00000000,29.20209300,1518569639999,251356.83584918,400,18.15994000,156332.63731561,0
1518569640000,8618.00000000,8619.30000000,8608.74000000,8615.28000000,11.60079400,1518569699999,99941.47711133,142,2.70677400,23324.26072650,0
1518569700000,8615.28000000,8625.00000000,8615.00000000,8617.52000000,19.81602600,1518569759999,170842.51478880,219,5.44178400,46908.65289645,0
1518569760000,8617.75000000,8625.00000000,8617.20000000,8625.00000000,15.05528800,1518569819999,129826.92472343,105,7.52902000,64936.38969305,0
1518569820000,8623.00000000,8625.00000000,8616.00000000,8616.00000000,13.70117600,1518569879999,118120.12458244,214,1.02357200,8825.70371543,0
1518569880000,8618.00000000,8618.00000000,8615.09000000,8616.73000000,7.76793800,1518569939999,66929.13973279,101,0.78297900,6746.95514689,0
1518569940000,8616.73000000,8618.00000000,8616.00000000,8616.73000000,26.76137700,1518569999999,230599.44843215,155,19.54403100,168411.11109115,0
1518570000000,8616.73000000,8622.00000000,8616.00000000,8620.02000000,9.09334900,1518570059999,78365.31754359,190,1.55955000,13443.10619199,0
1518570060000,8620.00000000,8625.04000000,8616.73000000,8625.00000000,18.33181700,1518570119999,158056.69476763,208,11.69252000,100827.95285677,0
1518570120000,8625.00000000,8630.83000000,8601.01000000,8621.10000000,16.22323700,1518570179999,139828.39538020,295,6.01726600,51865.27924525,0
1518570180000,8621.11000000,8632.00000000,8619.95000000,8629.10000000,4.72466000,1518570239999,40753.83647803,165,2.96203200,25557.27032566,0
1518570240000,8629.11000000,8634.33000000,8623.35000000,8629.46000000,16.48488100,1518570299999,142263.47652493,239,9.32487500,80477.71788282,0
1518570300000,8633.95000000,8644.00000000,8630.00000000,8639.05000000,20.37190900,1518570359999,175947.69284636,210,12.01567100,103795.25710959,0
1518570360000,8638.77000000,8650.61000000,8638.77000000,8645.63000000,22.32462500,1518570419999,193064.83601346,349,17.70612600,153132.16613218,0
1518570420000,8645.63000000,8653.00000000,8645.49000000,8652.99000000,12.06146100,1518570479999,104317.40140010,202,6.68693900,57843.48512368,0
1518570480000,8652.99000000,8658.98000000,8650.06000000,8658.00000000,16.92594900,1518570539999,146492.63101742,165,8.71602100,75441.87027229,0
1518570540000,8657.00000000,8658.98000000,8620.00000000,8626.00000000,44.86697000,1518570599999,387584.29028759,320,7.02314400,60686.86034901,0
1518570600000,8626.02000000,8648.14000000,8625.06000000,8630.03000000,13.64830500,1518570659999,117826.59534186,272,6.89840600,59578.27410785,0
1518570660000,8628.36000000,8634.09000000,8615.00000000,8622.00000000,16.80822800,1518570719999,144949.71695938,308,8.23312700,71021.16243283,0
1518570720000,8622.00000000,8640.12000000,8618.00000000,8635.71000000,11.15302800,1518570779999,96201.58414028,156,7.68790000,66314.27424716,0
1518570780000,8639.00000000,8645.00000000,8629.23000000,8629.23000000,14.57672800,1518570839999,125889.88409531,209,4.58432900,39598.20493887,0
1518570840000,8629.22000000,8638.93000000,8629.00000000,8637.80000000,4.94733500,1518570899999,42725.15100773,127,2.06136300,17801.01325617,0
1518570900000,8637.80000000,8640.00000000,8635.60000000,8635.77000000,14.34984000,1518570959999,123951.72180045,104,1.79092800,15471.46705638,0
1518570960000,8639.77000000,8646.92000000,8635.80000000,8645.35000000,12.22283100,1518571019999,105636.67499892,192,8.52403300,73673.91413768,0
1518571020000,8645.35000000,8650.00000000,8633.04000000,8633.14000000,23.75808100,1518571079999,205368.57410159,266,4.95787600,42856.03909151,0
1518571080000,8638.97000000,8648.85000000,8630.00000000,8638.74000000,6.00789300,1518571139999,51894.36776501,260,3.61017900,31193.07694703,0
1518571140000,8636.02000000,8646.30000000,8633.04000000,8637.05000000,6.06045000,1518571199999,52371.17663119,129,2.81193800,24305.70764573,0
1518571200000,8637.23000000,8639.98000000,8628.55000000,8635.90000000,14.48769500,1518571259999,125114.60318682,133,1.48084300,12790.09386324,0
1518571260000,8635.90000000,8644.92000000,8630.71000000,8631.54000000,11.20902300,1518571319999,96824.58616780,148,6.68587500,57765.78016121,0
1518571320000,8635.92000000,8642.63000000,8631.54000000,8635.01000000,9.89213000,1518571379999,85445.11537733,279,4.25579800,36767.67011638,0
1518571380000,8640.14000000,8644.93000000,8633.08000000,8634.12000000,23.92169900,1518571439999,206604.90691592,348,8.25220100,71310.45995024,0
1518571440000,8634.12000000,8645.00000000,8620.29000000,8620.29000000,42.40443000,1518571499999,366166.94980306,448,16.81854200,145312.59315515,0
1518571500000,8625.03000000,8631.67000000,8605.00000000,8625.00000000,36.33703200,1518571559999,313200.56516299,213,14.18846800,122303.79199634,0
1518571560000,8625.00000000,8640.00000000,8605.32000000,8632.94000000,39.94183700,1518571619999,344423.31643692,363,16.95626400,146219.04236981,0
1518571620000,8633.69000000,8639.44000000,8625.08000000,8625.08000000,8.86847100,1518571679999,76545.53013817,122,1.14651300,9892.02742201,0
1518571680000,8625.08000000,8630.00000000,8620.00000000,8620.00000000,24.66787700,1518571739999,212768.30479170,171,2.44773900,21119.07611876,0
1518571740000,8623.70000000,8623.70000000,8611.20000000,8614.81000000,7.02476800,1518571799999,60535.38647423,190,3.78454300,32612.88302518,0
1518571800000,8611.17000000,8629.80000000,8611.17000000,8621.37000000,17.84641800,1518571859999,153779.70389814,255,9.65478100,83194.40681377,0
1518571860000,8621.37000000,8634.12000000,8614.88000000,8630.06000000,15.34434300,1518571919999,132332.53921552,422,6.16525600,53188.56270855,0
1518571920000,8620.95000000,8634.40000000,8613.24000000,8625.75000000,10.95845200,1518571979999,94481.46072244,345,4.76654400,41108.66172335,0
1518571980000,8616.42000000,8627.00000000,8615.00000000,8620.00000000,9.40894400,1518572039999,81121.82576433,156,4.59684100,39643.63678258,0
1518572040000,8624.55000000,8635.00000000,8619.15000000,8625.08000000,14.84195300,1518572099999,128030.49638528,199,9.44194800,81465.87817022,0
1518572100000,8625.08000000,8633.99000000,8625.00000000,8628.00000000,7.47184500,1518572159999,64455.58046106,132,1.87180600,16151.72510803,0
