Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1529280000000,6444.06000000,6467.43000000,6437.55000000,6453.30000000,39.16375900,1529280059999,252616.27501634,153,33.07869400,213420.83432327,0
1529280060000,6453.31000000,6457.00000000,6447.52000000,6449.09000000,9.30874400,1529280119999,60057.24518304,99,4.82044400,31104.44077038,0
1529280120000,6450.31000000,6456.99000000,6449.08000000,6449.18000000,13.44953500,1529280179999,86765.69043943,113,8.60329200,55507.74214593,0
1529280180000,6449.19000000,6456.73000000,6449.19000000,6451.13000000,9.76781100,1529280239999,63035.62015869,89,6.18068600,39892.43412691,0
1529280240000,6451.13000000,6455.93000000,6451.12000000,6455.02000000,5.37025700,1529280299999,34654.83038251,83,2.85686900,18438.48182544,0
1529280300000,6455.02000000,6455.50000000,6443.08000000,6443.08000000,8.69426200,1529280359999,56085.79439030,147,4.02773000,25982.87970301,0
1529280360000,6447.01000000,6451.38000000,6435.83000000,6451.33000000,20.93231600,1529280419999,134850.11374795,115,5.79918000,37385.66635885,0
1529280420000,6451.32000000,6455.50000000,6447.02000000,6447.06000000,8.28630800,1529280479999,53457.99275812,90,6.51141900,42010.48351602,0
1529280480000,6447.03000000,6455.99000000,6447.03000000,6451.32000000,5.56080100,1529280539999,35877.56986397,108,4.21269600,27181.76987437,0
1529280540000,6451.32000000,6456.98000000,6447.01000000,6447.02000000,4.17921800,1529280599999,26961.22442524,91,1.84123600,11882.23123972,0
1529280600000,6450.02000000,6450.02000000,6447.01000000,6450.00000000,2.34041800,1529280659999,15092.24333860,56,1.44490100,9318.52752748,0
1529280660000,6450.01000000,6450.02000000,6447.00000000,6450.02000000,3.90022400,1529280719999,25150.95822312,81,2.28308400,14724.55516313,0
1529280720000,6450.00000000,6450.02000000,6447.00000000,6447.00000000,4.62400500,1529280779999,29818.66084485,91,2.86419300,18472.35667273,0
1529280780000,6447.00000000,6449.97000000,6445.01000000,6449.83000000,7.40134200,1529280839999,47718.28231081,53,1.62600500,10485.14555150,0
1529280840000,6449.84000000,6449.85000000,6434.15000000,6449.84000000,11.29057000,1529280899999,72749.65031697,92,4.44578200,28654.95776985,0
1529280900000,6448.69000000,6448.69000000,6439.57000000,6442.03000000,8.92927200,1529280959999,57517.05934777,75,5.79235400,37315.09845876,0
1529280960000,6442.03000000,6442.03000000,6432.00000000,6440.78000000,5.16355900,1529281019999,33247.44122079,64,3.43514600,22122.47750605,0
1529281020000,6440.78000000,6440.79000000,6436.13000000,6436.15000000,3.95537900,1529281079999,25463.06121561,84,2.12768700,13699.74025168,0
1529281080000,6436.14000000,6439.99000000,6432.01000000,6435.55000000,10.63442700,1529281139999,68436.39501706,113,6.25506000,40255.55278168,0
1529281140000,6432.30000000,6439.99000000,6412.40000000,6425.84000000,168.71404600,1529281199999,1083582.43836643,352,90.34536000,580248.88543359,0
1529281200000,6430.39000000,6448.58000000,6420.00000000,6443.07000000,24.51546500,1529281259999,157657.36286024,228,9.46072200,60886.64121539,0
1529281260000,6437.55000000,6443.06000000,6431.91000000,6436.91000000,7.24989700,1529281319999,46659.37876678,83,0.56507700,3637.20034357,0
1529281320000,6440.66000000,6440.66000000,6434.17000000,6437.59000000,15.14884300,1529281379999,97522.50866985,95,1.57600400,10148.17945741,0
1529281380000,6437.59000000,6439.61000000,6430.00000000,6438.84000000,8.31275500,1529281439999,53507.10266641,90,2.27134900,14620.58422099,0
1529281440000,6434.07000000,6438.88000000,6430.00000000,6432.16000000,6.68999300,1529281499999,43036.21531406,94,1.94138800,12490.62771472,0
1529281500000,6432.16000000,6438.76000000,6430.86000000,6433.17000000,5.19404000,1529281559999,33409.93950101,94,3.06056600,19687.22229614,0
1529281560000,6438.63000000,6442.00000000,6431.02000000,6441.71000000,5.64385000,1529281619999,36331.65671037,88,2.63315600,16954.21558857,0
1529281620000,6441.45000000,6443.06000000,6433.03000000,6439.52000000,6.96186000,1529281679999,44841.86526740,66,1.34852900,8687.85520719,0
1529281680000,6433.78000000,6443.01000000,6433.75000000,6441.16000000,5.53944400,1529281739999,35671.32279520,75,1.06309500,6846.86360846,0
1529281740000,6441.15000000,6449.00000000,6435.41000000,6445.29000000,6.13055300,1529281799999,39498.83417551,85,4.43222900,28563.05607892,0
1529281800000,6440.19000000,6443.63000000,6436.92000000,6440.00000000,4.26948700,1529281859999,27491.12555876,70,2.22332600,14317.26221891,0
1529281860000,6440.07000000,6440.14000000,6434.86000000,6440.14000000,6.48011700,1529281919999,41726.86005431,59,6.11510900,39377.71415578,0
1529281920000,6440.14000000,6443.63000000,6436.89000000,6443.26000000,4.06689700,1529281979999,26194.95202015,81,1.53248200,9871.68067071,0
1529281980000,6441.96000000,6443.26000000,6436.92000000,6442.90000000,5.45197600,1529282039999,35114.77076001,50,0.52358500,3372.78866542,0
1529282040000,6442.90000000,6442.99000000,6435.03000000,6435.04000000,14.78701300,1529282099999,95225.75548178,62,3.95733400,25483.14131815,0
1529282100000,6435.05000000,6439.96000000,6433.75000000,6433.79000000,7.96160400,1529282159999,51239.84390712,71,2.56222700,16496.09237214,0
1529282160000,6434.26000000,6439.93000000,6433.00000000,6433.00000000,27.61216000,1529282219999,177712.04536304,119,2.27202600,14624.31460580,0
1529282220000,6430.61000000,6437.25000000,6427.00000000,6429.03000000,8.08405600,1529282279999,51984.32806295,149,2.56403300,16493.79061355,0
1529282280000,6427.01000000,6433.43000000,6425.10000000,6426.02000000,6.16071400,1529282339999,39596.65432485,166,2.21732500,14254.57498399,0
1529282340000,6429.01000000,6437.31000000,6426.02000000,6429.06000000,6.72484900,1529282399999,43247.74274769,84,4.71785200,30344.58364734,0
1529282400000,6429.21000000,6433.60000000,6429.06000000,6431.09000000,10.63115900,1529282459999,68352.60929497,93,1.76384000,11343.66876562,0
1529282460000,6431.09000000,6432.99000000,6428.00000000,6428.01000000,3.71244600,1529282519999,23870.94574923,77,2.30727400,14837.24013401,0
1529282520000,6428.01000000,6431.36000000,6427.06000000,6427.10000000,7.61651700,1529282579999,48960.31898226,86,4.89263000,31452.90285439,0
1529282580000,6427.10000000,6431.00000000,6426.67000000,6427.34000000,14.53559700,1529282639999,93432.32722341,100,4.70978300,30279.78281461,0
1529282640000,6427.34000000,6430.97000000,6425.00000000,6430.97000000,10.83659300,1529282699999,69654.07692942,120,5.55397700,35708.58969700,0
1529282700000,6426.96000000,6431.36000000,6426.96000000,6431.36000000,8.47198900,1529282759999,54470.55785868,99,5.93334700,38153.40494921,0
1529282760000,6431.36000000,6437.31000000,6430.86000000,6434.00000000,9.34664500,1529282819999,60125.14153850,88,7.99130700,51407.47036746,0
1529282820000,6434.00000000,6436.10000000,6431.02000000,6431.03000000,3.35103600,1529282879999,21561.31263174,76,1.31995000,8493.60388027,0
1529282880000,6431.30000000,6436.17000000,6423.81000000,6430.95000000,10.61340900,1529282939999,68230.06730707,121,3.32500700,21387.03886733,0
1529282940000,6430.95000000,6435.17000000,6423.81000000,6434.62000000,7.75005900,1529282999999,49835.08039878,59,1.49978800,9649.65013764,0
1529283000000,6431.08000000,6435.00000000,6430.96000000,6434.99000000,17.54605000,1529283059999,112867.69091696,88,12.53244700,80623.12724600,0
1529283060000,6433.50000000,6434.99000000,6430.95000000,6431.25000000,18.04970800,1529283119999,116104.67884910,82,16.77019900,107875.70270053,0
1529283120000,6431.18000000,6434.86000000,6431.18000000,6431.38000000,10.03466000,1529283179999,64538.74660393,69,6.45964500,41546.81957944,0
1529283180000,6433.01000000,6434.75000000,6430.95000000,6430.95000000,3.47194000,1529283239999,22332.68895528,67,1.08278700,6965.31011806,0
1529283240000,6430.95000000,6434.73000000,6425.00000000,6425.00000000,38.39884500,1529283299999,246854.86098119,73,12.16784600,78215.21120474,0
1529283300000,6426.21000000,6430.88000000,6401.00000000,6409.76000000,64.56275300,1529283359999,413796.61791817,442,14.69519400,94272.18712376,0
1529283360000,6409.76000000,6415.89000000,6401.28000000,6415.89000000,36.63371100,1529283419999,234753.06839063,387,25.88620600,165913.76957401,0
1529283420000,6413.35000000,6425.28000000,6385.73000000,6391.01000000,110.81083400,1529283479999,709026.09233307,681,18.61198000,119105.69304515,0
1529283480000,6385.09000000,6410.00000000,6385.00000000,6393.85000000,124.00426200,1529283539999,793323.48746412,427,102.67310400,656934.87843244,0
1529283540000,6398.68000000,6400.15000000,6381.48000000,6393.05000000,41.78104200,1529283599999,266927.06940241,430,17.90180400,114401.82932959,0
1529283600000,6393.18000000,6409.99000000,6392.14000000,6404.97000000,28.87192700,1529283659999,184810.55212668,287,13.39333900,85758.62555580,0
1529283660000,6404.96000000,6404.97000000,6392.08000000,6404.00000000,14.48522700,1529283719999,92689.51965600,190,7.93601900,50793.78276274,0
1529283720000,6404.00000000,6404.00000000,6391.36000000,6396.50000000,16.00017000,1529283779999,102397.61318242,159,3.20768500,20535.96560122,0
1529283780000,6391.50000000,6396.38000000,6380.00000000,6395.86000000,41.22509500,1529283839999,263204.36723027,246,5.36567900,34291.22244142,0
1529283840000,6389.80000000,6395.86000000,6380.01000000,6389.00000000,15.73540300,1529283899999,100482.39660064,182,6.33816200,40479.42054638,0
1529283900000,6389.00000000,6395.71000000,6382.12000000,6395.42000000,9.79129900,1529283959999,62558.30948423,127,4.78288200,30565.46114818,0
1529283960000,6395.41000000,6401.04000000,6389.40000000,6394.86000000,25.24237700,1529284019999,161442.90702127,146,10.76944700,68897.54455969,0
1529284020000,6389.43000000,6399.00000000,6389.40000000,6391.00000000,22.42427500,1529284079999,143353.00512237,97,13.42935100,85851.26350798,0
1529284080000,6396.09000000,6400.00000000,6391.20000000,6398.37000000,34.88033600,1529284139999,223100.49054832,81,12.05531600,77128.60293235,0
1529284140000,6398.37000000,6401.11000000,6395.00000000,6398.47000000,52.30359800,1529284199999,334657.04898014,94,9.85207000,63042.59754017,0
1529284200000,6400.00000000,6404.00000000,6398.36000000,6401.77000000,16.56299500,1529284259999,105991.03317504,83,6.74510500,43168.40811011,0
1529284260000,6402.89000000,6406.00000000,6401.58000000,6405.99000000,9.22097300,1529284319999,59058.97040812,93,4.99600800,32001.22831112,0
1529284320000,6406.00000000,6406.00000000,6400.00000000,6405.03000000,47.73239400,1529284379999,305698.97772718,125,37.33078200,239092.27269915,0
1529284380000,6405.03000000,6405.95000000,6400.00000000,6403.30000000,36.92369100,1529284439999,236417.88464349,85,9.28932800,59487.71896039,0
1529284440000,6402.96000000,6409.80000000,6402.96000000,6405.22000000,21.18862600,1529284499999,135717.13011473,92,9.77352700,62604.12679628,0
1529284500000,6405.23000000,6410.00000000,6394.54000000,6405.01000000,27.90233600,1529284559999,178607.52634387,84,1.97814200,12673.28239328,0
1529284560000,6405.21000000,6407.92000000,6405.00000000,6405.24000000,10.56561500,1529284619999,67678.82032590,78,5.30022300,33953.37706536,0
1529284620000,6405.25000000,6407.45000000,6391.18000000,6398.50000000,21.24154800,1529284679999,135848.61303580,110,2.92657700,18728.75687644,0
1529284680000,6393.87000000,6401.82000000,6391.64000000,6391.64000000,17.66426800,1529284739999,112961.35281847,95,3.76993400,24124.46550787,0
1529284740000,6395.09000000,6399.99000000,6390.68000000,6391.53000000,8.20066700,1529284799999,52446.92884713,95,2.52498600,16150.93575396,0
1529284800000,6391.53000000,6397.00000000,6380.01000000,6388.28000000,49.27772500,1529284859999,314800.39387763,218,13.00187900,83051.45933251,0
