Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1522281600000,7949.30000000,7957.00000000,7949.30000000,7957.00000000,6.37159700,1522281659999,50679.44527192,66,4.26555700,33933.30419423,0
1522281660000,7955.01000000,7957.00000000,7949.30000000,7954.00000000,19.22126000,1522281719999,152880.30636210,78,9.40269200,74795.81983931,0
1522281720000,7954.00000000,7954.00000000,7949.30000000,7950.00000000,14.21323600,1522281779999,113030.26593734,127,10.24110400,81452.19859964,0
1522281780000,7950.00000000,7954.00000000,7939.92000000,7950.00000000,15.07643900,1522281839999,119855.54139779,93,11.37194800,90407.44026425,0
1522281840000,7950.00000000,7955.00000000,7949.13000000,7950.01000000,10.44861000,1522281899999,83089.83430386,77,5.50382900,43770.48632348,0
1522281900000,7952.00000000,7952.00000000,7940.12000000,7940.13000000,10.58119300,1522281959999,84069.51585858,78,5.06959400,40287.67983147,0
1522281960000,7940.13000000,7945.91000000,7940.12000000,7940.12000000,8.94649200,1522282019999,71037.86105333,85,2.79587000,22200.46488415,0
1522282020000,7940.12000000,7948.62000000,7935.10000000,7938.99000000,13.93705000,1522282079999,110648.69678763,96,12.76062700,101310.04156269,0
1522282080000,7938.99000000,7939.00000000,7934.00000000,7934.00000000,8.37619200,1522282139999,66478.99382463,65,5.37643200,42673.27709785,0
1522282140000,7936.50000000,7939.00000000,7930.00000000,7939.00000000,13.14718400,1522282199999,104316.56768491,130,8.06469300,63998.65468592,0
1522282200000,7939.00000000,7939.00000000,7930.85000000,7938.91000000,15.09129500,1522282259999,119808.27550501,62,14.67071500,116469.87858140,0
1522282260000,7938.91000000,7960.00000000,7935.01000000,7955.21000000,39.11082900,1522282319999,310849.26049336,146,29.65023500,235607.56400323,0
1522282320000,7960.00000000,7961.80000000,7941.23000000,7942.00000000,28.37817600,1522282379999,225730.51883670,168,10.52812400,83724.06590259,0
1522282380000,7942.00000000,7950.00000000,7941.34000000,7950.00000000,8.41116200,1522282439999,66817.86189902,67,4.27202500,33944.78518493,0
1522282440000,7942.07000000,7950.00000000,7942.00000000,7947.00000000,6.00002700,1522282499999,47669.99924239,49,2.81642200,22382.73253238,0
1522282500000,7947.00000000,7947.00000000,7943.00000000,7944.00000000,4.58854800,1522282559999,36453.16637186,43,1.63190400,12964.66838534,0
1522282560000,7944.00000000,7946.99000000,7943.04000000,7945.99000000,7.64263900,1522282619999,60717.80403739,59,3.78527500,30074.60867962,0
1522282620000,7945.99000000,7945.99000000,7930.01000000,7940.98000000,20.21382500,1522282679999,160516.06255782,130,12.39157700,98406.58927826,0
1522282680000,7940.96000000,7940.96000000,7922.24000000,7928.93000000,30.70303900,1522282739999,243562.38867986,108,20.24415600,160635.23914462,0
1522282740000,7933.55000000,7938.00000000,7922.24000000,7937.95000000,19.62406000,1522282799999,155658.65562247,99,9.21128000,73072.56630735,0
1522282800000,7922.95000000,7944.00000000,7922.95000000,7930.20000000,11.98857000,1522282859999,95122.57757066,92,5.20340400,41309.49497893,0
1522282860000,7930.20000000,7931.02000000,7925.00000000,7930.19000000,11.12124500,1522282919999,88193.10725427,61,4.34448500,34453.36652205,0
1522282920000,7930.19000000,7931.00000000,7925.01000000,7927.00000000,2.09851700,1522282979999,16636.29968931,40,0.95720300,7589.50203356,0
1522282980000,7927.00000000,7930.99000000,7926.03000000,7926.05000000,4.89633300,1522283039999,38815.35398675,45,1.87612200,14874.29094445,0
1522283040000,7926.99000000,7927.00000000,7896.60000000,7924.99000000,50.43554400,1522283099999,398855.21872889,243,21.85451800,172893.81786922,0
1522283100000,7924.98000000,7924.99000000,7892.24000000,7910.00000000,29.49985700,1522283159999,233095.96231487,189,7.16697800,56667.09574857,0
1522283160000,7910.00000000,7914.00000000,7901.00000000,7913.00000000,15.98175300,1522283219999,126399.57685609,86,14.27281800,112886.65902622,0
1522283220000,7907.06000000,7914.00000000,7905.00000000,7905.01000000,6.20025000,1522283279999,49044.05565831,55,3.20547900,25364.97404338,0
1522283280000,7912.99000000,7912.99000000,7905.80000000,7908.00000000,1.14731200,1522283339999,9073.46928562,42,0.80084800,6334.22696901,0
1522283340000,7908.00000000,7912.00000000,7905.82000000,7905.99000000,8.72122200,1522283399999,68971.38983040,71,3.60386600,28503.46110669,0
1522283400000,7908.00000000,7912.89000000,7903.00000000,7905.21000000,17.94763100,1522283459999,141893.02390498,93,11.27931800,89182.20638219,0
1522283460000,7905.24000000,7933.62000000,7905.24000000,7925.11000000,12.38685100,1522283519999,98144.77547478,118,8.74957000,69306.81356680,0
1522283520000,7924.91000000,7931.93000000,7924.00000000,7927.00000000,6.16500000,1522283579999,48865.27213063,77,1.12474800,8916.70109621,0
1522283580000,7927.00000000,7929.99000000,7926.00000000,7927.11000000,4.09275800,1522283639999,32443.52929013,56,1.25407700,9941.88766665,0
1522283640000,7928.54000000,7930.00000000,7927.00000000,7930.00000000,10.07815900,1522283699999,79903.08561843,77,3.74415600,29689.25971083,0
1522283700000,7928.57000000,7938.31000000,7928.57000000,7933.34000000,16.11200800,1522283759999,127804.86399602,80,12.18629400,96672.13844069,0
1522283760000,7933.37000000,7942.48000000,7933.34000000,7933.38000000,14.64275100,1522283819999,116208.94002950,93,6.92880700,55004.26805303,0
1522283820000,7933.38000000,7935.00000000,7933.00000000,7935.00000000,9.92959100,1522283879999,78778.23285565,65,6.31133400,50074.12386009,0
1522283880000,7933.34000000,7935.00000000,7930.00000000,7930.02000000,9.21290500,1522283939999,73092.57026522,44,3.94129000,31272.95746601,0
1522283940000,7930.01000000,7935.00000000,7927.16000000,7932.67000000,6.42297200,1522283999999,50938.53026991,60,1.78222900,14137.18344490,0
1522284000000,7932.59000000,7934.98000000,7927.10000000,7928.19000000,8.31583200,1522284059999,65942.67037161,58,4.05436100,32157.46270369,0
1522284060000,7928.18000000,7932.67000000,7925.05000000,7932.66000000,8.45977500,1522284119999,67082.68571939,80,3.08758900,24488.72821666,0
1522284120000,7930.00000000,7932.91000000,7930.00000000,7932.87000000,3.28351300,1522284179999,26040.53540405,38,0.46865900,3717.58591530,0
1522284180000,7932.87000000,7940.00000000,7932.87000000,7933.00000000,7.99643700,1522284239999,63464.96256146,88,2.01541100,15991.12971006,0
1522284240000,7933.00000000,7940.00000000,7925.05000000,7925.11000000,12.19163600,1522284299999,96726.51881107,104,2.85249500,22639.58129316,0
1522284300000,7937.86000000,7940.06000000,7925.07000000,7937.99000000,3.46021900,1522284359999,27447.18238757,71,1.53574000,12189.10233091,0
1522284360000,7935.00000000,7935.00000000,7923.01000000,7930.00000000,2.30251800,1522284419999,18252.70247903,43,0.77609600,6153.96392230,0
1522284420000,7930.00000000,7930.00000000,7929.87000000,7929.98000000,1.57397100,1522284479999,12481.54495590,42,1.22659000,9726.85265590,0
1522284480000,7930.00000000,7930.00000000,7924.01000000,7924.02000000,6.28431600,1522284539999,49833.24563952,57,4.74882400,37657.95515747,0
1522284540000,7925.02000000,7930.01000000,7906.39000000,7929.89000000,18.40157600,1522284599999,145785.76632392,121,5.51209800,43695.08740433,0
1522284600000,7931.96000000,7934.58000000,7923.89000000,7933.96000000,5.87826900,1522284659999,46629.32515427,61,2.95861600,23468.13643760,0
