Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1540166400000,6590.12000000,6592.19000000,6582.82000000,6586.18000000,9.59938100,1540166459999,63244.12035334,115,1.43366500,9444.60468405,0
1540166460000,6584.88000000,6586.16000000,6579.00000000,6579.00000000,38.38815900,1540166519999,252612.01303921,221,7.00234200,46090.22641093,0
1540166520000,6579.03000000,6587.50000000,6579.03000000,6587.50000000,6.12749600,1540166579999,40328.03877403,87,4.83982000,31850.42872772,0
1540166580000,6584.46000000,6587.48000000,6581.87000000,6582.43000000,8.02214400,1540166639999,52815.89318512,57,1.21314500,7987.00524307,0
1540166640000,6584.00000000,6584.63000000,6579.26000000,6583.99000000,2.62795100,1540166699999,17299.13571930,49,0.80949800,5329.76384735,0
1540166700000,6582.31000000,6583.98000000,6579.26000000,6582.95000000,5.87523600,1540166759999,38657.82591690,73,4.45565800,29317.28002614,0
1540166760000,6582.93000000,6582.93000000,6577.00000000,6577.98000000,9.89659000,1540166819999,65104.02143018,106,2.23954900,14734.98584333,0
1540166820000,6577.96000000,6580.43000000,6577.00000000,6579.99000000,5.03733400,1540166879999,33138.71646535,68,3.49169900,22972.34765644,0
1540166880000,6579.99000000,6581.45000000,6577.00000000,6579.47000000,3.09714600,1540166939999,20377.84146349,46,2.29352700,15091.61312900,0
1540166940000,6579.47000000,6581.45000000,6577.89000000,6579.94000000,5.37393700,1540166999999,35359.63109627,71,3.30463500,21744.89798708,0
1540167000000,6578.00000000,6578.00000000,6570.57000000,6574.01000000,28.89501300,1540167059999,189964.50511674,222,4.96947900,32678.96353738,0
1540167060000,6571.11000000,6574.01000000,6570.62000000,6573.96000000,4.68838500,1540167119999,30813.40249208,97,2.14594700,14107.41523318,0
1540167120000,6573.96000000,6573.99000000,6571.45000000,6573.47000000,2.87361400,1540167179999,18889.34282145,81,2.48676700,16347.04074649,0
1540167180000,6573.47000000,6573.47000000,6570.00000000,6570.79000000,8.87399900,1540167239999,58310.80640655,105,2.73925400,18003.44266666,0
1540167240000,6570.76000000,6570.79000000,6555.42000000,6567.99000000,138.78629500,1540167299999,910674.42731875,574,32.06552800,210357.23305636,0
1540167300000,6567.98000000,6567.98000000,6559.57000000,6562.94000000,11.05425900,1540167359999,72545.27230885,133,4.53292500,29753.72144308,0
1540167360000,6564.09000000,6568.16000000,6561.05000000,6565.99000000,13.98681400,1540167419999,91813.22325328,117,4.95359000,32516.91248400,0
1540167420000,6561.14000000,6566.00000000,6561.13000000,6565.00000000,3.98893700,1540167479999,26184.66251434,90,2.50166500,16424.35813654,0
1540167480000,6565.00000000,6573.00000000,6565.00000000,6571.77000000,5.48661700,1540167539999,36050.61871058,68,3.92291100,25774.93079747,0
1540167540000,6572.99000000,6581.61000000,6572.00000000,6579.44000000,11.81481400,1540167599999,77685.63572554,101,6.93732200,45618.37663768,0
