Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1536710400000,6293.00000000,6293.48000000,6287.45000000,6291.00000000,28.93007300,1536710459999,182005.64373783,95,16.96843400,106757.16834790,0
1536710460000,6290.99000000,6292.47000000,6288.14000000,6289.73000000,38.90163400,1536710519999,244713.42617552,87,24.91200300,156707.14822803,0
1536710520000,6288.93000000,6290.22000000,6285.00000000,6285.18000000,18.72721600,1536710579999,117767.53693233,91,16.21058200,101946.80960685,0
1536710580000,6285.18000000,6291.70000000,6285.11000000,6287.87000000,11.54673700,1536710639999,72597.63026584,87,10.03130800,63069.71303244,0
1536710640000,6287.88000000,6289.24000000,6285.01000000,6285.22000000,22.06222600,1536710699999,138698.15857105,70,20.48644000,128793.79819531,0
1536710700000,6286.38000000,6287.53000000,6285.23000000,6287.34000000,52.88489000,1536710759999,332503.00533084,53,52.57649600,330564.50782115,0
1536710760000,6287.34000000,6287.35000000,6285.43000000,6286.99000000,36.27961200,1536710819999,228090.45663274,82,33.71722000,211983.27975445,0
1536710820000,6286.97000000,6287.28000000,6285.37000000,6286.93000000,5.07841600,1536710879999,31925.53907413,105,4.63330600,29127.50944978,0
1536710880000,6286.94000000,6294.99000000,6285.65000000,6292.59000000,8.36031000,1536710939999,52581.52777030,137,6.23047700,39187.46383608,0
1536710940000,6292.61000000,6295.02000000,6286.16000000,6286.91000000,18.19187300,1536710999999,114435.92627018,64,11.90216300,74867.18284253,0
1536711000000,6289.29000000,6291.57000000,6286.12000000,6289.33000000,3.46908200,1536711059999,21821.02382119,76,2.15940600,13583.37610955,0
1536711060000,6289.36000000,6289.36000000,6286.11000000,6286.15000000,3.40624200,1536711119999,21417.62173126,66,2.48134800,15602.64090479,0
1536711120000,6286.15000000,6289.36000000,6286.15000000,6289.35000000,4.06829100,1536711179999,25583.88467641,67,2.32904500,14645.79269753,0
1536711180000,6289.35000000,6293.84000000,6289.35000000,6293.51000000,31.45224100,1536711239999,197878.85156710,129,14.23902600,89568.94830460,0
1536711240000,6293.42000000,6294.50000000,6290.45000000,6293.10000000,5.50369900,1536711299999,34637.39283828,29,4.90912600,30895.73532504,0
1536711300000,6290.82000000,6294.88000000,6290.51000000,6290.53000000,18.17410300,1536711359999,114345.69171835,91,11.31855300,71219.52263315,0
