Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1574640000000.0,6900.23,6903.27,6880.27,6897.18,113.516587,1574640059999.0,782342.89894008,770.0,55.886645,385257.79884703,0.0
1574640060000.0,6898.99,6918.66,6896.62,6911.15,73.431115,1574640119999.0,507227.22250833,612.0,41.911367,289483.06386815,0.0
1574640120000.0,6911.26,6912.73,6886.0,6893.78,534.367595,1574640179999.0,3685584.97802524,995.0,379.338179,2616039.24635813,0.0
1574640180000.0,6889.94,6894.0,6869.76,6869.76,127.606985,1574640239999.0,878559.20706519,775.0,52.961872,364763.40594779,0.0
1574640240000.0,6870.0,6879.99,6844.65,6849.41,281.967956,1574640299999.0,1933747.777778,1369.0,89.97463,617289.98953036,0.0
1574640300000.0,6847.02,6863.69,6815.0,6845.56,313.130673,1574640359999.0,2142554.16738665,1751.0,107.521536,736332.79475128,0.0
1574640360000.0,6848.69,6865.95,6845.44,6850.74,146.702035,1574640419999.0,1005691.82024541,737.0,83.411622,571867.09655904,0.0
1574640420000.0,6851.88,6875.73,6849.76,6858.15,103.544286,1574640479999.0,710603.22387201,587.0,55.935543,383923.01120531,0.0
1574640480000.0,6856.58,6860.63,6836.87,6841.51,133.561217,1574640539999.0,914578.88130057,640.0,64.694394,443069.31128325,0.0
1574640540000.0,6841.51,6852.04,6820.01,6842.46,129.483108,1574640599999.0,885527.68203126,742.0,69.978801,478640.23672395,0.0
1574640600000.0,6842.46,6859.98,6840.33,6843.92,98.297079,1574640659999.0,673347.69661619,596.0,46.35898,317623.20287611,0.0
1574640660000.0,6843.57,6877.43,6842.0,6877.43,127.599876,1574640719999.0,875731.13052407,728.0,66.870916,458971.95745076,0.0
1574640720000.0,6875.88,6891.06,6858.81,6858.81,162.362719,1574640779999.0,1116628.66449313,937.0,68.72903,472780.08290243,0.0
1574640780000.0,6858.81,6866.22,6850.0,6863.05,114.056972,1574640839999.0,782326.95180283,791.0,53.800391,369118.80350498,0.0
1574640840000.0,6863.05,6866.32,6846.35,6862.8,100.704144,1574640899999.0,690245.40568517,694.0,53.993341,370140.11241753,0.0
1574640900000.0,6860.32,6871.55,6857.52,6859.1,88.638476,1574640959999.0,608460.32414367,639.0,41.361326,283912.92220751,0.0
1574640960000.0,6863.47,6870.46,6855.97,6860.93,78.797016,1574641019999.0,540664.63185226,545.0,36.988273,253777.93689282,0.0
1574641020000.0,6860.93,6868.58,6851.15,6867.78,121.934214,1574641079999.0,835953.28743321,535.0,60.311506,413553.15060129,0.0
1574641080000.0,6866.56,6869.03,6848.02,6853.93,126.051863,1574641139999.0,864152.93025542,608.0,61.323794,420424.4049579,0.0
1574641140000.0,6851.21,6855.11,6837.59,6850.07,98.084661,1574641199999.0,671495.61245588,668.0,41.588827,284766.90324255,0.0
1574641200000.0,6849.29,6854.0,6838.93,6851.1,93.192493,1574641259999.0,637821.43935516,570.0,49.600386,339467.95515117,0.0
1574641260000.0,6851.51,6852.21,6841.48,6849.71,52.146691,1574641319999.0,357023.25949951,400.0,22.611642,154820.38238333,0.0
1574641320000.0,6849.57,6860.0,6842.08,6857.14,51.7089,1574641379999.0,354274.27405412,345.0,37.756272,258739.87640359,0.0
1574641380000.0,6857.07,6866.67,6852.15,6858.17,78.56275,1574641439999.0,538962.40739584,430.0,41.285458,283267.72198048,0.0
1574641440000.0,6856.46,6859.48,6845.34,6846.73,56.992061,1574641499999.0,390544.37538388,357.0,32.67364,223909.86795702,0.0
1574641500000.0,6846.74,6854.54,6846.73,6854.52,46.263199,1574641559999.0,316904.57533355,308.0,22.068581,151190.5854844,0.0
1574641560000.0,6852.65,6856.96,6848.94,6848.94,109.571576,1574641619999.0,750559.50036983,320.0,14.257572,97704.80715905,0.0
1574641620000.0,6848.94,6848.94,6833.58,6833.58,60.079134,1574641679999.0,411061.43348935,501.0,23.824764,163020.97825975,0.0
1574641680000.0,6837.37,6838.5,6814.01,6827.22,199.345115,1574641739999.0,1360300.75079162,911.0,89.283578,609334.69039419,0.0
1574641740000.0,6827.27,6828.53,6810.0,6810.0,174.102597,1574641799999.0,1186616.22690444,900.0,37.504916,255718.8801523,0.0
1574641800000.0,6810.0,6846.19,6805.59,6839.6,216.454435,1574641859999.0,1476761.08614853,1104.0,144.224485,983938.47600891,0.0
1574641860000.0,6837.95,6860.01,6831.69,6858.57,87.946566,1574641919999.0,602125.71556602,593.0,52.119765,356848.63662132,0.0
1574641920000.0,6857.16,6858.56,6840.0,6845.69,81.677285,1574641979999.0,559388.16620579,473.0,27.685399,189674.23476296,0.0
1574641980000.0,6846.94,6853.58,6845.69,6850.75,40.090694,1574642039999.0,274563.53397831,298.0,18.341472,125621.82231235,0.0
1574642040000.0,6851.42,6854.76,6837.08,6841.23,72.023917,1574642099999.0,492985.32746944,418.0,22.902509,156819.86029892,0.0
1574642100000.0,6842.63,6857.95,6839.31,6851.55,51.281784,1574642159999.0,351261.38244146,384.0,31.188205,213663.65561885,0.0
1574642160000.0,6853.24,6856.72,6848.08,6852.55,54.593645,1574642219999.0,374041.06747945,356.0,35.022896,239964.38419729,0.0
1574642220000.0,6850.4,6855.03,6848.13,6852.0,39.804447,1574642279999.0,272709.60520174,306.0,20.693103,141794.99490832,0.0
1574642280000.0,6852.47,6884.31,6851.86,6877.19,189.187259,1574642339999.0,1299118.63742424,890.0,132.911415,912349.46055391,0.0
1574642340000.0,6878.71,6893.73,6877.1,6884.09,188.734291,1574642399999.0,1299737.46178845,862.0,96.897666,667365.23682012,0.0
1574642400000.0,6885.87,6889.15,6872.69,6877.93,97.370606,1574642459999.0,669710.90030041,417.0,56.225049,386687.2942906,0.0
1574642460000.0,6877.93,6879.46,6865.0,6865.0,43.752132,1574642519999.0,300638.52108454,356.0,13.84415,95128.91800717,0.0
1574642520000.0,6865.99,6874.81,6865.0,6873.81,54.593181,1574642579999.0,375073.95851108,372.0,20.921475,143748.49589874,0.0
1574642580000.0,6873.81,6892.0,6873.29,6883.32,62.783941,1574642639999.0,432192.49179731,447.0,34.934425,240451.49142832,0.0
1574642640000.0,6883.22,6909.39,6880.36,6900.0,115.745693,1574642699999.0,798107.78364177,662.0,78.531792,541448.59504496,0.0
1574642700000.0,6902.58,6904.95,6883.63,6885.99,120.125183,1574642759999.0,828099.63644529,576.0,53.902447,371549.08386705,0.0
1574642760000.0,6885.93,6885.93,6867.62,6870.39,65.102456,1574642819999.0,447753.71480807,466.0,30.889193,212480.799283,0.0
1574642820000.0,6871.65,6887.04,6867.62,6885.71,46.048513,1574642879999.0,316734.21578523,466.0,37.43296,257444.14726732,0.0
1574642880000.0,6885.72,6890.75,6879.09,6887.64,47.151804,1574642939999.0,324604.71336027,381.0,27.839194,191656.68477931,0.0
1574642940000.0,6887.67,6889.95,6880.43,6884.4,52.05302,1574642999999.0,358443.72260287,310.0,13.742141,94627.25395432,0.0
1574643000000.0,6886.14,6895.59,6881.37,6893.61,36.309953,1574643059999.0,250163.16044947,379.0,24.366814,167890.78984085,0.0
1574643060000.0,6893.82,6901.09,6890.09,6900.88,73.589392,1574643119999.0,507551.3957234,528.0,26.082599,179901.77444659,0.0
1574643120000.0,6900.55,6903.01,6886.36,6895.0,60.552553,1574643179999.0,417493.87026465,465.0,14.865069,102485.74363281,0.0
1574643180000.0,6891.17,6903.38,6889.92,6899.12,39.767298,1574643239999.0,274359.82311839,321.0,27.363725,188799.85169209,0.0
1574643240000.0,6899.4,6900.0,6890.19,6890.71,36.281612,1574643299999.0,250140.11295647,388.0,12.92898,89141.60071899,0.0
1574643300000.0,6890.19,6893.72,6879.83,6880.66,61.235271,1574643359999.0,421771.96539679,417.0,21.176073,145871.71296182,0.0
1574643360000.0,6880.66,6883.39,6866.89,6877.7,91.640221,1574643419999.0,630056.77268812,550.0,53.569446,368292.95642851,0.0
1574643420000.0,6877.7,6880.49,6869.26,6878.13,60.662909,1574643479999.0,417003.15946727,342.0,26.678322,183443.30497316,0.0
1574643480000.0,6876.54,6879.36,6872.9,6878.84,35.446877,1574643539999.0,243747.81093002,215.0,19.52003,134226.81525465,0.0
1574643540000.0,6878.06,6882.8,6874.72,6879.96,16.164591,1574643599999.0,111206.34751586,145.0,10.99374,75634.29754924,0.0
1574643600000.0,6879.94,6881.79,6876.7,6881.18,22.921162,1574643659999.0,157686.4673327,173.0,15.655012,107701.40190836,0.0
1574643660000.0,6881.02,6897.21,6878.64,6894.96,51.011189,1574643719999.0,351381.45242173,328.0,32.837803,226202.09444668,0.0
