Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1555977600000,5357.14000000,5358.88000000,5357.12000000,5357.17000000,10.82124400,1555977659999,57983.39780566,151,6.58076900,35263.46130811,0
1555977660000,5358.88000000,5360.60000000,5357.16000000,5360.58000000,23.94605700,1555977719999,128327.17676025,149,12.41497800,66532.91128699,0
1555977720000,5359.74000000,5363.96000000,5359.74000000,5361.88000000,11.60358300,1555977779999,62211.19412619,112,5.19103600,27830.89067676,0
1555977780000,5361.89000000,5363.40000000,5361.82000000,5362.00000000,8.26403900,1555977839999,44312.86048285,103,3.81638000,20465.03697495,0
1555977840000,5362.02000000,5363.08000000,5362.00000000,5363.05000000,6.83041300,1555977899999,36627.10106431,72,3.11971400,16729.72589611,0
1555977900000,5363.05000000,5364.99000000,5362.00000000,5363.96000000,8.44027500,1555977959999,45267.51234076,98,5.49390900,29466.19157829,0
1555977960000,5363.96000000,5365.76000000,5362.96000000,5363.00000000,17.30306300,1555978019999,92815.14276441,129,5.73861800,30787.12813245,0
1555978020000,5363.21000000,5365.68000000,5363.00000000,5363.00000000,7.80059300,1555978079999,41840.02044795,85,1.85319900,9940.82878906,0
1555978080000,5363.45000000,5365.47000000,5363.01000000,5364.00000000,13.94922000,1555978139999,74830.44531552,79,7.70606400,41341.64931490,0
1555978140000,5364.69000000,5365.46000000,5363.42000000,5363.68000000,11.03337900,1555978199999,59192.64808219,83,7.32834400,39315.88599856,0
1555978200000,5364.27000000,5365.10000000,5363.00000000,5363.14000000,6.58416300,1555978259999,35313.78902597,66,1.56808600,8411.17417263,0
1555978260000,5363.08000000,5364.29000000,5353.21000000,5354.76000000,36.70966300,1555978319999,196715.65641625,207,7.18057900,38476.14117126,0
1555978320000,5354.76000000,5355.15000000,5352.66000000,5353.08000000,10.62783900,1555978379999,56898.19818692,100,5.04343400,27003.26580967,0
1555978380000,5354.88000000,5355.17000000,5352.74000000,5353.81000000,7.91046100,1555978439999,42351.04969253,68,1.78865600,9577.04921502,0
1555978440000,5354.44000000,5355.18000000,5349.87000000,5349.87000000,14.54052000,1555978499999,77825.78382023,93,1.16888800,6258.45556700,0
1555978500000,5350.07000000,5352.62000000,5348.17000000,5351.50000000,6.28238600,1555978559999,33612.00598818,105,3.10021000,16588.64083407,0
1555978560000,5350.42000000,5351.45000000,5347.45000000,5347.71000000,8.24016200,1555978619999,44076.73191442,95,1.73543400,9283.15388259,0
1555978620000,5348.00000000,5348.00000000,5346.50000000,5346.51000000,8.09257000,1555978679999,43274.21203376,104,4.49519700,24039.27934256,0
1555978680000,5346.50000000,5346.50000000,5344.21000000,5344.21000000,91.58347100,1555978739999,489516.95647106,125,2.03355100,10870.70575103,0
1555978740000,5344.21000000,5344.21000000,5338.66000000,5339.92000000,16.40010300,1555978799999,87593.40367447,191,5.47716600,29256.59595930,0
1555978800000,5339.34000000,5341.98000000,5332.41000000,5335.44000000,58.35517200,1555978859999,311414.31680473,334,22.22166600,118557.25963915,0
1555978860000,5335.83000000,5347.31000000,5335.19000000,5344.67000000,13.36320800,1555978919999,71381.16021887,135,9.10451900,48629.32177034,0
1555978920000,5343.02000000,5344.31000000,5338.01000000,5344.11000000,22.59061200,1555978979999,120672.07749118,181,10.92144600,58344.09130096,0
1555978980000,5343.31000000,5344.02000000,5340.47000000,5341.90000000,2.69194900,1555979039999,14381.66979673,60,0.81396600,4348.83913855,0
1555979040000,5342.92000000,5342.92000000,5338.30000000,5339.99000000,18.72065100,1555979099999,99965.72630106,136,3.74679500,20008.13044112,0
1555979100000,5340.00000000,5342.02000000,5338.00000000,5340.28000000,12.26976500,1555979159999,65514.83448989,113,9.15706000,48895.97667509,0
1555979160000,5340.30000000,5344.80000000,5340.09000000,5344.33000000,11.68142700,1555979219999,62411.45675945,111,5.81154600,31053.32973425,0
1555979220000,5343.09000000,5345.23000000,5341.57000000,5343.69000000,5.10644600,1555979279999,27287.08102521,70,1.80282600,9634.74198845,0
1555979280000,5342.86000000,5347.15000000,5342.86000000,5345.96000000,4.28300800,1555979339999,22892.40716177,78,2.62166800,14012.40285925,0
1555979340000,5346.24000000,5348.00000000,5344.43000000,5346.74000000,4.93759800,1555979399999,26398.90832478,63,2.48995700,13313.36313634,0
1555979400000,5345.96000000,5346.41000000,5344.42000000,5345.50000000,3.20584300,1555979459999,17135.70121118,67,1.02873900,5499.45498706,0
1555979460000,5345.50000000,5345.81000000,5341.03000000,5344.43000000,6.99715200,1555979519999,37390.45632625,96,1.90313000,10169.47388293,0
1555979520000,5344.14000000,5345.93000000,5343.28000000,5343.87000000,9.98775900,1555979579999,53388.71884870,77,9.13875800,48851.42732486,0
1555979580000,5343.85000000,5346.93000000,5343.25000000,5346.00000000,7.88991000,1555979639999,42177.94427182,101,5.75395000,30760.74403844,0
1555979640000,5346.01000000,5347.54000000,5346.00000000,5347.45000000,10.77785200,1555979699999,57622.98220010,82,2.44810000,13089.71094177,0
1555979700000,5347.45000000,5347.58000000,5346.03000000,5347.47000000,7.03424300,1555979759999,37614.34042731,72,1.74145200,9311.87330098,0
1555979760000,5347.44000000,5347.44000000,5346.00000000,5347.14000000,5.39486700,1555979819999,28843.60138182,63,2.33292400,12473.71454360,0
1555979820000,5347.14000000,5349.72000000,5346.05000000,5349.72000000,12.55801500,1555979879999,67155.40111946,91,10.85285700,58037.86899491,0
1555979880000,5348.73000000,5352.55000000,5348.73000000,5352.19000000,14.00282900,1555979939999,74925.05755930,124,8.78930100,47028.37003341,0
1555979940000,5351.73000000,5352.15000000,5349.43000000,5350.68000000,27.55648300,1555979999999,147452.82461422,119,8.33425800,44600.58324804,0
1555980000000,5350.68000000,5350.68000000,5347.88000000,5349.00000000,2.98725600,1555980059999,15981.27369628,82,1.55500500,8319.16406396,0
1555980060000,5349.75000000,5349.76000000,5347.00000000,5349.61000000,14.10187600,1555980119999,75422.13983345,109,7.10108200,37984.87064582,0
1555980120000,5349.61000000,5355.23000000,5348.18000000,5353.84000000,17.70814200,1555980179999,94778.41636831,132,15.45383000,82712.75714069,0
1555980180000,5353.85000000,5358.00000000,5353.85000000,5356.29000000,18.62511600,1555980239999,99770.86377259,112,5.21672900,27944.00210959,0
1555980240000,5356.35000000,5358.32000000,5356.04000000,5358.01000000,13.39740300,1555980299999,71763.11195550,79,4.29568800,23010.64810968,0
1555980300000,5358.78000000,5362.10000000,5358.29000000,5360.29000000,31.14350900,1555980359999,166949.59729020,132,16.29787700,87368.98915468,0
1555980360000,5362.17000000,5362.20000000,5358.24000000,5359.11000000,10.93508300,1555980419999,58621.43305735,117,6.79114200,36409.49883245,0
1555980420000,5357.80000000,5359.47000000,5354.30000000,5357.69000000,12.72299400,1555980479999,68155.49810358,114,5.64815300,30256.00166149,0
1555980480000,5356.26000000,5357.69000000,5354.11000000,5355.15000000,4.13703200,1555980539999,22156.97200140,82,2.08930800,11190.01594858,0
1555980540000,5354.62000000,5356.00000000,5353.83000000,5354.96000000,5.29389700,1555980599999,28346.60218075,50,1.45099600,7770.50025151,0
1555980600000,5355.99000000,5357.75000000,5355.08000000,5357.75000000,3.76880300,1555980659999,20190.60629949,84,2.47061300,13236.05051432,0
1555980660000,5357.56000000,5357.75000000,5357.23000000,5357.75000000,2.80621800,1555980719999,15034.37349940,48,1.08305600,5802.64376116,0
1555980720000,5357.88000000,5359.37000000,5357.23000000,5358.38000000,3.53420400,1555980779999,18936.88249164,67,1.90347200,10199.55481762,0
1555980780000,5358.92000000,5360.00000000,5357.87000000,5358.41000000,3.80351000,1555980839999,20382.52474609,58,3.37203900,18070.64970824,0
1555980840000,5358.97000000,5361.37000000,5358.42000000,5360.44000000,7.95834600,1555980899999,42652.79817948,98,1.90637600,10217.61322920,0
1555980900000,5360.44000000,5362.31000000,5356.99000000,5357.47000000,10.89435100,1555980959999,58384.69918284,115,4.75646900,25494.47436586,0
1555980960000,5356.35000000,5357.95000000,5353.86000000,5353.88000000,8.60687200,1555981019999,46099.12593217,102,2.86337100,15337.39906319,0
1555981020000,5354.52000000,5355.72000000,5350.00000000,5352.37000000,25.49655700,1555981079999,136472.38536792,137,5.43541900,29097.34172582,0
1555981080000,5352.00000000,5352.38000000,5349.02000000,5351.33000000,20.98708800,1555981139999,112286.75550442,93,2.27807600,12189.87558136,0
1555981140000,5350.37000000,5352.36000000,5349.01000000,5351.59000000,7.47690200,1555981199999,40006.63546723,77,4.47675200,23956.16655885,0
1555981200000,5350.82000000,5352.38000000,5349.83000000,5351.18000000,4.38792700,1555981259999,23479.97836216,84,2.41623300,12930.16309382,0
1555981260000,5351.30000000,5351.62000000,5350.00000000,5350.00000000,3.34644500,1555981319999,17905.10222772,66,1.24605800,6667.45660680,0
1555981320000,5350.00000000,5351.50000000,5349.72000000,5349.75000000,5.41279400,1555981379999,28960.58827833,95,1.60871000,8608.06299842,0
1555981380000,5350.49000000,5352.80000000,5349.00000000,5349.00000000,10.77609000,1555981439999,57647.91213270,98,5.14499900,27525.80133053,0
1555981440000,5349.00000000,5350.11000000,5347.20000000,5347.20000000,9.12518500,1555981499999,48802.83818194,92,3.87082300,20702.01860796,0
1555981500000,5347.92000000,5348.06000000,5345.87000000,5345.91000000,4.14353000,1555981559999,22155.32247209,98,1.61620400,8642.03682492,0
1555981560000,5345.89000000,5347.99000000,5345.87000000,5346.65000000,5.29934300,1555981619999,28333.47386958,73,2.10838600,11273.81973491,0
1555981620000,5346.65000000,5347.66000000,5345.98000000,5346.05000000,6.09332300,1555981679999,32578.30076343,71,3.35600400,17944.02898358,0
1555981680000,5346.04000000,5347.42000000,5346.04000000,5346.49000000,4.70198100,1555981739999,25139.17683142,67,1.31785700,7046.57970263,0
1555981740000,5346.94000000,5347.42000000,5343.06000000,5343.06000000,32.12044300,1555981799999,171700.84004479,173,11.80768800,63128.22159498,0
1555981800000,5343.07000000,5345.02000000,5343.07000000,5343.43000000,14.89745500,1555981859999,79602.19992450,82,13.72078300,73315.02865148,0
1555981860000,5343.20000000,5344.99000000,5343.14000000,5344.97000000,7.06263200,1555981919999,37739.71950429,106,4.83539200,25838.40641667,0
1555981920000,5343.64000000,5354.10000000,5343.64000000,5352.69000000,27.86931500,1555981979999,149074.98888010,216,21.77218900,116460.04871985,0
1555981980000,5353.09000000,5355.97000000,5350.90000000,5351.66000000,5.26772200,1555982039999,28198.30535679,89,2.52157000,13499.19854814,0
1555982040000,5351.67000000,5357.58000000,5350.24000000,5354.80000000,5.39012900,1555982099999,28858.90138280,101,2.75558700,14751.77968457,0
1555982100000,5356.52000000,5356.52000000,5354.46000000,5354.46000000,4.64957600,1555982159999,24898.24936126,76,1.67507700,8970.91693244,0
1555982160000,5355.14000000,5355.14000000,5352.14000000,5354.39000000,5.83320000,1555982219999,31225.21758734,65,0.65490100,3506.02241271,0
1555982220000,5354.39000000,5354.46000000,5350.56000000,5352.30000000,3.81712100,1555982279999,20428.13261748,64,0.96118000,5144.53039440,0
1555982280000,5352.30000000,5353.95000000,5347.38000000,5347.39000000,17.12242700,1555982339999,91613.42525025,128,4.05750500,21710.62917486,0
1555982340000,5348.41000000,5350.58000000,5345.90000000,5347.60000000,10.44150100,1555982399999,55838.28068018,90,8.79602400,47039.00446657,0
1555982400000,5347.60000000,5348.00000000,5345.13000000,5347.78000000,16.27477400,1555982459999,87015.85415874,80,5.08293600,27180.76044740,0
1555982460000,5347.78000000,5352.25000000,5347.11000000,5350.78000000,7.27954300,1555982519999,38940.40062739,88,4.75276100,25425.28372671,0
1555982520000,5350.91000000,5352.74000000,5350.00000000,5350.00000000,4.93615000,1555982579999,26415.33072643,69,1.42665100,7635.01607772,0
1555982580000,5351.02000000,5351.02000000,5348.01000000,5349.42000000,4.53374200,1555982639999,24253.85977839,77,1.53629000,8218.87058651,0
1555982640000,5349.96000000,5352.21000000,5348.01000000,5348.90000000,7.36832300,1555982699999,39420.27856458,88,3.01307700,16119.14211991,0
1555982700000,5349.20000000,5352.21000000,5349.20000000,5349.88000000,3.18338500,1555982759999,17033.69865745,84,2.25279900,12054.98599216,0
1555982760000,5349.88000000,5351.80000000,5349.55000000,5350.40000000,5.32640900,1555982819999,28499.60778803,80,3.01822700,16150.33374673,0
1555982820000,5350.40000000,5351.00000000,5348.00000000,5348.43000000,4.91315700,1555982879999,26282.42632596,95,1.59607100,8538.19127779,0
1555982880000,5348.00000000,5349.34000000,5347.01000000,5347.01000000,5.53928000,1555982939999,29624.24986415,99,2.85710700,15280.02580169,0
