Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1537142400000,6500.08000000,6508.00000000,6500.00000000,6507.97000000,37.42707600,1537142459999,243526.73403286,169,32.79191100,213391.29661091,0
1537142460000,6507.96000000,6510.00000000,6503.71000000,6508.04000000,31.77423700,1537142519999,206793.49456405,167,23.59046300,153540.68084986,0
1537142520000,6509.00000000,6512.00000000,6508.03000000,6510.13000000,26.55352200,1537142579999,172841.79831367,170,10.50094900,68358.48726533,0
1537142580000,6510.13000000,6511.39000000,6505.03000000,6509.05000000,14.47227100,1537142639999,94201.89158848,140,3.12828300,20364.98663671,0
1537142640000,6505.12000000,6510.00000000,6505.00000000,6509.05000000,10.11732200,1537142699999,65827.17377977,104,4.55848800,29661.79819005,0
1537142700000,6510.00000000,6512.00000000,6507.12000000,6510.99000000,10.47668200,1537142759999,68208.57142780,95,5.07413500,33039.08231558,0
1537142760000,6510.99000000,6512.00000000,6509.03000000,6511.99000000,14.36660400,1537142819999,93551.20080427,128,11.19037600,72869.48289226,0
1537142820000,6511.99000000,6512.00000000,6511.85000000,6512.00000000,15.74743000,1537142879999,102546.04261082,150,8.45948700,55087.78873142,0
1537142880000,6512.00000000,6513.95000000,6511.87000000,6513.95000000,34.51714800,1537142939999,224778.16454301,120,23.95333400,155986.18026654,0
1537142940000,6513.56000000,6523.38000000,6513.50000000,6523.38000000,142.84078400,1537142999999,931204.95743396,490,133.79973000,872253.57863080,0
1537143000000,6523.00000000,6525.91000000,6515.04000000,6515.09000000,23.96764400,1537143059999,156347.07483533,298,14.95677100,97581.36384472,0
1537143060000,6515.02000000,6522.93000000,6515.00000000,6519.90000000,10.42214900,1537143119999,67935.20132773,127,7.75970200,50578.82914011,0
1537143120000,6518.87000000,6521.51000000,6510.43000000,6513.06000000,16.09631900,1537143179999,104893.70582408,164,8.97131800,58462.95258245,0
1537143180000,6515.15000000,6525.00000000,6510.73000000,6523.99000000,9.99930300,1537143239999,65193.42083025,105,8.27041200,53923.36567579,0
1537143240000,6520.10000000,6523.64000000,6518.88000000,6520.00000000,64.51875800,1537143299999,420663.21577733,234,46.89059300,305728.71355159,0
1537143300000,6520.00000000,6525.00000000,6520.00000000,6525.00000000,38.09916200,1537143359999,248591.05177095,213,31.49789700,205520.76191504,0
1537143360000,6525.00000000,6530.00000000,6519.99000000,6522.39000000,122.16732900,1537143419999,797241.29050301,514,96.73756600,631289.98551123,0
1537143420000,6520.01000000,6528.64000000,6520.01000000,6525.04000000,50.40977900,1537143479999,328877.47531900,167,37.96291500,247682.36439406,0
1537143480000,6527.02000000,6530.03000000,6521.97000000,6527.25000000,7.70019300,1537143539999,50247.39156922,109,4.48616000,29274.91926449,0
1537143540000,6523.64000000,6529.97000000,6523.64000000,6529.44000000,13.53079100,1537143599999,88334.02887462,85,10.54631400,68851.31752462,0
1537143600000,6529.52000000,6530.00000000,6514.95000000,6520.66000000,89.42290500,1537143659999,583657.39101336,315,57.95680100,378262.09270183,0
1537143660000,6520.65000000,6525.71000000,6518.01000000,6518.01000000,24.53161700,1537143719999,160008.25284198,111,19.81791400,129265.18542284,0
1537143720000,6521.21000000,6525.55000000,6518.01000000,6525.52000000,44.03944400,1537143779999,287314.17880112,107,39.76072700,259395.34010302,0
