Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1532217600000,7399.25000000,7404.00000000,7397.51000000,7397.53000000,39.30699700,1532217659999,290856.57046876,154,22.60495200,167279.51511458,0
1532217660000,7397.51000000,7397.53000000,7390.01000000,7390.01000000,15.97688100,1532217719999,118132.26060963,185,7.52242500,55617.86709813,0
1532217720000,7390.01000000,7393.86000000,7388.00000000,7388.10000000,26.56927100,1532217779999,196374.88526684,222,12.79884400,94615.65933734,0
1532217780000,7388.09000000,7388.60000000,7365.00000000,7374.46000000,75.18938800,1532217839999,554654.07807065,540,17.17040800,126654.85867233,0
1532217840000,7369.79000000,7377.79000000,7369.74000000,7374.02000000,24.42059100,1532217899999,180085.92168212,166,10.64047100,78461.79028849,0
1532217900000,7374.02000000,7374.02000000,7365.00000000,7366.02000000,33.82005900,1532217959999,249265.78919054,123,15.11687000,111425.22649718,0
1532217960000,7366.02000000,7366.80000000,7341.71000000,7341.71000000,128.37115400,1532218019999,943712.21765096,529,15.36626900,113019.55249450,0
1532218020000,7341.18000000,7368.01000000,7339.00000000,7368.01000000,90.52867000,1532218079999,665452.25189086,349,44.89425100,330317.03457040,0
1532218080000,7363.50000000,7373.69000000,7362.65000000,7371.25000000,36.04588000,1532218139999,265623.56139902,147,28.93725800,213248.17816574,0
1532218140000,7372.00000000,7387.25000000,7372.00000000,7376.01000000,38.60208900,1532218199999,284665.17859446,140,28.21489400,208075.84783809,0
1532218200000,7376.00000000,7388.73000000,7376.00000000,7388.73000000,7.66122400,1532218259999,56542.97607800,108,4.31866400,31878.98068008,0
1532218260000,7385.21000000,7388.72000000,7380.41000000,7382.04000000,8.61832400,1532218319999,63641.09252537,97,3.61584900,26712.56646111,0
1532218320000,7382.03000000,7388.07000000,7371.92000000,7371.93000000,9.96300300,1532218379999,73536.80610179,103,3.33776800,24636.44472545,0
1532218380000,7374.13000000,7383.35000000,7372.85000000,7383.34000000,12.88908100,1532218439999,95086.72573884,81,6.24241800,46055.46063651,0
1532218440000,7383.34000000,7390.01000000,7383.34000000,7390.01000000,10.89935400,1532218499999,80529.05542881,65,7.84245300,57941.88343865,0
1532218500000,7389.00000000,7394.00000000,7389.00000000,7393.57000000,15.40551700,1532218559999,113861.17644597,119,7.56031400,55879.47628669,0
1532218560000,7389.10000000,7399.00000000,7389.10000000,7398.02000000,7.15871900,1532218619999,52925.01003816,125,5.11134400,37792.31185774,0
1532218620000,7396.63000000,7399.70000000,7394.72000000,7399.16000000,11.24053900,1532218679999,83157.33276479,64,8.91958100,65987.97468756,0
1532218680000,7398.98000000,7410.01000000,7396.53000000,7408.91000000,18.92713600,1532218739999,140131.15636785,137,14.25249100,105507.62052728,0
1532218740000,7408.91000000,7412.00000000,7402.59000000,7412.00000000,12.05035400,1532218799999,89281.86733311,101,6.33887100,46972.37276737,0
1532218800000,7411.98000000,7422.97000000,7410.86000000,7418.80000000,33.35328000,1532218859999,247416.29488862,216,21.16416200,156971.47638764,0
1532218860000,7419.99000000,7421.19000000,7410.30000000,7413.98000000,6.56654300,1532218919999,48691.83900138,55,3.10465600,23023.28790135,0
1532218920000,7413.97000000,7421.47000000,7411.43000000,7418.24000000,33.67999800,1532218979999,249787.48374234,114,22.09594800,163870.47914986,0
1532218980000,7423.04000000,7425.00000000,7418.54000000,7424.23000000,65.61611200,1532219039999,487135.00946327,83,7.87883500,58496.37920860,0
1532219040000,7423.01000000,7425.10000000,7420.22000000,7423.00000000,16.21186500,1532219099999,120343.45375264,59,12.86885500,95532.73367898,0
1532219100000,7422.97000000,7422.99000000,7420.31000000,7421.97000000,13.62057200,1532219159999,101086.76655343,74,10.40832400,77249.90732820,0
1532219160000,7421.97000000,7421.97000000,7411.19000000,7416.59000000,9.53128600,1532219219999,70707.83203335,104,2.45850800,18239.49539266,0
1532219220000,7416.00000000,7416.59000000,7408.67000000,7415.44000000,7.95280100,1532219279999,58969.24776026,43,1.51489100,11235.11929983,0
1532219280000,7413.97000000,7419.73000000,7413.32000000,7417.01000000,7.79260300,1532219339999,57790.13575841,76,6.00550700,44537.74849918,0
1532219340000,7417.03000000,7419.70000000,7411.48000000,7414.39000000,2.36000800,1532219399999,17502.78447688,41,1.02405700,7595.52514877,0
1532219400000,7414.40000000,7417.99000000,7414.39000000,7417.99000000,24.85637200,1532219459999,184355.69188915,80,19.24853500,142763.14344433,0
1532219460000,7416.56000000,7421.00000000,7416.56000000,7421.00000000,11.17821000,1532219519999,82920.54978621,78,8.73466400,64796.34932389,0
1532219520000,7420.18000000,7423.70000000,7420.00000000,7420.77000000,11.78027800,1532219579999,87424.86468355,86,5.25005100,38963.85661212,0
1532219580000,7421.61000000,7422.07000000,7419.00000000,7419.82000000,14.55278200,1532219639999,107984.95745587,49,2.95947700,21962.78391038,0
1532219640000,7420.91000000,7422.90000000,7419.01000000,7420.03000000,2.96878600,1532219699999,22031.70013301,43,2.02468100,15026.79349546,0
1532219700000,7421.28000000,7426.62000000,7419.01000000,7426.62000000,13.86812900,1532219759999,102928.04768602,105,8.52605600,63282.74356514,0
1532219760000,7426.62000000,7437.00000000,7424.20000000,7434.99000000,28.54325400,1532219819999,212106.32483211,185,22.19956000,164970.69953902,0
1532219820000,7432.51000000,7439.00000000,7431.02000000,7439.00000000,21.41401200,1532219879999,159227.28258186,147,10.36707200,77090.86476015,0
1532219880000,7438.97000000,7439.70000000,7432.73000000,7436.70000000,12.61458700,1532219939999,93818.32845684,149,5.41779600,40300.72025835,0
1532219940000,7439.00000000,7444.99000000,7436.72000000,7442.67000000,22.00002400,1532219999999,163678.98507060,180,16.38994200,121943.88458414,0
1532220000000,7442.63000000,7444.10000000,7437.21000000,7438.10000000,4.37858700,1532220059999,32574.35245947,61,1.28749600,9582.73647594,0
1532220060000,7438.11000000,7441.38000000,7429.77000000,7435.44000000,8.74927300,1532220119999,65067.25224498,77,6.04427400,44957.91457915,0
1532220120000,7435.44000000,7435.44000000,7428.73000000,7429.77000000,3.09449300,1532220179999,22997.04163474,72,2.07455300,15419.51287294,0
1532220180000,7429.79000000,7443.38000000,7429.79000000,7443.38000000,25.24694300,1532220239999,187805.82089800,88,24.68516100,183630.25207473,0
1532220240000,7438.36000000,7444.62000000,7433.92000000,7434.24000000,17.35237300,1532220299999,129093.12395396,82,16.69768400,124224.06772408,0
1532220300000,7434.25000000,7441.66000000,7434.24000000,7434.74000000,14.96470100,1532220359999,111280.25159546,51,10.19150100,75784.08820864,0
1532220360000,7435.36000000,7436.21000000,7431.63000000,7433.00000000,11.13324000,1532220419999,82774.47600570,87,6.74783100,50172.75853851,0
1532220420000,7434.12000000,7435.00000000,7430.66000000,7433.99000000,6.12384100,1532220479999,45520.66811846,87,4.74800400,35294.35885063,0
