Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1567382400000,9723.59000000,9731.58000000,9719.66000000,9724.12000000,645.85700400,1567382459999,6281456.42737507,1598,534.68243100,5200277.35631182,0
1567382460000,9727.79000000,9731.58000000,9724.12000000,9731.00000000,175.99423000,1567382519999,1712614.73560666,440,153.89604900,1497592.36007550,0
1567382520000,9731.58000000,9731.58000000,9730.00000000,9731.58000000,96.70415300,1567382579999,941075.27251197,294,83.64907400,814035.96481417,0
1567382580000,9731.58000000,9731.58000000,9728.87000000,9731.53000000,355.09439600,1567382639999,3455616.50097521,351,342.14514600,3329605.06763319,0
1567382640000,9731.53000000,9735.56000000,9731.49000000,9735.56000000,170.26064600,1567382699999,1657164.11722634,287,166.85177000,1623979.00537307,0
1567382700000,9735.56000000,9735.56000000,9731.57000000,9735.56000000,115.47762800,1567382759999,1124185.89411992,348,64.51030200,628017.97905916,0
1567382760000,9735.56000000,9735.56000000,9731.57000000,9735.24000000,39.35312700,1567382819999,383087.16248828,271,23.88904200,232554.20924966,0
1567382820000,9735.39000000,9735.56000000,9733.62000000,9735.56000000,175.21331800,1567382879999,1705792.36592225,275,130.90993500,1274480.68606296,0
1567382880000,9733.80000000,9735.56000000,9731.00000000,9735.56000000,171.17877000,1567382939999,1666502.03647057,482,160.36035500,1561190.80633105,0
1567382940000,9735.56000000,9738.19000000,9734.21000000,9738.15000000,307.66783800,1567382999999,2995382.84918481,313,300.80670000,2928581.48512134,0
1567383000000,9737.21000000,9738.19000000,9736.56000000,9738.19000000,41.54291300,1567383059999,404549.77186060,242,37.53048800,365476.73137455,0
1567383060000,9738.19000000,9738.19000000,9738.18000000,9738.19000000,121.90302600,1567383119999,1187114.82566408,248,121.59314000,1184097.10001660,0
1567383120000,9738.19000000,9738.19000000,9730.98000000,9738.13000000,116.30199000,1567383179999,1132502.08102194,387,46.76855600,455398.05820456,0
1567383180000,9737.99000000,9738.19000000,9732.31000000,9737.27000000,56.47566400,1567383239999,549938.05601883,311,44.55130300,433839.48211636,0
1567383240000,9736.45000000,9737.27000000,9732.00000000,9733.69000000,23.53143500,1567383299999,229085.67550654,158,14.97763800,145815.79577472,0
1567383300000,9733.25000000,9735.80000000,9730.63000000,9734.70000000,21.95516300,1567383359999,213698.08052272,215,14.59030900,142015.48527709,0
1567383360000,9734.70000000,9734.98000000,9717.65000000,9722.03000000,31.74794900,1567383419999,308811.11535497,341,17.51191600,170342.63232444,0
