Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1560297600000,7884.90000000,7890.34000000,7884.85000000,7888.76000000,10.31499100,1560297659999,81370.25581440,188,8.04040200,63429.86849540,0
1560297660000,7888.76000000,7893.00000000,7888.17000000,7892.09000000,16.53751600,1560297719999,130506.15568224,181,13.82219700,109081.48590879,0
1560297720000,7890.02000000,7891.77000000,7888.00000000,7889.87000000,6.42729500,1560297779999,50707.36667776,135,3.91658300,30901.02083042,0
1560297780000,7887.81000000,7890.28000000,7885.98000000,7886.24000000,7.41536200,1560297839999,58490.78754305,160,4.21158700,33221.98407219,0
1560297840000,7888.06000000,7892.99000000,7884.66000000,7892.91000000,10.30877700,1560297899999,81323.10164946,187,5.25943200,41490.74942401,0
1560297900000,7892.91000000,7896.64000000,7889.34000000,7890.47000000,13.69283100,1560297959999,108068.12604108,173,7.28513000,57501.09920499,0
1560297960000,7890.47000000,7891.73000000,7884.27000000,7885.41000000,18.89463900,1560298019999,149010.53492940,214,4.46793400,35237.94042698,0
1560298020000,7884.28000000,7885.91000000,7875.98000000,7877.68000000,12.22854200,1560298079999,96355.83127452,221,5.72401600,45105.45401257,0
1560298080000,7879.65000000,7880.53000000,7877.70000000,7879.79000000,5.76679500,1560298139999,45435.54894925,134,3.01555700,23760.35063767,0
1560298140000,7879.75000000,7884.27000000,7877.46000000,7881.76000000,6.25366900,1560298199999,49284.62420696,124,4.56085500,35945.42440981,0
1560298200000,7883.21000000,7883.21000000,7880.26000000,7880.63000000,5.13892100,1560298259999,40504.02255861,133,2.50076600,19710.99152276,0
1560298260000,7882.83000000,7883.00000000,7877.00000000,7879.02000000,7.89626100,1560298319999,62225.11502969,163,3.65868200,28833.72028549,0
1560298320000,7879.02000000,7880.42000000,7871.40000000,7871.40000000,10.33486900,1560298379999,81397.55060593,182,3.21955500,25361.07300999,0
