Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1562803200000,12108.11000000,12111.73000000,12082.67000000,12086.98000000,39.62544100,1562803259999,479531.87762458,385,16.85837300,204051.75707438,0
1562803260000,12088.85000000,12089.95000000,12040.00000000,12052.78000000,89.52640000,1562803319999,1079488.19887277,951,37.85533100,456496.66162768,0
1562803320000,12050.71000000,12074.62000000,12050.00000000,12058.49000000,45.54458300,1562803379999,549325.96932738,378,24.07158700,290386.98268932,0
1562803380000,12058.49000000,12060.00000000,12038.06000000,12039.09000000,56.81481200,1562803439999,684479.15306916,386,14.54356700,175290.18336938,0
1562803440000,12037.49000000,12043.79000000,12017.41000000,12033.47000000,73.93571600,1562803499999,889649.10906149,724,35.41648700,426256.35526744,0
1562803500000,12033.47000000,12039.58000000,11961.00000000,11968.92000000,150.46122200,1562803559999,1805049.99831729,1583,54.66988100,656127.05741467,0
1562803560000,11978.31000000,11999.00000000,11941.00000000,11974.42000000,223.14203200,1562803619999,2669428.13906670,1822,98.56694100,1179428.67129144,0
1562803620000,11974.31000000,11990.18000000,11950.01000000,11978.10000000,88.57796200,1562803679999,1060166.21536090,825,59.49082900,712132.90162758,0
1562803680000,11978.11000000,11995.00000000,11954.00000000,11980.04000000,77.51544200,1562803739999,928490.88631153,530,36.89730400,442065.27256129,0
1562803740000,11981.82000000,11994.99000000,11969.75000000,11973.35000000,35.54080500,1562803799999,425756.44646901,350,19.23505300,230447.83174640,0
1562803800000,11973.35000000,11982.01000000,11964.79000000,11971.55000000,33.91282200,1562803859999,405978.28523986,329,14.80432300,177243.84099741,0
1562803860000,11975.35000000,11980.98000000,11971.57000000,11973.76000000,18.03130100,1562803919999,215959.01202007,222,8.31881300,99644.64720598,0
1562803920000,11970.69000000,12000.00000000,11970.16000000,11999.99000000,27.19973300,1562803979999,326128.34478909,272,19.27125000,231071.96121019,0
1562803980000,11999.57000000,12023.87000000,11999.02000000,12011.22000000,86.61188300,1562804039999,1040203.31759951,477,70.17232800,842742.75465824,0
1562804040000,12012.40000000,12022.53000000,12008.97000000,12011.46000000,23.18187000,1562804099999,278572.61198416,244,12.92789400,155369.59404925,0
1562804100000,12014.74000000,12020.80000000,11982.99000000,11987.28000000,40.54167800,1562804159999,486526.90370254,412,17.93312100,215227.24525263,0
1562804160000,11988.59000000,11994.80000000,11963.22000000,11968.64000000,17.01841900,1562804219999,203889.45424250,278,5.79290400,69415.24400300,0
1562804220000,11968.40000000,11971.90000000,11932.85000000,11954.51000000,92.65176200,1562804279999,1107454.76083063,786,41.67574400,498173.86219362,0
1562804280000,11952.57000000,11957.41000000,11886.35000000,11937.15000000,297.30545000,1562804339999,3544188.52175735,1643,148.50324000,1770941.10338501,0
1562804340000,11937.75000000,11957.17000000,11923.57000000,11933.98000000,55.39803200,1562804399999,661742.36165227,537,23.74692600,283659.17683695,0
1562804400000,11934.05000000,11942.72000000,11910.00000000,11920.00000000,35.60816500,1562804459999,424569.83555452,414,10.47029300,124897.78503737,0
1562804460000,11920.00000000,11948.84000000,11918.81000000,11931.91000000,63.21785800,1562804519999,754650.50966286,479,48.32792300,576906.72558547,0
1562804520000,11932.10000000,11950.00000000,11908.25000000,11915.61000000,37.81423100,1562804579999,451030.84893806,470,13.27109300,158425.88669481,0
1562804580000,11914.86000000,11928.09000000,11912.50000000,11916.83000000,64.34271800,1562804639999,766940.76410146,465,37.83649400,451037.77791871,0
1562804640000,11915.27000000,11919.01000000,11871.24000000,11901.74000000,98.69182000,1562804699999,1173783.48634216,1130,32.81321300,390328.56163604,0
1562804700000,11904.83000000,11929.00000000,11896.43000000,11923.52000000,44.46270400,1562804759999,529458.72766608,452,26.30806900,313310.87744601,0
1562804760000,11923.97000000,11940.00000000,11920.61000000,11928.51000000,40.13477600,1562804819999,478908.93546406,389,24.45588100,291845.94589005,0
1562804820000,11927.94000000,11935.26000000,11926.05000000,11928.99000000,17.12983900,1562804879999,204357.47042580,199,13.76176100,164176.37402976,0
1562804880000,11928.82000000,11931.81000000,11906.86000000,11909.55000000,13.35834000,1562804939999,159223.09739975,209,7.01430900,83615.83084302,0
1562804940000,11909.48000000,11923.17000000,11893.54000000,11902.88000000,49.20702300,1562804999999,585987.58223120,407,12.80162600,152450.03336639,0
1562805000000,11904.76000000,11910.00000000,11878.18000000,11887.70000000,51.54167000,1562805059999,613381.62974837,492,16.98705600,202130.47532145,0
1562805060000,11884.64000000,11886.19000000,11842.00000000,11866.47000000,130.24611500,1562805119999,1544463.55410500,1271,60.73855200,720409.80946228,0
1562805120000,11863.81000000,11896.90000000,11850.78000000,11891.41000000,89.24031700,1562805179999,1059783.00561496,705,60.54775300,719067.66281138,0
