Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1562284800000,11145.67000000,11148.31000000,11079.54000000,11133.27000000,147.44933500,1562284859999,1639534.10760177,1494,89.57248400,996134.68907916,0
1562284860000,11133.27000000,11133.27000000,11083.04000000,11088.83000000,138.08424000,1562284919999,1533540.68831299,1109,63.58637400,706186.27850081,0
1562284920000,11089.39000000,11120.00000000,11080.01000000,11120.00000000,105.28518100,1562284979999,1168489.65056011,851,59.18891900,656941.91123129,0
1562284980000,11115.82000000,11139.64000000,11110.56000000,11115.84000000,123.78309500,1562285039999,1376253.53733233,751,80.43865400,894316.87886607,0
1562285040000,11115.76000000,11115.76000000,11054.99000000,11069.47000000,231.73813200,1562285099999,2568757.04443871,1414,99.21884700,1099349.46549344,0
1562285100000,11063.39000000,11071.60000000,11002.63000000,11038.40000000,417.36810200,1562285159999,4605468.47449961,3699,191.13545200,2109397.18852326,0
1562285160000,11041.53000000,11074.99000000,11017.00000000,11046.77000000,160.00492700,1562285219999,1767962.16284673,1523,70.36013900,777600.98216161,0
1562285220000,11046.77000000,11060.37000000,11019.63000000,11035.79000000,180.64606700,1562285279999,1994182.11883829,1497,109.57578300,1209971.46024181,0
1562285280000,11035.41000000,11072.79000000,11035.41000000,11065.96000000,76.62528900,1562285339999,846806.73313018,690,46.25997700,511210.86786634,0
1562285340000,11065.96000000,11095.36000000,11056.20000000,11083.70000000,76.60141900,1562285399999,848640.37362697,819,36.14166000,400419.23810668,0
1562285400000,11086.16000000,11109.97000000,11078.27000000,11105.78000000,87.50038600,1562285459999,971053.56703824,652,54.67348100,606786.73187353,0
1562285460000,11107.08000000,11115.00000000,11088.00000000,11115.00000000,57.02372900,1562285519999,632972.20737179,549,31.94513700,354610.04244032,0
1562285520000,11112.00000000,11128.20000000,11106.04000000,11114.98000000,52.65150500,1562285579999,585317.68785477,483,32.79190700,364567.09135755,0
1562285580000,11118.25000000,11134.83000000,11113.47000000,11119.69000000,67.36778800,1562285639999,749581.31660024,546,34.06398700,379063.80127311,0
1562285640000,11123.79000000,11132.03000000,11114.63000000,11124.53000000,64.58757600,1562285699999,718570.20101615,426,44.50273900,495149.50160447,0
1562285700000,11123.43000000,11128.83000000,11114.00000000,11128.33000000,40.46628900,1562285759999,450032.13243287,331,19.55771100,217539.40139151,0
1562285760000,11128.33000000,11153.27000000,11125.87000000,11151.66000000,66.28032000,1562285819999,738398.61049184,497,44.89553100,500276.95178047,0
1562285820000,11150.00000000,11180.77000000,11136.30000000,11169.84000000,64.88007100,1562285879999,724207.41805712,700,30.87853400,344647.94259175,0
1562285880000,11164.42000000,11178.36000000,11133.01000000,11150.00000000,133.46291500,1562285939999,1488979.41499029,945,78.63440500,877446.01235785,0
1562285940000,11152.13000000,11181.48000000,11143.33000000,11176.42000000,46.89285000,1562285999999,523486.86290077,470,22.27530200,248721.75008402,0
1562286000000,11176.44000000,11189.51000000,11170.01000000,11172.68000000,59.65676500,1562286059999,666979.22307342,556,20.78316700,232387.95954739,0
1562286060000,11172.69000000,11175.65000000,11153.24000000,11165.51000000,55.53904100,1562286119999,620057.86717110,470,20.35521800,227274.98229924,0
1562286120000,11168.76000000,11170.79000000,11152.81000000,11170.00000000,41.16778500,1562286179999,459469.60082709,419,14.66319500,163670.98265254,0
1562286180000,11164.09000000,11169.85000000,11143.62000000,11146.36000000,41.06278600,1562286239999,458034.50740343,394,14.08160700,157107.05527904,0
1562286240000,11149.23000000,11182.34000000,11142.53000000,11169.49000000,35.14430500,1562286299999,392397.47052111,343,19.35724200,216104.70040129,0
1562286300000,11169.45000000,11190.88000000,11162.53000000,11190.27000000,38.05451900,1562286359999,425483.03773699,358,28.53300100,319029.56125830,0
1562286360000,11190.87000000,11202.50000000,11185.66000000,11197.12000000,68.77821400,1562286419999,770127.75630489,442,44.39937500,497176.63651834,0
1562286420000,11196.30000000,11200.00000000,11181.79000000,11190.26000000,116.25097500,1562286479999,1301341.96409825,441,26.08952300,292010.55499555,0
1562286480000,11190.00000000,11194.79000000,11176.79000000,11186.91000000,27.03096700,1562286539999,302385.53278814,244,16.43142900,183823.11809641,0
1562286540000,11190.51000000,11190.51000000,11150.00000000,11166.95000000,41.74824800,1562286599999,466333.73622142,474,18.96625400,211909.15011370,0
1562286600000,11165.83000000,11189.95000000,11156.92000000,11169.39000000,51.09971100,1562286659999,570906.01967600,357,34.40592900,384383.17142468,0
1562286660000,11171.59000000,11187.50000000,11155.06000000,11187.49000000,44.32165500,1562286719999,495225.02577020,332,14.86163600,166073.95571375,0
1562286720000,11187.49000000,11197.19000000,11185.50000000,11195.51000000,39.83426100,1562286779999,445726.29336172,290,12.94298300,144840.86640325,0
1562286780000,11195.74000000,11200.34000000,11176.56000000,11185.43000000,46.29695100,1562286839999,517891.87233045,482,23.29852700,260642.91381402,0
1562286840000,11185.43000000,11193.08000000,11170.52000000,11193.08000000,31.60174200,1562286899999,353390.19078676,325,18.95231900,211904.84897022,0
1562286900000,11193.08000000,11207.95000000,11191.60000000,11207.95000000,26.47899400,1562286959999,296569.66398541,291,18.30252800,205015.23719652,0
1562286960000,11207.87000000,11209.50000000,11189.71000000,11193.82000000,63.54575800,1562287019999,711742.07834296,432,16.35191400,183163.46299724,0
1562287020000,11196.86000000,11212.73000000,11191.82000000,11212.72000000,26.03044300,1562287079999,291676.35549213,189,19.36953000,217047.07171741,0
1562287080000,11212.74000000,11213.99000000,11192.07000000,11198.40000000,51.76274500,1562287139999,579875.22842722,418,17.66240400,197902.57192135,0
1562287140000,11197.75000000,11204.35000000,11182.30000000,11182.99000000,35.19837300,1562287199999,393976.08048439,319,13.27697400,148623.69312131,0
1562287200000,11181.77000000,11193.15000000,11175.03000000,11177.02000000,39.40920500,1562287259999,440754.00441510,334,18.80818400,210382.50204728,0
1562287260000,11175.16000000,11204.88000000,11168.12000000,11203.94000000,41.37693900,1562287319999,462818.49539589,331,27.82360700,311206.41181865,0
1562287320000,11203.94000000,11218.72000000,11196.30000000,11199.51000000,52.57402300,1562287379999,589265.37475974,506,25.36302000,284309.81680222,0
1562287380000,11199.49000000,11219.69000000,11192.01000000,11215.21000000,72.13369800,1562287439999,808101.78208078,381,58.85119400,659291.89740244,0
1562287440000,11217.01000000,11219.80000000,11209.68000000,11217.64000000,26.25959600,1562287499999,294502.28317507,277,11.28250800,126552.85636661,0
1562287500000,11217.66000000,11228.31000000,11213.84000000,11227.53000000,40.92972000,1562287559999,459281.92378536,373,19.96921200,224068.04107913,0
1562287560000,11227.49000000,11230.00000000,11216.21000000,11217.74000000,80.57540600,1562287619999,904247.82205654,435,59.44168300,667067.85619823,0
1562287620000,11221.49000000,11223.42000000,11192.98000000,11200.00000000,48.60003900,1562287679999,544590.67538208,485,20.21583600,226549.34582610,0
1562287680000,11199.77000000,11199.77000000,11182.68000000,11186.73000000,63.65053800,1562287739999,712096.55033591,448,46.09984500,515690.70870330,0
1562287740000,11186.59000000,11196.89000000,11180.46000000,11190.00000000,20.33560000,1562287799999,227511.29839015,251,11.87658700,132873.02350391,0
