Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1528329600000,7658.79000000,7663.00000000,7647.84000000,7658.82000000,34.99513200,1528329659999,268023.13362945,111,31.27470400,239542.50297533,0
1528329660000,7661.55000000,7668.00000000,7658.86000000,7661.03000000,11.96441100,1528329719999,91683.52741182,138,5.33300600,40875.39651834,0
1528329720000,7661.08000000,7670.00000000,7661.08000000,7668.00000000,7.39154400,1528329779999,56665.85976672,171,3.67421200,28170.18484771,0
1528329780000,7668.01000000,7673.97000000,7668.01000000,7672.04000000,33.19757300,1528329839999,254691.15788808,301,23.17204600,177776.48425899,0
1528329840000,7673.84000000,7673.97000000,7664.50000000,7665.04000000,17.53452700,1528329899999,134484.78705091,160,9.64082900,73946.45683713,0
1528329900000,7667.50000000,7669.98000000,7664.99000000,7669.65000000,23.11278300,1528329959999,177222.20180252,120,17.77335600,136293.35734554,0
1528329960000,7669.65000000,7673.97000000,7669.65000000,7673.92000000,30.81138800,1528330019999,236407.06085950,138,24.41073700,187304.41539663,0
1528330020000,7673.94000000,7673.97000000,7669.10000000,7672.06000000,35.12163800,1528330079999,269458.69070037,115,22.24180400,170645.94258795,0
1528330080000,7672.07000000,7673.74000000,7670.74000000,7671.99000000,22.56725300,1528330139999,173139.89233271,62,3.30122400,25329.38321602,0
1528330140000,7670.75000000,7673.70000000,7670.00000000,7671.05000000,28.59618100,1528330199999,219376.70403134,85,6.13716200,47083.97288112,0
1528330200000,7671.05000000,7672.05000000,7665.01000000,7669.91000000,21.04145400,1528330259999,161405.62258883,89,8.04210500,61688.34165043,0
1528330260000,7669.91000000,7669.91000000,7665.06000000,7668.99000000,9.12558400,1528330319999,69979.20528834,96,7.81151500,59905.05565664,0
1528330320000,7668.99000000,7669.00000000,7659.09000000,7665.75000000,15.88874400,1528330379999,121735.02060805,179,11.99639800,91915.08141953,0
1528330380000,7659.81000000,7665.58000000,7659.80000000,7662.99000000,23.21791100,1528330439999,177957.56785051,68,21.13453100,161989.34865595,0
1528330440000,7662.99000000,7666.99000000,7661.81000000,7666.99000000,20.09625900,1528330499999,154019.50096523,85,18.26103800,139954.12662443,0
