Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1549152000000,3504.06000000,3510.00000000,3504.04000000,3508.68000000,35.05663800,1549152059999,122950.30172190,276,19.04695700,66800.62878691,0
1549152060000,3509.50000000,3511.09000000,3507.74000000,3507.82000000,33.98264300,1549152119999,119268.82748787,162,17.04528000,59823.02542255,0
1549152120000,3507.75000000,3508.40000000,3506.77000000,3507.71000000,9.64844400,1549152179999,33847.48938380,110,6.17715600,21670.04867811,0
1549152180000,3507.84000000,3508.49000000,3505.06000000,3505.23000000,32.13360600,1549152239999,112673.94014281,151,15.39121800,53967.44801638,0
1549152240000,3505.30000000,3507.94000000,3505.30000000,3506.38000000,18.39432000,1549152299999,64509.11105410,107,4.78575100,16783.38402322,0
1549152300000,3505.65000000,3510.85000000,3504.43000000,3506.83000000,32.55968500,1549152359999,114209.60287078,287,16.07503400,56387.29487395,0
1549152360000,3506.86000000,3508.28000000,3504.00000000,3504.42000000,21.00034800,1549152419999,73604.44904859,204,8.38721000,29397.61212872,0
1549152420000,3504.04000000,3505.05000000,3502.25000000,3504.31000000,16.75941000,1549152479999,58729.56205035,129,10.29790500,36089.24312608,0
1549152480000,3503.42000000,3505.98000000,3502.33000000,3505.29000000,27.04998600,1549152539999,94801.43106736,119,20.65978400,72409.87422064,0
1549152540000,3504.35000000,3505.56000000,3502.33000000,3503.09000000,12.02454800,1549152599999,42128.68749390,130,4.63322500,16234.49210570,0
1549152600000,3502.42000000,3504.85000000,3501.02000000,3501.02000000,23.81319700,1549152659999,83413.85738515,134,13.92507100,48781.00964968,0
1549152660000,3502.18000000,3502.19000000,3495.00000000,3498.83000000,42.64822900,1549152719999,149212.16454365,287,13.87992000,48558.52214392,0
1549152720000,3498.81000000,3499.97000000,3492.00000000,3495.53000000,48.17550200,1549152779999,168439.79057091,337,25.90571500,90595.65764631,0
1549152780000,3494.32000000,3499.15000000,3493.94000000,3497.99000000,43.57629400,1549152839999,152357.86800496,232,26.10247600,91263.54901312,0
1549152840000,3497.48000000,3497.92000000,3493.87000000,3493.97000000,19.16883900,1549152899999,67000.78181966,136,6.09806000,21320.51210801,0
1549152900000,3493.91000000,3497.82000000,3493.91000000,3496.91000000,19.19632800,1549152959999,67112.99717713,164,13.93494800,48719.84557492,0
1549152960000,3497.30000000,3497.93000000,3496.69000000,3497.44000000,11.42603500,1549153019999,39958.57915850,85,6.22518500,21770.79900800,0
1549153020000,3497.93000000,3501.23000000,3496.92000000,3500.51000000,24.93187200,1549153079999,87227.54931319,160,12.31131000,43079.45924414,0
1549153080000,3501.20000000,3501.69000000,3499.14000000,3500.87000000,20.36618400,1549153139999,71292.67128590,147,8.75520800,30650.40484224,0
1549153140000,3500.33000000,3501.87000000,3499.46000000,3501.66000000,9.89735200,1549153199999,34645.43092646,78,4.91763300,17214.27011270,0
1549153200000,3501.65000000,3501.78000000,3499.36000000,3499.96000000,14.49183000,1549153259999,50734.40127744,114,6.01789100,21066.54489402,0
1549153260000,3499.42000000,3500.00000000,3494.50000000,3495.68000000,22.49335700,1549153319999,78686.31822318,159,10.12096800,35416.91842395,0
1549153320000,3495.68000000,3497.24000000,3494.10000000,3496.63000000,15.66367300,1549153379999,54757.57276996,146,10.20973600,35694.21100505,0
1549153380000,3496.64000000,3497.38000000,3494.94000000,3495.22000000,11.76319800,1549153439999,41123.98292491,111,6.57106200,22973.05647078,0
