Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1557360000000,5986.66000000,5997.68000000,5985.37000000,5990.54000000,36.48183300,1557360059999,218536.61441088,251,20.30237200,121647.51352421,0
1557360060000,5991.00000000,5992.98000000,5987.97000000,5989.98000000,10.89454800,1557360119999,65266.59304683,67,6.13084200,36729.05578211,0
1557360120000,5990.65000000,5991.45000000,5987.00000000,5987.00000000,8.48448400,1557360179999,50813.20546884,105,5.44703000,32624.78324995,0
1557360180000,5987.71000000,6001.97000000,5986.05000000,6001.96000000,52.19791800,1557360239999,313048.67856557,238,37.07214000,222347.07599014,0
1557360240000,6001.97000000,6009.99000000,5998.37000000,6000.84000000,46.57217900,1557360299999,279667.07453510,301,23.06484500,138518.19330623,0
1557360300000,6000.84000000,6006.97000000,5994.00000000,6005.02000000,43.00055100,1557360359999,258025.37653124,249,18.16863300,109038.43646139,0
1557360360000,6005.03000000,6012.58000000,6005.00000000,6012.40000000,41.97988300,1557360419999,252264.75196703,218,32.55843600,195666.40177368,0
1557360420000,6012.83000000,6020.00000000,6005.08000000,6008.10000000,67.90207500,1557360479999,408332.49105653,529,38.70467500,232786.19962081,0
1557360480000,6006.97000000,6020.00000000,6005.82000000,6014.25000000,33.26951500,1557360539999,200053.24403708,251,20.92092900,125804.56136659,0
1557360540000,6012.79000000,6014.18000000,5983.71000000,5997.99000000,82.03767100,1557360599999,492217.02722811,546,37.20764900,223275.71677332,0
1557360600000,5998.02000000,5998.54000000,5989.83000000,5998.54000000,30.15823200,1557360659999,180789.80814096,211,14.17321900,84968.54537871,0
1557360660000,5997.26000000,6009.00000000,5997.26000000,6000.66000000,22.97208500,1557360719999,137906.55252088,208,11.71833300,70354.67818370,0
1557360720000,6000.86000000,6007.03000000,5997.00000000,5998.98000000,14.54316400,1557360779999,87285.89363688,137,5.89781600,35406.79482667,0
1557360780000,5998.98000000,6002.21000000,5995.70000000,5999.17000000,20.86605300,1557360839999,125175.83498399,135,11.86029900,71155.83646751,0
1557360840000,5998.69000000,6004.99000000,5997.63000000,6002.01000000,35.38470500,1557360899999,212405.90111705,167,7.10029200,42617.68258809,0
1557360900000,5999.79000000,6002.77000000,5995.69000000,5996.04000000,12.24854600,1557360959999,73488.71647157,120,5.14439000,30865.96516531,0
1557360960000,5996.04000000,5997.41000000,5990.07000000,5992.51000000,11.07401600,1557361019999,66383.55614589,152,6.19648000,37146.35894688,0
1557361020000,5994.59000000,5994.59000000,5988.02000000,5989.18000000,23.44042700,1557361079999,140435.99524160,190,11.19623500,67085.36987034,0
1557361080000,5991.34000000,5997.37000000,5989.18000000,5997.00000000,14.40699700,1557361139999,86356.03054010,118,6.24755100,37444.86695377,0
1557361140000,5997.00000000,5997.94000000,5987.40000000,5988.00000000,29.60035800,1557361199999,177368.94864075,228,8.37319500,50168.94623929,0
1557361200000,5992.21000000,5993.49000000,5986.56000000,5987.64000000,12.82657100,1557361259999,76834.14034806,127,4.03700300,24180.15775167,0
1557361260000,5987.64000000,5991.05000000,5986.87000000,5991.05000000,14.66180900,1557361319999,87800.06822464,123,6.99972200,41919.22073996,0
1557361320000,5991.95000000,5993.91000000,5988.44000000,5993.70000000,11.00792200,1557361379999,65949.05328664,105,6.74466100,40410.02608130,0
1557361380000,5993.53000000,5996.39000000,5991.10000000,5993.57000000,11.16008100,1557361439999,66899.92246336,89,5.92925400,35545.68529010,0
1557361440000,5995.43000000,5998.64000000,5993.71000000,5996.51000000,16.29127300,1557361499999,97695.48826634,97,13.09486200,78529.37503566,0
1557361500000,5998.64000000,6004.72000000,5996.73000000,6002.68000000,21.21535600,1557361559999,127327.02532311,147,14.64464500,87890.41481512,0
1557361560000,6003.96000000,6011.51000000,6001.78000000,6008.00000000,18.79329100,1557361619999,112869.06865006,133,13.36480500,80272.60489630,0
1557361620000,6008.00000000,6009.05000000,6004.83000000,6007.26000000,8.24050600,1557361679999,49504.70479251,89,2.27514500,13667.77423847,0
1557361680000,6008.08000000,6011.25000000,6003.38000000,6009.30000000,15.29876500,1557361739999,91911.49310507,136,4.19544500,25205.65182833,0
1557361740000,6009.28000000,6010.49000000,6003.01000000,6003.37000000,30.21965700,1557361799999,181504.93729475,194,13.65443300,82016.76186091,0
1557361800000,6003.37000000,6009.71000000,6003.37000000,6006.05000000,8.93159300,1557361859999,53640.51763551,89,3.84363700,23085.13877664,0
1557361860000,6006.04000000,6014.00000000,6004.42000000,6010.07000000,19.06179600,1557361919999,114591.68587153,140,15.41666200,92680.41970657,0
1557361920000,6011.70000000,6016.00000000,6010.50000000,6013.89000000,27.80868300,1557361979999,167250.41596323,205,10.84331400,65217.17837242,0
1557361980000,6014.61000000,6016.74000000,6013.15000000,6015.55000000,21.52489700,1557362039999,129476.66277828,148,6.38229700,38391.68878161,0
1557362040000,6015.55000000,6020.16000000,6015.00000000,6017.73000000,48.93907700,1557362099999,294476.52322001,264,24.96097400,150210.65727354,0
1557362100000,6016.01000000,6020.00000000,6014.00000000,6014.01000000,23.85827900,1557362159999,143536.22417548,193,5.56240200,33471.84296811,0
1557362160000,6016.25000000,6017.15000000,6010.50000000,6013.69000000,20.67232200,1557362219999,124318.31349985,157,5.57764000,33544.33191798,0
1557362220000,6012.00000000,6013.55000000,6006.97000000,6010.78000000,16.91601800,1557362279999,101690.42692015,160,10.23910500,61555.26093461,0
1557362280000,6010.76000000,6014.71000000,6006.97000000,6013.28000000,11.41760900,1557362339999,68625.87708520,146,5.11529100,30750.23630509,0
1557362340000,6011.33000000,6017.54000000,6009.07000000,6011.36000000,20.62045100,1557362399999,124008.43740791,166,12.19716400,73360.55317983,0
1557362400000,6011.90000000,6013.04000000,6008.10000000,6008.10000000,12.20452500,1557362459999,73362.76994617,134,4.57246200,27485.16912455,0
1557362460000,6008.11000000,6009.81000000,6003.01000000,6003.70000000,23.87597600,1557362519999,143382.95919308,169,7.34647500,44122.03213949,0
1557362520000,6007.03000000,6008.06000000,6004.00000000,6008.06000000,7.08869400,1557362579999,42571.52774428,73,2.72393900,16359.97915779,0
1557362580000,6004.40000000,6008.11000000,6003.00000000,6005.18000000,26.14911900,1557362639999,157020.81213370,90,7.22361300,43390.31785887,0
1557362640000,6005.19000000,6009.78000000,6005.03000000,6009.63000000,11.05397600,1557362699999,66410.56801549,96,6.42737100,38617.39149198,0
1557362700000,6009.72000000,6011.96000000,6006.13000000,6011.55000000,22.50320100,1557362759999,135230.36747113,134,12.32777500,74084.00070842,0
1557362760000,6006.68000000,6009.28000000,6004.97000000,6005.68000000,25.79666500,1557362819999,154941.37868784,116,19.27094000,115748.35518983,0
1557362820000,6005.08000000,6008.41000000,6005.08000000,6006.95000000,7.16506300,1557362879999,43036.24456624,52,2.57072900,15442.06760322,0
1557362880000,6007.12000000,6010.73000000,6005.79000000,6009.47000000,12.30582600,1557362939999,73938.66456150,111,4.84048100,29085.55855374,0
1557362940000,6009.45000000,6011.36000000,6007.67000000,6009.34000000,7.21106300,1557362999999,43337.12076227,79,2.84628300,17106.94978004,0
1557363000000,6010.00000000,6011.34000000,6008.57000000,6008.96000000,7.61696800,1557363059999,45778.85869974,74,2.57933900,15502.56172068,0
1557363060000,6009.94000000,6015.00000000,6008.98000000,6013.06000000,19.76758200,1557363119999,118838.75398907,85,17.54240700,105463.27542109,0
1557363120000,6013.18000000,6019.53000000,6013.17000000,6017.10000000,11.06642100,1557363179999,66577.77527503,174,4.62145300,27807.32186526,0
1557363180000,6017.10000000,6022.00000000,6016.00000000,6020.49000000,90.68529600,1557363239999,545857.96839132,468,29.06192900,174952.53318905,0
1557363240000,6020.49000000,6021.27000000,6011.55000000,6016.90000000,26.68867800,1557363299999,160571.41504863,253,12.51014700,75271.42469084,0
1557363300000,6016.73000000,6021.24000000,6012.30000000,6020.93000000,24.66499800,1557363359999,148417.78879037,188,19.53415400,117552.83223301,0
1557363360000,6020.98000000,6029.47000000,6019.29000000,6025.19000000,76.69562600,1557363419999,462064.04616169,514,48.81248400,294090.84887242,0
1557363420000,6025.20000000,6055.56000000,6023.20000000,6055.51000000,206.60148200,1557363479999,1248509.76308605,1197,132.72815600,802265.89771688,0
1557363480000,6053.43000000,6073.33000000,6038.34000000,6046.47000000,246.84706600,1557363539999,1496298.46260348,1231,154.79579400,938435.35455697,0
1557363540000,6038.35000000,6060.00000000,6037.97000000,6048.26000000,116.34918500,1557363599999,703985.36983913,488,70.40726400,426005.08223525,0
1557363600000,6050.58000000,6069.59000000,6049.56000000,6060.13000000,127.70838500,1557363659999,773649.06307519,426,87.99907600,533184.02156027,0
1557363660000,6058.16000000,6067.46000000,6056.97000000,6062.40000000,68.63890900,1557363719999,416031.58840393,302,31.35050800,190019.89911664,0
1557363720000,6060.31000000,6067.48000000,6056.60000000,6058.07000000,29.00336400,1557363779999,175752.33885627,147,14.10365800,85477.56251460,0
1557363780000,6059.01000000,6064.97000000,6059.01000000,6060.08000000,47.62134400,1557363839999,288685.43368224,205,11.13208500,67481.10145795,0
1557363840000,6059.32000000,6061.03000000,6048.67000000,6055.71000000,78.68382000,1557363899999,476324.89957418,338,38.92517700,235639.61722792,0
1557363900000,6055.71000000,6063.30000000,6055.70000000,6058.99000000,35.95822500,1557363959999,217880.83655879,220,17.51577700,106147.75249876,0
1557363960000,6062.02000000,6069.00000000,6058.99000000,6065.29000000,55.43330900,1557364019999,336152.15028945,357,26.50658300,160747.02364254,0
1557364020000,6065.29000000,6088.00000000,6063.80000000,6087.02000000,84.75611700,1557364079999,515139.47192266,518,66.01726500,401263.58135300,0
1557364080000,6087.99000000,6094.63000000,6078.47000000,6088.83000000,195.64704600,1557364139999,1191041.91598512,680,119.34462500,726632.85397792,0
1557364140000,6084.50000000,6099.00000000,6082.64000000,6093.76000000,53.67564700,1557364199999,327013.00947633,393,41.01801200,249932.07560510,0
