Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1556323200000,5315.00000000,5315.00000000,5302.27000000,5311.77000000,36.34216900,1556323259999,192957.01997353,288,7.54586300,40081.08948154,0
1556323260000,5311.95000000,5314.90000000,5310.28000000,5314.89000000,9.09652400,1556323319999,48324.65925753,116,6.83873200,36330.58293991,0
1556323320000,5313.87000000,5317.37000000,5313.87000000,5316.76000000,21.66871100,1556323379999,115207.33105646,179,15.97823400,84956.41409612,0
1556323380000,5317.37000000,5320.23000000,5316.81000000,5318.96000000,16.84482100,1556323439999,89581.85530961,198,6.93873400,36901.53018616,0
1556323440000,5318.50000000,5321.44000000,5318.00000000,5320.91000000,18.70067700,1556323499999,99470.44303923,182,13.21096200,70270.71507746,0
1556323500000,5319.30000000,5321.75000000,5319.25000000,5321.73000000,17.88055900,1556323559999,95133.01794063,170,11.58141600,61622.99703894,0
1556323560000,5321.71000000,5323.43000000,5320.30000000,5322.77000000,7.92429800,1556323619999,42172.08468932,150,3.62358600,19284.91868651,0
1556323620000,5321.88000000,5322.64000000,5314.61000000,5314.61000000,12.77031300,1556323679999,67910.67495338,163,5.09685600,27105.56163075,0
1556323680000,5316.08000000,5316.70000000,5314.62000000,5315.71000000,8.72237100,1556323739999,46367.41163659,108,5.46463200,29051.52265853,0
1556323740000,5315.00000000,5316.29000000,5314.61000000,5315.48000000,8.21707300,1556323799999,43677.09317821,137,4.37208100,23240.20699090,0
1556323800000,5315.50000000,5316.37000000,5313.41000000,5316.37000000,8.39812500,1556323859999,44638.08687210,127,3.56773600,18963.24459148,0
1556323860000,5315.56000000,5318.16000000,5315.49000000,5315.55000000,9.24994600,1556323919999,49182.51746779,111,4.42016300,23503.57541832,0
1556323920000,5315.57000000,5317.70000000,5315.48000000,5317.70000000,11.14624600,1556323979999,59255.54906270,123,4.58967400,24401.68150606,0
1556323980000,5317.70000000,5325.00000000,5316.05000000,5323.59000000,14.38252200,1556324039999,76549.52437034,167,5.32215200,28318.80106933,0
1556324040000,5324.18000000,5326.12000000,5321.92000000,5322.94000000,17.78953400,1556324099999,94729.79705877,146,10.03536800,53444.14929280,0
1556324100000,5323.00000000,5324.38000000,5321.77000000,5322.61000000,6.98127600,1556324159999,37163.89009276,112,3.75777000,20003.90082361,0
1556324160000,5321.98000000,5322.70000000,5319.67000000,5320.03000000,11.01282100,1556324219999,58604.43070156,122,6.92304600,36841.14774549,0
1556324220000,5321.00000000,5322.87000000,5317.69000000,5318.56000000,12.45084000,1556324279999,66233.95745760,131,4.79986300,25538.85218885,0
1556324280000,5318.56000000,5320.50000000,5317.40000000,5320.50000000,6.29103800,1556324339999,33463.84839099,86,3.29428500,17524.47606792,0
1556324340000,5319.98000000,5323.82000000,5319.98000000,5322.49000000,9.60600000,1556324399999,51120.98141747,132,5.87585600,31269.06518304,0
1556324400000,5321.84000000,5324.63000000,5320.75000000,5322.37000000,9.99625900,1556324459999,53203.52593977,116,4.78576800,25473.40986114,0
1556324460000,5321.12000000,5323.62000000,5320.37000000,5321.24000000,9.89484900,1556324519999,52654.41802183,93,2.51753300,13398.63338424,0
1556324520000,5322.13000000,5322.20000000,5319.00000000,5319.85000000,9.93554900,1556324579999,52863.14320754,101,4.48926800,23886.43999612,0
