Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1551139200000,3828.44000000,3830.29000000,3827.00000000,3828.69000000,18.08027200,1551139259999,69218.05358849,225,8.24179000,31555.04321123,0
1551139260000,3829.26000000,3831.69000000,3828.19000000,3830.94000000,14.73536600,1551139319999,56438.03212125,263,7.30630500,27988.62127218,0
1551139320000,3830.34000000,3831.03000000,3827.71000000,3829.51000000,12.35445700,1551139379999,47315.86799220,186,6.62456300,25373.26931730,0
1551139380000,3830.74000000,3833.45000000,3829.50000000,3830.00000000,16.10146500,1551139439999,61688.71163868,183,9.73539000,37300.22986454,0
1551139440000,3829.98000000,3832.56000000,3829.40000000,3832.21000000,12.07185300,1551139499999,46249.39197135,141,6.18568600,23700.46333143,0
1551139500000,3832.21000000,3832.39000000,3829.75000000,3831.00000000,17.41844600,1551139559999,66729.31383891,160,7.89310500,30243.90178440,0
1551139560000,3830.98000000,3833.10000000,3829.41000000,3830.27000000,24.14284100,1551139619999,92492.60100108,188,9.52342900,36492.59770906,0
1551139620000,3830.35000000,3832.79000000,3828.42000000,3831.73000000,20.56131200,1551139679999,78750.34056348,188,11.05635200,42350.24489570,0
1551139680000,3831.73000000,3831.89000000,3829.00000000,3830.01000000,17.86573700,1551139739999,68435.39503948,160,9.51715300,36458.86989961,0
1551139740000,3830.01000000,3831.56000000,3828.95000000,3830.00000000,23.21969200,1551139799999,88931.31483610,194,7.21923700,27650.64681683,0
1551139800000,3830.02000000,3830.45000000,3827.71000000,3828.67000000,30.88252000,1551139859999,118232.04331320,197,7.02079900,26882.31617508,0
1551139860000,3827.73000000,3827.74000000,3822.44000000,3824.61000000,57.40304800,1551139919999,219542.89775819,299,9.10089000,34804.32309306,0
1551139920000,3824.65000000,3825.82000000,3822.69000000,3822.70000000,16.33584600,1551139979999,62469.63008438,185,6.89854300,26384.64797006,0
1551139980000,3823.07000000,3825.83000000,3821.61000000,3824.52000000,30.65469600,1551140039999,117205.79588302,233,9.41681200,36009.72515664,0
1551140040000,3824.52000000,3825.60000000,3822.73000000,3823.96000000,14.10096900,1551140099999,53914.23538891,216,9.33778500,35701.65028963,0
1551140100000,3823.96000000,3824.71000000,3822.00000000,3824.22000000,17.46189500,1551140159999,66757.28067598,162,9.63905300,36851.28134558,0
1551140160000,3824.22000000,3825.79000000,3823.04000000,3824.85000000,8.32049300,1551140219999,31819.20374844,108,3.71419000,14205.70723286,0
1551140220000,3824.87000000,3825.83000000,3822.31000000,3823.02000000,13.04614300,1551140279999,49888.34705116,134,4.03860800,15445.71932355,0
1551140280000,3823.00000000,3825.84000000,3822.33000000,3823.47000000,9.61802300,1551140339999,36783.68167820,154,5.62850400,21525.56611132,0
1551140340000,3823.49000000,3825.84000000,3822.05000000,3824.20000000,15.22489300,1551140399999,58219.60613466,197,7.94577500,30389.52948046,0
1551140400000,3824.20000000,3826.27000000,3822.25000000,3823.96000000,22.74687800,1551140459999,86999.64338620,183,11.18941700,42803.80613816,0
1551140460000,3823.00000000,3825.51000000,3822.58000000,3825.50000000,10.96307400,1551140519999,41925.86027761,119,6.48918100,24817.65288581,0
1551140520000,3825.50000000,3826.32000000,3823.81000000,3826.12000000,8.05556700,1551140579999,30813.59595028,112,4.77517600,18265.69826513,0
1551140580000,3826.14000000,3830.00000000,3825.11000000,3828.78000000,15.85679300,1551140639999,60690.59185207,181,12.35947400,47306.03089037,0
1551140640000,3829.09000000,3829.97000000,3826.28000000,3829.10000000,20.10350800,1551140699999,76962.96811460,202,11.74344100,44959.91968573,0
1551140700000,3828.49000000,3830.00000000,3827.96000000,3829.07000000,10.09631400,1551140759999,38660.83741858,162,7.58668800,29051.82352657,0
1551140760000,3829.06000000,3832.07000000,3828.00000000,3831.50000000,11.55631300,1551140819999,44262.40215935,173,6.62161300,25362.50075033,0
1551140820000,3831.50000000,3833.85000000,3829.48000000,3832.08000000,23.05446300,1551140879999,88337.38520896,151,14.17299200,54308.45042249,0
1551140880000,3832.84000000,3833.45000000,3827.70000000,3831.50000000,13.20479800,1551140939999,50584.79748356,138,6.94872400,26621.08755229,0
1551140940000,3829.69000000,3832.64000000,3828.29000000,3831.03000000,12.38875200,1551140999999,47454.18690796,130,4.00165500,15328.22470377,0
1551141000000,3829.93000000,3832.11000000,3829.01000000,3830.00000000,21.43787500,1551141059999,82111.10741898,165,9.64460600,36939.96212330,0
1551141060000,3829.56000000,3830.35000000,3829.00000000,3830.04000000,12.39993400,1551141119999,47485.08402049,165,8.40231200,32176.99605263,0
1551141120000,3830.07000000,3831.07000000,3827.65000000,3828.94000000,18.30127400,1551141179999,70074.16520421,151,8.69111400,33281.44637701,0
1551141180000,3828.93000000,3829.00000000,3827.01000000,3827.70000000,13.91564600,1551141239999,53269.92856866,154,7.09528500,27164.47349421,0
1551141240000,3828.55000000,3829.25000000,3827.16000000,3829.25000000,16.93878100,1551141299999,64851.09849514,175,11.16766500,42760.03768117,0
1551141300000,3829.25000000,3830.72000000,3828.81000000,3829.56000000,9.17037800,1551141359999,35121.74840183,128,5.41612000,20744.77758844,0
1551141360000,3829.58000000,3831.00000000,3828.81000000,3830.01000000,9.72581400,1551141419999,37246.49060142,149,4.79012100,18346.02394444,0
1551141420000,3830.37000000,3831.30000000,3830.01000000,3830.63000000,8.46882400,1551141479999,32443.40184821,130,5.53793100,21216.10624745,0
1551141480000,3830.33000000,3831.30000000,3829.25000000,3829.84000000,10.53797300,1551141539999,40362.67642246,139,6.62373400,25370.74652476,0
1551141540000,3829.90000000,3831.30000000,3829.80000000,3831.00000000,7.47129400,1551141599999,28621.33361656,130,4.71831000,18075.79123672,0
