Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1515628800000,14940.00000000,14949.98000000,14907.09000000,14930.00000000,17.45158100,1515628859999,260647.76988235,151,3.47320800,51909.26849469,0
1515628860000,14930.00000000,14968.68000000,14920.00000000,14968.67000000,11.44730900,1515628919999,171081.43368513,167,4.42762400,66217.72968148,0
1515628920000,14945.00000000,14968.67000000,14930.42000000,14930.42000000,13.69849600,1515628979999,204752.44347570,69,4.47631800,66917.58675368,0
1515628980000,14949.92000000,14949.92000000,14916.00000000,14930.99000000,8.41547800,1515629039999,125584.58515341,78,4.39616200,65624.29714468,0
1515629040000,14929.00000000,14960.00000000,14929.00000000,14955.95000000,16.00812700,1515629099999,239296.48649069,118,9.09403100,135954.76105088,0
1515629100000,14959.98000000,14959.98000000,14859.66000000,14859.92000000,15.53445900,1515629159999,231820.52472429,151,3.67965300,54930.77251192,0
1515629160000,14859.92000000,14899.91000000,14797.91000000,14805.94000000,15.50266000,1515629219999,229725.74352838,132,3.75933100,55733.95708064,0
1515629220000,14820.00000000,14840.55000000,14790.04000000,14812.08000000,8.65223900,1515629279999,128176.99870735,93,2.73305100,40520.75228299,0
1515629280000,14816.01000000,14918.98000000,14816.01000000,14885.33000000,10.85689600,1515629339999,161389.79028932,105,7.48648100,111290.72099932,0
1515629340000,14918.98000000,14948.23000000,14801.21000000,14864.23000000,14.43920900,1515629399999,214607.70247867,153,6.64710000,98928.70018639,0
1515629400000,14864.18000000,14879.99000000,14841.33000000,14876.99000000,13.67879400,1515629459999,203170.38322606,68,5.16954500,76821.39161520,0
1515629460000,14865.00000000,14875.99000000,14803.00000000,14815.02000000,11.02603800,1515629519999,163569.56806905,80,5.04066100,74833.70690094,0
1515629520000,14803.00000000,14824.99000000,14718.03000000,14779.98000000,10.43880200,1515629579999,154407.15732772,118,3.94289100,58360.27677179,0
1515629580000,14730.49000000,14780.00000000,14710.00000000,14715.88000000,14.78113600,1515629639999,217991.17782298,77,4.27732600,63201.60655894,0
1515629640000,14715.88000000,14781.98000000,14693.77000000,14732.07000000,25.62883100,1515629699999,377332.76812392,151,12.63246800,186123.59040722,0
1515629700000,14732.06000000,14753.97000000,14700.00000000,14700.00000000,8.81645700,1515629759999,129769.60961791,92,3.15624900,46499.82834795,0
1515629760000,14700.00000000,14742.57000000,14700.00000000,14725.00000000,8.49907900,1515629819999,125077.51840842,48,3.56471700,52468.02026691,0
1515629820000,14740.99000000,14753.96000000,14725.00000000,14742.56000000,16.77956200,1515629879999,247329.98052517,75,12.78997200,188547.15469093,0
1515629880000,14741.82000000,14768.91000000,14670.00000000,14739.91000000,12.49080700,1515629939999,183803.94540175,98,4.24351800,62468.99381479,0
1515629940000,14735.00000000,14750.00000000,14654.00000000,14715.00000000,10.47921100,1515629999999,154143.09771595,110,4.98176900,73361.14231775,0
1515630000000,14715.00000000,14749.00000000,14715.00000000,14734.99000000,7.19608800,1515630059999,106034.67013947,76,2.29327300,33795.54453245,0
1515630060000,14734.99000000,14784.12000000,14721.01000000,14784.12000000,7.93554600,1515630119999,117018.13614098,100,5.30487800,78211.65924958,0
1515630120000,14784.86000000,14827.68000000,14722.00000000,14804.52000000,7.46286200,1515630179999,110455.93657382,102,3.49436000,51739.67844452,0
1515630180000,14819.33000000,14828.24000000,14790.84000000,14817.00000000,3.82660500,1515630239999,56683.09570313,88,1.91292500,28347.71024344,0
1515630240000,14791.00000000,14816.89000000,14753.77000000,14815.00000000,7.77474900,1515630299999,114994.70982240,53,2.25359600,33369.77059858,0
1515630300000,14801.01000000,14815.00000000,14748.98000000,14787.90000000,14.85838800,1515630359999,219740.48619894,110,5.22353400,77288.06178852,0
1515630360000,14787.90000000,14799.00000000,14755.01000000,14799.00000000,1.77515600,1515630419999,26233.70586091,34,1.03249400,15269.20803970,0
1515630420000,14799.00000000,14816.00000000,14799.00000000,14816.00000000,5.85639000,1515630479999,86719.95706239,55,4.83559900,71606.57575620,0
1515630480000,14827.52000000,14834.99000000,14800.03000000,14826.97000000,4.21192900,1515630539999,62445.23963259,47,3.32926000,49376.36857127,0
1515630540000,14800.04000000,14826.90000000,14715.06000000,14790.00000000,15.17979400,1515630599999,224281.57935755,104,4.02304300,59542.02271207,0
1515630600000,14790.00000000,14797.00000000,14765.00000000,14770.00000000,6.00742100,1515630659999,88782.55080139,53,2.79228800,41297.01504471,0
1515630660000,14770.00000000,14789.88000000,14765.00000000,14789.85000000,4.81746900,1515630719999,71210.91922082,54,2.49803600,36943.56478699,0
1515630720000,14789.84000000,14789.84000000,14715.08000000,14770.01000000,6.01110000,1515630779999,88726.51952690,54,2.09802700,30969.45221373,0
1515630780000,14764.99000000,14770.87000000,14716.18000000,14716.18000000,3.53727400,1515630839999,52185.99871809,85,2.27696500,33594.94736405,0
1515630840000,14717.12000000,14740.44000000,14715.00000000,14718.00000000,4.34289200,1515630899999,63950.23582701,62,1.49226200,21987.11197731,0
1515630900000,14718.00000000,14739.95000000,14700.00000000,14700.00000000,5.49573900,1515630959999,80833.36078966,83,1.20718300,17775.95514911,0
1515630960000,14689.00000000,14699.99000000,14654.00000000,14688.00000000,12.71420700,1515631019999,186448.76949705,97,4.25406500,62443.66411445,0
1515631020000,14669.52000000,14688.00000000,14647.00000000,14654.12000000,8.62297100,1515631079999,126368.83570476,121,2.27573500,33359.00368425,0
