Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1553817600000,4028.22000000,4028.22000000,4026.10000000,4026.33000000,13.09974900,1553817659999,52749.45455068,127,3.37353800,13584.91816849,0
1553817660000,4026.16000000,4028.03000000,4026.11000000,4026.57000000,15.50969000,1553817719999,62450.17635176,105,5.66025400,22794.76472449,0
1553817720000,4027.11000000,4028.03000000,4026.59000000,4026.69000000,6.55019700,1553817779999,26376.97190801,65,2.31263000,9313.55288734,0
1553817780000,4027.98000000,4028.02000000,4026.84000000,4026.96000000,2.78663600,1553817839999,11222.77910247,66,1.13770400,4582.42633911,0
1553817840000,4027.96000000,4027.96000000,4026.95000000,4026.95000000,7.33614200,1553817899999,29545.32637071,88,2.71939000,10953.08215945,0
1553817900000,4027.58000000,4027.94000000,4026.28000000,4026.28000000,12.60401700,1553817959999,50757.87040731,139,4.07637600,16417.33689140,0
1553817960000,4026.28000000,4026.95000000,4026.28000000,4026.95000000,4.39384800,1553818019999,17692.29102670,72,2.73746700,11023.06283453,0
1553818020000,4026.52000000,4026.95000000,4026.11000000,4026.44000000,13.37342600,1553818079999,53851.39441731,75,9.56727700,38526.44235298,0
1553818080000,4026.95000000,4028.74000000,4026.95000000,4027.89000000,17.97244800,1553818139999,72392.21418718,129,13.99907800,56388.03431674,0
1553818140000,4028.72000000,4030.00000000,4027.83000000,4028.83000000,19.02304800,1553818199999,76648.64980816,168,11.53314100,46471.65659492,0
1553818200000,4029.85000000,4030.00000000,4028.89000000,4028.89000000,15.97299200,1553818259999,64369.85858786,122,11.48705800,46292.35007898,0
1553818260000,4029.87000000,4030.00000000,4028.89000000,4029.46000000,6.13200400,1553818319999,24708.75440338,84,3.43952300,13860.51062940,0
1553818320000,4029.99000000,4030.00000000,4028.88000000,4029.65000000,5.89520100,1553818379999,23756.29167516,81,4.65422400,18755.86936578,0
1553818380000,4029.65000000,4029.93000000,4028.46000000,4028.47000000,5.44607600,1553818439999,21941.79144906,87,1.11689400,4500.70256484,0
1553818440000,4028.47000000,4029.71000000,4028.45000000,4028.47000000,4.52387700,1553818499999,18227.45150507,92,1.63364300,6582.75224227,0
1553818500000,4028.47000000,4029.71000000,4028.46000000,4029.71000000,4.86998900,1553818559999,19623.21835465,80,3.39894400,13696.08245244,0
1553818560000,4029.71000000,4029.99000000,4029.57000000,4029.99000000,4.47647700,1553818619999,18039.00448384,88,2.00968000,8098.58680191,0
1553818620000,4029.72000000,4030.00000000,4028.65000000,4029.43000000,15.48468100,1553818679999,62394.98840733,124,6.15004100,24783.92116374,0
1553818680000,4029.82000000,4030.97000000,4029.47000000,4030.22000000,32.37734000,1553818739999,130484.81909321,145,31.13991300,125497.27499665,0
1553818740000,4030.22000000,4030.97000000,4030.22000000,4030.97000000,95.54896500,1553818799999,385154.39635000,235,92.98247200,374809.16440248,0
1553818800000,4030.97000000,4032.45000000,4030.96000000,4032.23000000,26.75240800,1553818859999,107840.88035279,216,24.60384900,99179.62878994,0
1553818860000,4032.43000000,4033.19000000,4030.97000000,4030.97000000,21.55730600,1553818919999,86919.12544534,183,12.95932800,52256.04351733,0
1553818920000,4031.56000000,4031.56000000,4029.73000000,4029.73000000,12.61044700,1553818979999,50827.68076653,109,6.15472800,24810.55441099,0
1553818980000,4029.90000000,4030.00000000,4028.46000000,4029.02000000,12.28999600,1553819039999,49521.82600288,111,6.55903100,26431.41565840,0
1553819040000,4029.02000000,4030.00000000,4028.46000000,4029.46000000,14.71677300,1553819099999,59296.58596772,106,9.55352200,38495.74925648,0
1553819100000,4029.46000000,4029.97000000,4028.45000000,4029.50000000,7.79636400,1553819159999,31414.23821654,87,4.92713000,19853.47113482,0
1553819160000,4029.50000000,4033.19000000,4029.50000000,4032.20000000,50.25398900,1553819219999,202537.62399641,230,47.12245500,189913.12573387,0
1553819220000,4032.17000000,4032.20000000,4029.50000000,4029.59000000,10.14317900,1553819279999,40880.20063595,77,3.43154800,13833.46430270,0
1553819280000,4030.59000000,4032.48000000,4029.60000000,4031.70000000,8.65860400,1553819339999,34904.67738760,98,5.26026500,21205.17122455,0
1553819340000,4031.98000000,4033.50000000,4031.52000000,4033.19000000,9.46074600,1553819399999,38147.93746685,100,6.86667700,27688.56329072,0
1553819400000,4032.66000000,4033.19000000,4032.31000000,4033.19000000,9.24240200,1553819459999,37274.99982819,134,6.92616500,27934.02525026,0
1553819460000,4033.17000000,4033.19000000,4031.98000000,4032.00000000,77.21150800,1553819519999,311328.39215334,270,57.54237100,232013.74237216,0
1553819520000,4032.00000000,4034.00000000,4031.99000000,4033.93000000,40.72868800,1553819579999,164254.90951516,218,33.89640400,136700.45125696,0
