Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1530921600000,6609.79000000,6613.99000000,6603.78000000,6613.45000000,50.97312500,1530921659999,336822.09664150,168,35.44535100,234180.40901784,0
1530921660000,6610.09000000,6613.14000000,6604.98000000,6605.62000000,4.37334400,1530921719999,28899.65313429,44,2.45579600,16230.14507018,0
1530921720000,6605.62000000,6610.04000000,6605.61000000,6609.00000000,6.75404000,1530921779999,44633.64289941,47,5.41345800,35776.72336189,0
1530921780000,6609.01000000,6609.01000000,6604.98000000,6606.57000000,14.19503100,1530921839999,93780.17990305,79,8.87137900,58610.56252367,0
1530921840000,6606.59000000,6613.72000000,6606.59000000,6609.30000000,26.76585200,1530921899999,176882.58052787,101,21.73645600,143632.22998406,0
1530921900000,6609.16000000,6609.30000000,6603.00000000,6603.79000000,25.89426000,1530921959999,171022.65088420,121,19.97398500,131916.27341726,0
1530921960000,6603.79000000,6605.91000000,6601.96000000,6604.99000000,13.24932900,1530922019999,87487.66606677,85,8.07799700,53342.42001209,0
1530922020000,6605.00000000,6607.31000000,6603.00000000,6605.98000000,6.92076000,1530922079999,45709.36297970,62,4.03570100,26656.02022912,0
1530922080000,6609.00000000,6609.00000000,6605.00000000,6607.00000000,10.44443300,1530922139999,69000.65991445,67,4.17686800,27597.57568487,0
1530922140000,6605.80000000,6607.00000000,6596.33000000,6597.25000000,30.09418000,1530922199999,198688.13009497,141,13.22475600,87312.18095753,0
1530922200000,6597.25000000,6597.25000000,6585.03000000,6585.97000000,41.57222000,1530922259999,273949.23349679,231,25.98794900,171270.43028165,0
1530922260000,6589.62000000,6592.01000000,6585.96000000,6592.01000000,24.59779400,1530922319999,162045.04576140,127,16.59961900,109360.10142053,0
1530922320000,6592.01000000,6595.02000000,6584.62000000,6585.89000000,26.70254600,1530922379999,175932.00826653,192,16.76595800,110441.19221894,0
1530922380000,6592.41000000,6592.41000000,6585.92000000,6587.18000000,28.70144600,1530922439999,189052.87331504,97,10.97619100,72300.65425002,0
1530922440000,6587.18000000,6587.18000000,6581.05000000,6584.99000000,28.30012400,1530922499999,186310.22954215,159,11.90864900,78393.90349379,0
1530922500000,6581.08000000,6590.01000000,6581.08000000,6586.24000000,8.54259400,1530922559999,56268.75841224,80,3.18384300,20964.21964579,0
1530922560000,6589.22000000,6589.22000000,6584.21000000,6586.27000000,8.72074700,1530922619999,57433.57042220,58,2.39054100,15743.68276473,0
1530922620000,6586.27000000,6587.84000000,6582.55000000,6583.00000000,18.22518700,1530922679999,119987.10380354,59,2.20909400,14550.52813262,0
