Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1534982400000,6362.57000000,6365.86000000,6352.06000000,6352.06000000,39.95940600,1534982459999,253988.10405825,212,16.00919000,101799.27493316,0
1534982460000,6352.06000000,6352.06000000,6342.28000000,6350.00000000,13.65249100,1534982519999,86646.65571433,165,7.87410200,49974.34389917,0
1534982520000,6347.50000000,6352.01000000,6345.00000000,6347.71000000,13.42812300,1534982579999,85242.29453102,114,4.74691900,30138.78282683,0
1534982580000,6349.87000000,6353.30000000,6347.14000000,6347.14000000,10.26784800,1534982639999,65195.56153121,96,2.97850600,18914.66059637,0
1534982640000,6352.38000000,6356.46000000,6350.00000000,6356.01000000,14.10412200,1534982699999,89615.82985751,140,10.03270800,63749.47189530,0
1534982700000,6356.01000000,6357.00000000,6352.13000000,6354.72000000,9.95779300,1534982759999,63289.56189930,124,3.29042300,20914.15511253,0
1534982760000,6355.32000000,6360.00000000,6354.39000000,6360.00000000,15.90344600,1534982819999,101073.76157590,149,7.28005500,46272.19847450,0
1534982820000,6356.11000000,6360.00000000,6355.77000000,6358.31000000,9.32334700,1534982879999,59276.94666160,139,3.70951300,23585.06720287,0
1534982880000,6359.05000000,6360.35000000,6358.31000000,6359.03000000,20.65780700,1534982939999,131369.60840691,122,7.11049900,45221.80284357,0
1534982940000,6359.67000000,6362.17000000,6359.03000000,6362.17000000,25.81427900,1534982999999,164187.08526255,92,14.63074800,93060.02647461,0
1534983000000,6362.17000000,6369.20000000,6362.17000000,6369.20000000,22.01469000,1534983059999,140142.31264381,159,9.86187900,62776.71278833,0
1534983060000,6368.65000000,6370.23000000,6362.99000000,6365.53000000,37.36205000,1534983119999,237917.67172260,152,18.48512000,117715.29208991,0
1534983120000,6365.53000000,6373.15000000,6365.52000000,6373.15000000,15.14710500,1534983179999,96443.94451491,129,7.29197100,46432.82850288,0
1534983180000,6372.16000000,6379.46000000,6371.09000000,6374.86000000,18.16240400,1534983239999,115785.17053133,172,9.79474100,62444.91927607,0
1534983240000,6372.70000000,6375.00000000,6371.04000000,6374.84000000,72.05684600,1534983299999,459167.04463252,138,41.57484800,264940.63443877,0
1534983300000,6374.83000000,6379.80000000,6372.17000000,6379.80000000,74.13121800,1534983359999,472642.64712365,220,45.21071300,288232.59663362,0
1534983360000,6378.00000000,6380.43000000,6376.10000000,6380.32000000,27.84674800,1534983419999,177620.78252908,188,8.00721400,51080.20198878,0
1534983420000,6380.32000000,6384.51000000,6375.29000000,6383.43000000,27.57096300,1534983479999,175961.28901207,407,17.00116700,108515.35380644,0
1534983480000,6383.43000000,6390.31000000,6375.22000000,6381.06000000,181.19435300,1534983539999,1157026.32250977,541,59.67756600,380778.07998294,0
1534983540000,6379.13000000,6385.93000000,6378.35000000,6385.93000000,57.91296300,1534983599999,369616.73460609,96,43.96322400,280598.07118799,0
1534983600000,6383.03000000,6386.41000000,6381.00000000,6385.01000000,13.53361800,1534983659999,86392.75664503,113,5.78780200,36953.80977041,0
1534983660000,6385.02000000,6388.00000000,6375.29000000,6377.72000000,29.51851800,1534983719999,188428.63354707,194,13.07402200,83488.96173091,0
1534983720000,6376.01000000,6386.00000000,6372.38000000,6384.99000000,54.35791900,1534983779999,346643.60532347,197,20.09383900,128174.18982884,0
1534983780000,6384.99000000,6384.99000000,6374.52000000,6376.76000000,48.91805800,1534983839999,312003.48234595,197,15.28451700,97497.54105010,0
1534983840000,6376.73000000,6379.59000000,6375.25000000,6376.00000000,58.01987800,1534983899999,369979.69122809,131,31.01599000,197785.24891802,0
1534983900000,6375.62000000,6376.00000000,6372.37000000,6374.47000000,14.63436200,1534983959999,93289.81855800,132,10.19138200,64967.76317176,0
1534983960000,6373.42000000,6374.48000000,6370.58000000,6374.48000000,23.08889700,1534984019999,147136.51989953,103,21.24855400,135411.47823371,0
1534984020000,6373.22000000,6388.00000000,6373.22000000,6386.75000000,66.98649800,1534984079999,427233.33536266,143,56.11870700,357844.61212818,0
1534984080000,6386.76000000,6387.27000000,6377.28000000,6381.75000000,64.35548400,1534984139999,410801.49067650,115,30.42574700,194166.01093066,0
