Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1529366400000,6711.39000000,6715.00000000,6708.00000000,6710.24000000,8.31139400,1529366459999,55788.43541897,145,4.24121200,28477.21941324,0
1529366460000,6710.24000000,6717.00000000,6709.95000000,6712.46000000,13.78893900,1529366519999,92554.81796967,131,5.83656400,39179.26673775,0
1529366520000,6713.26000000,6716.00000000,6712.00000000,6713.02000000,10.53915900,1529366579999,70759.84747831,88,6.43336200,43196.49707114,0
1529366580000,6713.02000000,6717.00000000,6713.02000000,6715.00000000,6.40017700,1529366639999,42978.97202672,54,3.06574900,20588.44004696,0
1529366640000,6715.00000000,6718.63000000,6713.02000000,6718.00000000,6.61588000,1529366699999,44439.62239390,44,3.41871000,22965.33681502,0
1529366700000,6715.03000000,6720.00000000,6715.03000000,6719.32000000,6.17371000,1529366759999,41476.15077339,59,3.05419700,20520.83984700,0
1529366760000,6720.00000000,6720.00000000,6715.03000000,6715.03000000,5.67773100,1529366819999,38132.31686583,31,1.09009200,7324.55389401,0
1529366820000,6715.03000000,6718.47000000,6715.00000000,6717.90000000,4.64076900,1529366879999,31162.99883699,15,0.13286300,892.29642341,0
1529366880000,6715.00000000,6715.00000000,6706.84000000,6706.85000000,8.31228300,1529366939999,55765.19916546,52,0.54868700,3683.07875605,0
1529366940000,6706.85000000,6712.47000000,6706.84000000,6712.45000000,2.07149800,1529366999999,13903.70346432,23,0.81703000,5484.09499530,0
1529367000000,6707.11000000,6712.44000000,6706.84000000,6712.42000000,1.32004100,1529367059999,8854.21155851,12,0.10828000,726.82297306,0
1529367060000,6712.39000000,6712.43000000,6707.34000000,6712.00000000,2.14707300,1529367119999,14408.84017154,30,1.62946100,10936.00654688,0
1529367120000,6711.00000000,6712.30000000,6708.00000000,6712.29000000,1.01662700,1529367179999,6823.58869205,19,0.89730600,6022.94366405,0
1529367180000,6708.00000000,6717.00000000,6708.00000000,6716.25000000,5.68192300,1529367239999,38149.55057483,24,5.20832900,34972.57977971,0
1529367240000,6712.46000000,6717.00000000,6712.46000000,6716.76000000,0.66943400,1529367299999,4495.70241006,11,0.47389000,3183.01865300,0
1529367300000,6713.03000000,6717.00000000,6713.02000000,6716.77000000,2.35257200,1529367359999,15800.90720636,51,0.69127400,4643.26790800,0
1529367360000,6716.77000000,6717.00000000,6713.03000000,6716.75000000,0.59913900,1529367419999,4024.03437710,24,0.32187600,2161.96132992,0
1529367420000,6716.75000000,6716.75000000,6712.76000000,6712.76000000,3.20590100,1529367479999,21522.95400090,33,1.97514400,13260.86973638,0
1529367480000,6712.76000000,6713.00000000,6712.46000000,6713.00000000,4.20638000,1529367539999,28237.40124344,32,4.18625400,28102.30187548,0
1529367540000,6713.00000000,6716.66000000,6712.46000000,6716.63000000,4.25910100,1529367599999,28593.53829049,51,3.56346700,23923.89676937,0
1529367600000,6716.63000000,6716.66000000,6712.50000000,6716.66000000,2.42210800,1529367659999,16268.28952785,22,2.01941200,13563.67316309,0
1529367660000,6716.75000000,6717.00000000,6713.02000000,6713.02000000,2.56548100,1529367719999,17230.78265900,28,2.19438900,14739.31872108,0
1529367720000,6716.50000000,6717.00000000,6713.07000000,6717.00000000,1.26361600,1529367779999,8487.39710558,21,0.72543400,4872.69771630,0
1529367780000,6717.00000000,6719.84000000,6717.00000000,6718.46000000,5.63581800,1529367839999,37860.33109618,29,4.45051400,29898.48833618,0
1529367840000,6718.46000000,6720.00000000,6714.54000000,6718.00000000,12.88243100,1529367899999,86551.87500547,45,4.99377000,33556.52982177,0
1529367900000,6715.00000000,6720.00000000,6714.55000000,6718.00000000,4.63725900,1529367959999,31159.06926366,42,4.45197900,29914.98118457,0
1529367960000,6715.04000000,6727.72000000,6715.03000000,6722.80000000,11.66346100,1529368019999,78403.32855112,123,7.29226700,49014.17772837,0
1529368020000,6722.80000000,6726.00000000,6722.56000000,6724.00000000,1.91156900,1529368079999,12853.84006642,53,0.80055900,5384.40413482,0
1529368080000,6725.90000000,6729.54000000,6723.00000000,6725.02000000,8.70227400,1529368139999,58546.03282542,39,7.02475400,47266.05541356,0
1529368140000,6725.02000000,6729.66000000,6723.25000000,6725.25000000,1.78084800,1529368199999,11978.48432435,56,0.25564300,1720.23721859,0
1529368200000,6727.00000000,6729.17000000,6725.29000000,6729.15000000,4.40444100,1529368259999,29630.25083664,46,1.40657200,9464.57142364,0
1529368260000,6727.00000000,6729.15000000,6725.38000000,6725.38000000,10.39119700,1529368319999,69896.23823604,40,0.92034800,6191.30194210,0
1529368320000,6725.40000000,6729.13000000,6721.24000000,6721.79000000,9.10001600,1529368379999,61197.09851606,54,1.34113800,9021.76883227,0
1529368380000,6720.01000000,6725.49000000,6718.00000000,6718.00000000,6.59506600,1529368439999,44327.69095057,63,2.13620800,14355.76108546,0
1529368440000,6718.64000000,6730.00000000,6716.60000000,6719.16000000,5.20944400,1529368499999,35037.03891152,53,4.77183600,32095.94029088,0
1529368500000,6723.13000000,6724.12000000,6719.11000000,6719.11000000,1.01841600,1529368559999,6846.45134504,26,0.16822500,1130.98828566,0
1529368560000,6720.40000000,6721.99000000,6720.40000000,6720.41000000,0.71496500,1529368619999,4805.40239396,13,0.22298600,1498.75182588,0
1529368620000,6721.99000000,6722.00000000,6721.00000000,6722.00000000,0.37097800,1529368679999,2493.53904582,13,0.37097800,2493.53904582,0
1529368680000,6722.00000000,6723.14000000,6722.00000000,6722.01000000,5.13633800,1529368739999,34526.65912060,36,1.17617700,7906.38177006,0
1529368740000,6722.01000000,6723.00000000,6718.00000000,6720.74000000,11.52591200,1529368799999,77464.10228901,48,5.57978200,37503.15030341,0
1529368800000,6720.62000000,6722.83000000,6713.00000000,6713.00000000,14.47992600,1529368859999,97302.17309847,72,7.31822100,49182.60777778,0
1529368860000,6717.99000000,6726.80000000,6713.85000000,6716.44000000,4.55344700,1529368919999,30598.62635507,38,4.43987500,29835.83470344,0
1529368920000,6716.52000000,6720.00000000,6710.29000000,6719.64000000,2.10199400,1529368979999,14118.54278062,35,0.83198400,5590.33247569,0
1529368980000,6719.53000000,6723.71000000,6716.55000000,6720.00000000,1.21432200,1529369039999,8160.49351991,37,0.82827300,5566.26390491,0
1529369040000,6720.00000000,6722.49000000,6716.55000000,6721.71000000,6.02968900,1529369099999,40519.12751630,37,4.58894300,30837.80410730,0
1529369100000,6720.00000000,6721.65000000,6717.00000000,6718.00000000,6.96280700,1529369159999,46776.77618285,47,0.65387100,4394.32046152,0
