Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1541030400000,6369.52000000,6376.85000000,6369.52000000,6373.75000000,2.95809900,1541030459999,18859.10267470,74,1.52453900,9718.03910627,0
1541030460000,6373.75000000,6375.95000000,6371.93000000,6375.62000000,1.19353500,1541030519999,7606.03186149,39,0.09271700,591.15232423,0
1541030520000,6372.43000000,6376.88000000,6372.43000000,6374.37000000,10.00453500,1541030579999,63781.68040741,80,7.97109700,50818.11523631,0
1541030580000,6374.95000000,6374.99000000,6374.01000000,6374.98000000,1.31462000,1541030639999,8380.46420276,38,0.89549300,5708.65662359,0
1541030640000,6374.98000000,6374.99000000,6374.65000000,6374.92000000,1.72572200,1541030699999,11001.28895700,54,0.34200600,2180.27564678,0
1541030700000,6374.69000000,6374.95000000,6371.93000000,6374.46000000,1.48704400,1541030759999,9478.26847623,37,0.55465900,3535.77965496,0
1541030760000,6372.12000000,6374.45000000,6372.12000000,6374.43000000,0.56474200,1541030819999,3599.62899316,31,0.41432600,2641.09616848,0
1541030820000,6374.43000000,6374.92000000,6371.96000000,6371.96000000,4.48887200,1541030879999,28610.98331099,67,2.64721100,16874.71973240,0
1541030880000,6371.96000000,6374.28000000,6371.93000000,6372.04000000,2.79528800,1541030939999,17815.22254414,50,1.63209600,10403.22739316,0
1541030940000,6374.14000000,6377.00000000,6372.07000000,6375.15000000,33.54119000,1541030999999,213825.33562159,51,32.95990300,210120.36419923,0
1541031000000,6376.99000000,6376.99000000,6372.18000000,6374.97000000,3.30387700,1541031059999,21060.98788080,70,1.36762300,8718.62327776,0
1541031060000,6374.95000000,6374.96000000,6372.19000000,6374.76000000,0.95261800,1541031119999,6071.72579433,23,0.63001800,4016.04427315,0
1541031120000,6372.32000000,6375.00000000,6372.32000000,6374.86000000,2.27108800,1541031179999,14477.97514615,74,1.62003700,10327.61463630,0
1541031180000,6374.88000000,6374.94000000,6373.00000000,6374.81000000,0.65376200,1541031239999,4167.46771199,29,0.18264700,1164.35327005,0
1541031240000,6374.81000000,6374.83000000,6373.21000000,6374.82000000,3.03618600,1541031299999,19354.41706399,26,0.52378500,3338.90239567,0
1541031300000,6374.84000000,6374.84000000,6373.20000000,6373.31000000,1.27856000,1541031359999,8149.61192275,43,0.72077600,4594.60887882,0
1541031360000,6374.71000000,6374.93000000,6373.31000000,6374.79000000,2.31033100,1541031419999,14727.80525782,51,1.85640800,11834.26014003,0
1541031420000,6374.90000000,6374.93000000,6374.79000000,6374.93000000,1.80905000,1541031479999,11532.48499763,42,1.32066600,8419.11361963,0
1541031480000,6374.83000000,6375.00000000,6373.00000000,6374.98000000,2.18816400,1541031539999,13947.55830348,45,1.22608700,7815.30161215,0
1541031540000,6373.11000000,6374.95000000,6373.11000000,6374.48000000,0.60049800,1541031599999,3827.46791100,19,0.35347300,2253.06204544,0
1541031600000,6374.87000000,6374.87000000,6373.21000000,6374.48000000,1.34626500,1541031659999,8581.24669580,46,1.12270200,7156.33104978,0
