Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1548547200000,3565.62000000,3565.62000000,3562.86000000,3563.10000000,6.08128800,1548547259999,21674.28868596,97,2.31383600,8246.89257115,0
1548547260000,3563.75000000,3564.38000000,3562.65000000,3562.76000000,4.07346500,1548547319999,14515.28208526,96,2.43018000,8660.06898222,0
1548547320000,3563.50000000,3563.50000000,3562.11000000,3562.70000000,4.10864100,1548547379999,14638.99379665,48,2.56233700,9129.97182351,0
1548547380000,3562.70000000,3562.71000000,3562.69000000,3562.69000000,6.53555000,1548547439999,23284.18381620,89,4.01957300,14320.53507428,0
1548547440000,3562.69000000,3565.00000000,3562.69000000,3563.85000000,8.45832000,1548547499999,30144.46791214,98,6.59209000,23492.92857946,0
1548547500000,3564.15000000,3565.24000000,3562.51000000,3564.21000000,6.76917100,1548547559999,24127.13367980,99,4.10953600,14648.70393660,0
1548547560000,3565.24000000,3565.25000000,3562.74000000,3563.32000000,10.46022500,1548547619999,37287.39094183,90,8.07976900,28803.73965948,0
1548547620000,3563.60000000,3564.96000000,3563.05000000,3564.03000000,6.67647100,1548547679999,23793.47933597,84,3.35485700,11956.88985931,0
1548547680000,3564.03000000,3564.93000000,3562.66000000,3562.66000000,7.31593200,1548547739999,26070.32326266,57,2.62627700,9360.31524724,0
1548547740000,3563.69000000,3564.02000000,3562.28000000,3563.29000000,4.22895400,1548547799999,15070.03459228,70,3.03327100,10809.42477644,0
1548547800000,3563.31000000,3563.89000000,3562.45000000,3563.27000000,4.88778400,1548547859999,17417.14219750,67,2.14808000,7654.71694293,0
1548547860000,3563.29000000,3563.89000000,3563.27000000,3563.27000000,5.12067100,1548547919999,18247.30041640,42,2.18383000,7782.15615832,0
1548547920000,3563.30000000,3564.41000000,3563.27000000,3563.40000000,5.88084100,1548547979999,20956.06985289,50,1.29852100,4627.67802227,0
1548547980000,3563.43000000,3564.40000000,3563.30000000,3563.83000000,3.42331300,1548548039999,12199.91011884,42,1.18118500,4209.57752002,0
1548548040000,3563.39000000,3564.14000000,3563.30000000,3564.00000000,6.99674000,1548548099999,24933.01939245,69,2.28603800,8146.65547832,0
1548548100000,3563.68000000,3564.13000000,3563.31000000,3564.09000000,3.86359700,1548548159999,13768.92956635,76,2.02267500,7208.42617662,0
1548548160000,3564.09000000,3564.92000000,3563.42000000,3563.88000000,4.92439400,1548548219999,17551.40701288,68,2.43927200,8694.42850749,0
1548548220000,3564.18000000,3564.92000000,3563.30000000,3563.64000000,4.96602400,1548548279999,17698.36812128,64,3.42156400,12194.59057333,0
1548548280000,3563.31000000,3564.20000000,3563.30000000,3563.30000000,7.72853700,1548548339999,27541.62061786,52,3.31106000,11800.46356524,0
1548548340000,3563.30000000,3564.20000000,3563.30000000,3564.00000000,4.14443600,1548548399999,14769.56597272,60,3.14323500,11201.83077264,0
1548548400000,3564.00000000,3565.00000000,3563.30000000,3564.69000000,7.01456400,1548548459999,25001.12451661,104,5.26540900,18767.35262831,0
