Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1548201600000,3570.41000000,3570.45000000,3566.24000000,3567.90000000,30.32126500,1548201659999,108212.07254990,183,9.86484300,35202.78942771,0
1548201660000,3567.70000000,3568.94000000,3567.67000000,3568.14000000,8.20310900,1548201719999,29269.45742776,71,4.08020200,14559.65351963,0
1548201720000,3568.26000000,3571.95000000,3567.98000000,3571.18000000,8.10153100,1548201779999,28922.36085826,96,6.58685500,23514.34659177,0
1548201780000,3571.52000000,3572.42000000,3571.18000000,3571.94000000,4.86240200,1548201839999,17368.15708415,72,2.93695600,10490.53687533,0
1548201840000,3571.92000000,3573.00000000,3570.99000000,3572.24000000,5.08628300,1548201899999,18167.43631912,79,3.12447300,11160.78642304,0
1548201900000,3572.87000000,3574.43000000,3572.20000000,3573.22000000,6.59149300,1548201959999,23552.41904827,113,3.71035300,13258.27818974,0
1548201960000,3572.80000000,3573.00000000,3572.33000000,3572.35000000,10.38083500,1548202019999,37087.35758014,91,5.41351200,19341.28819727,0
1548202020000,3572.34000000,3573.01000000,3570.99000000,3571.00000000,14.89806300,1548202079999,53219.66805538,88,9.31021800,33256.81524361,0
1548202080000,3571.01000000,3571.92000000,3571.01000000,3571.07000000,3.24748100,1548202139999,11598.09787841,52,2.68162100,9577.37075565,0
1548202140000,3571.07000000,3571.84000000,3571.07000000,3571.51000000,4.56166000,1548202199999,16291.65610000,67,3.60847800,12887.61791932,0
1548202200000,3571.87000000,3572.33000000,3571.08000000,3572.31000000,13.38470400,1548202259999,47806.38653020,90,9.72156200,34723.41233480,0
1548202260000,3572.06000000,3572.31000000,3571.63000000,3571.78000000,3.81926400,1548202319999,13642.76278889,59,2.66989100,9537.29640304,0
1548202320000,3571.79000000,3572.97000000,3571.63000000,3572.31000000,3.13360400,1548202379999,11194.33471844,63,2.13430700,7624.59385688,0
1548202380000,3572.29000000,3572.38000000,3572.25000000,3572.33000000,3.75761200,1548202439999,13423.37570177,64,1.96037200,7003.08642820,0
1548202440000,3572.26000000,3572.71000000,3572.25000000,3572.71000000,5.53082000,1548202499999,19758.59857516,68,2.69244700,9618.75118896,0
1548202500000,3572.61000000,3572.82000000,3572.60000000,3572.60000000,6.01227300,1548202559999,21479.77479592,102,1.34355000,4800.06840282,0
1548202560000,3572.60000000,3572.61000000,3571.85000000,3572.32000000,3.92182800,1548202619999,14010.77060975,72,1.31200300,4687.14321328,0
1548202620000,3572.32000000,3572.61000000,3571.82000000,3571.85000000,5.93009800,1548202679999,21184.14551423,94,3.95583100,14131.56303023,0
1548202680000,3571.85000000,3572.61000000,3571.82000000,3572.50000000,5.20091500,1548202739999,18577.79778195,83,2.36196900,8437.24845829,0
1548202740000,3572.15000000,3572.61000000,3571.90000000,3572.20000000,6.36530500,1548202799999,22738.76884023,64,3.33942000,11929.75438803,0
1548202800000,3572.54000000,3572.61000000,3571.88000000,3571.94000000,7.42930500,1548202859999,26538.40411236,59,2.56642600,9167.54187714,0
