Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1532390400000,7721.65000000,7729.00000000,7718.89000000,7727.54000000,15.98009900,1532390459999,123437.90689438,88,7.84382500,60606.51946160,0
1532390460000,7727.52000000,7728.97000000,7723.02000000,7727.78000000,11.78684700,1532390519999,91080.89621994,72,9.27504300,71674.85652887,0
1532390520000,7727.77000000,7727.77000000,7723.29000000,7726.93000000,22.72454200,1532390579999,175565.42140651,110,7.97984800,61651.52732430,0
1532390580000,7726.91000000,7727.05000000,7723.44000000,7726.91000000,6.33994200,1532390639999,48986.87242127,86,3.64055700,28129.54557410,0
1532390640000,7726.99000000,7730.64000000,7725.88000000,7730.06000000,20.33614300,1532390699999,157181.70067668,95,15.60554200,120625.56939250,0
1532390700000,7730.63000000,7734.26000000,7727.93000000,7733.41000000,10.88388100,1532390759999,84148.70198189,106,3.86234700,29866.23608005,0
1532390760000,7733.41000000,7737.19000000,7729.12000000,7729.14000000,22.84028000,1532390819999,176613.49984115,163,11.90537900,92076.54177949,0
1532390820000,7732.38000000,7735.00000000,7729.18000000,7732.39000000,9.19232900,1532390879999,71091.13297867,101,7.21908400,55832.84113818,0
1532390880000,7733.20000000,7735.00000000,7732.37000000,7732.38000000,21.49674200,1532390939999,166237.57660303,120,14.23824400,110111.85323964,0
1532390940000,7732.38000000,7735.00000000,7729.65000000,7732.99000000,8.07570300,1532390999999,62441.55420062,94,6.91311800,53454.93196281,0
1532391000000,7732.99000000,7733.00000000,7730.00000000,7733.00000000,3.45476700,1532391059999,26712.28380280,54,1.71997200,13299.53436404,0
1532391060000,7733.00000000,7733.00000000,7718.89000000,7723.99000000,64.19468100,1532391119999,496023.28184897,147,44.26544600,342003.86019694,0
1532391120000,7723.98000000,7724.70000000,7715.96000000,7719.99000000,46.72959400,1532391179999,360728.53406910,123,28.19175200,217630.57211532,0
1532391180000,7718.79000000,7718.79000000,7714.00000000,7714.01000000,31.51717800,1532391239999,243203.63584250,151,23.73164500,183136.99292977,0
1532391240000,7714.01000000,7715.00000000,7708.54000000,7715.00000000,36.67214300,1532391299999,282816.18935893,181,14.01729800,108123.48147795,0
1532391300000,7715.00000000,7715.00000000,7710.13000000,7715.00000000,23.86520600,1532391359999,184081.17110990,202,7.87650400,60765.39810938,0
1532391360000,7714.97000000,7715.00000000,7708.00000000,7714.02000000,16.29809000,1532391419999,125674.38852968,151,9.57604900,73849.29734998,0
1532391420000,7714.02000000,7715.00000000,7712.01000000,7714.11000000,10.60091400,1532391479999,81777.30129827,100,8.12251100,62660.73536820,0
1532391480000,7714.11000000,7714.98000000,7712.16000000,7712.16000000,25.69161300,1532391539999,198177.90084700,163,14.55656500,112288.65567998,0
