Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1559088000000,8716.87000000,8716.87000000,8691.64000000,8691.73000000,32.00961300,1559088059999,278499.70074368,414,7.26108200,63192.64181078,0
1559088060000,8691.75000000,8704.58000000,8691.33000000,8698.79000000,37.83414100,1559088119999,329090.43952775,477,21.41567500,186294.20220839,0
1559088120000,8698.75000000,8704.90000000,8693.10000000,8697.49000000,33.37564000,1559088179999,290373.76375486,314,14.83958100,129128.51118643,0
1559088180000,8700.27000000,8700.64000000,8694.27000000,8698.90000000,11.99279500,1559088239999,104307.93140700,228,4.98840200,43393.26739900,0
1559088240000,8699.09000000,8707.69000000,8699.06000000,8702.93000000,10.63665800,1559088299999,92578.81258650,204,5.27190300,45888.62786408,0
1559088300000,8702.93000000,8702.93000000,8694.17000000,8702.70000000,15.22949000,1559088359999,132461.87983719,253,9.36581500,81461.43802104,0
1559088360000,8702.59000000,8702.59000000,8696.00000000,8697.02000000,7.89657100,1559088419999,68684.64493005,159,4.22195200,36723.60501235,0
1559088420000,8696.08000000,8697.26000000,8686.08000000,8693.79000000,19.61308800,1559088479999,170446.67400407,218,8.68605200,75490.90329863,0
1559088480000,8694.37000000,8702.56000000,8692.67000000,8695.17000000,17.08491900,1559088539999,148597.18766744,285,10.50747300,91398.97142033,0
1559088540000,8695.30000000,8698.02000000,8690.35000000,8696.84000000,10.43855600,1559088599999,90754.12965359,203,6.95903800,60503.21017578,0
1559088600000,8694.50000000,8705.76000000,8694.50000000,8702.64000000,13.37401700,1559088659999,116391.71017841,224,7.46347300,64952.59531878,0
1559088660000,8702.87000000,8705.69000000,8696.22000000,8703.70000000,12.68168500,1559088719999,110328.39838766,207,8.95539500,77908.94763173,0
1559088720000,8703.70000000,8706.28000000,8701.39000000,8704.72000000,8.27572800,1559088779999,72033.27911401,158,3.99946800,34812.46761939,0
1559088780000,8704.73000000,8706.61000000,8700.06000000,8703.32000000,11.09557400,1559088839999,96566.57659922,173,4.05261300,35272.37459122,0
