Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1521331200000,7824.01000000,7835.00000000,7817.63000000,7835.00000000,19.96191000,1521331259999,156154.24299892,254,8.67047800,67852.22061380,0
1521331260000,7829.61000000,7835.45000000,7820.00000000,7825.00000000,13.75671100,1521331319999,107619.28336674,90,9.43165600,73782.39245251,0
1521331320000,7825.01000000,7830.00000000,7805.01000000,7811.08000000,14.23307400,1521331379999,111299.66340461,156,2.27789000,17816.99978592,0
1521331380000,7811.28000000,7814.93000000,7780.00000000,7800.00000000,58.69991000,1521331439999,457794.53946750,352,15.34014100,119645.64640342,0
1521331440000,7800.00000000,7809.97000000,7800.00000000,7805.07000000,7.87549000,1521331499999,61489.39183698,99,3.85434800,30100.70962404,0
1521331500000,7805.07000000,7809.97000000,7800.00000000,7803.20000000,17.68949300,1521331559999,138045.06928439,110,6.40944600,50026.04841413,0
1521331560000,7803.20000000,7814.85000000,7795.00000000,7810.00000000,30.70159300,1521331619999,239592.34095598,132,19.10295500,149110.37540296,0
1521331620000,7811.53000000,7819.97000000,7805.61000000,7816.02000000,10.61607000,1521331679999,82937.46505225,112,3.42601400,26777.30911717,0
1521331680000,7816.03000000,7833.91000000,7811.04000000,7825.00000000,21.02284800,1521331739999,164471.00441049,159,12.95238200,101323.62784372,0
1521331740000,7830.00000000,7857.24000000,7820.54000000,7850.00000000,15.95144700,1521331799999,125039.31552954,161,8.83800500,69325.87688914,0
1521331800000,7850.00000000,7855.90000000,7850.00000000,7853.00000000,9.49443600,1521331859999,74567.92229199,90,2.47538400,19442.19214680,0
1521331860000,7853.91000000,7854.00000000,7825.73000000,7834.59000000,24.74380800,1521331919999,194164.63204444,191,4.17646400,32755.89080185,0
1521331920000,7834.59000000,7847.16000000,7826.12000000,7845.86000000,14.45295600,1521331979999,113258.33796855,129,9.16695100,71863.81203183,0
1521331980000,7840.01000000,7844.00000000,7827.00000000,7828.41000000,17.36991800,1521332039999,136023.77528534,140,7.46613400,58496.27816360,0
1521332040000,7828.41000000,7838.00000000,7827.15000000,7830.00000000,13.06905000,1521332099999,102355.61297674,56,8.89250500,69657.84306284,0
1521332100000,7830.00000000,7840.00000000,7827.00000000,7827.00000000,12.37246100,1521332159999,96894.83512146,100,4.18126300,32764.41807781,0
1521332160000,7827.47000000,7837.34000000,7805.00000000,7805.00000000,25.51733000,1521332219999,199457.98292928,142,3.90201100,30526.43783675,0
1521332220000,7805.00000000,7818.15000000,7777.77000000,7780.00000000,38.55393700,1521332279999,300353.32616984,325,8.44655100,65818.55413909,0
1521332280000,7780.00000000,7804.92000000,7777.97000000,7783.44000000,40.31820500,1521332339999,313917.05467223,256,22.89493400,178217.38849498,0
1521332340000,7783.44000000,7790.90000000,7765.00000000,7765.11000000,42.79239000,1521332399999,332761.55123617,231,8.54291900,66450.36493133,0
1521332400000,7766.78000000,7787.75000000,7758.63000000,7772.00000000,54.19907000,1521332459999,421124.25976891,332,34.26157100,266285.14386829,0
1521332460000,7772.00000000,7787.75000000,7765.10000000,7787.75000000,24.70812300,1521332519999,192133.25339900,140,12.12816900,94366.96268852,0
1521332520000,7787.75000000,7792.17000000,7765.47000000,7784.73000000,15.03418900,1521332579999,116936.77094090,193,7.09233700,55167.67686682,0
1521332580000,7777.01000000,7783.57000000,7774.01000000,7774.01000000,17.11332200,1521332639999,133128.88388385,129,4.21494100,32800.13188024,0
1521332640000,7773.06000000,7773.06000000,7750.00000000,7760.00000000,51.71914200,1521332699999,401358.86329258,305,5.08496200,39494.24251832,0
1521332700000,7760.00000000,7769.61000000,7750.00000000,7764.00000000,36.24641100,1521332759999,281268.22263515,205,23.00805000,178610.17284126,0
1521332760000,7756.06000000,7769.49000000,7750.00000000,7769.49000000,17.41947400,1521332819999,135073.71212338,157,2.77890400,21572.24520272,0
1521332820000,7756.47000000,7775.00000000,7756.22000000,7762.44000000,10.48035200,1521332879999,81410.82055346,163,3.96795900,30831.71966515,0
1521332880000,7762.44000000,7769.00000000,7750.00000000,7759.99000000,14.90087300,1521332939999,115610.54468763,151,4.72067000,36637.93917811,0
1521332940000,7759.93000000,7764.99000000,7755.00000000,7763.00000000,6.20204600,1521332999999,48114.29390239,81,3.45680000,26820.91684539,0
1521333000000,7757.00000000,7764.06000000,7756.00000000,7757.04000000,9.69642000,1521333059999,75228.02920646,66,2.71768600,21095.09594546,0
1521333060000,7758.00000000,7769.00000000,7757.04000000,7769.00000000,19.28808900,1521333119999,149691.01182128,114,11.93899100,92661.03566476,0
1521333120000,7769.01000000,7801.78000000,7769.00000000,7799.80000000,45.63038200,1521333179999,355496.77150885,280,22.21329700,173062.02040546,0
1521333180000,7788.74000000,7800.00000000,7783.25000000,7790.13000000,14.26763200,1521333239999,111221.22605283,143,11.71880200,91359.95397065,0
1521333240000,7790.13000000,7807.00000000,7790.13000000,7804.99000000,17.84248900,1521333299999,139114.00286859,155,8.81530400,68749.28025672,0
1521333300000,7795.18000000,7804.00000000,7794.10000000,7799.81000000,26.01849200,1521333359999,202873.59669720,130,12.96103400,101081.18738885,0
1521333360000,7791.43000000,7799.79000000,7777.00000000,7777.00000000,28.96025400,1521333419999,225418.60665240,174,9.65675500,75189.78432827,0
1521333420000,7777.28000000,7780.97000000,7745.00000000,7748.01000000,37.21441400,1521333479999,288545.50113935,294,6.50694900,50475.00229565,0
1521333480000,7747.06000000,7758.95000000,7745.00000000,7754.93000000,7.44160300,1521333539999,57685.60553823,128,3.95111400,30635.61520528,0
1521333540000,7745.05000000,7755.00000000,7744.00000000,7748.32000000,18.32233500,1521333599999,141983.28595868,125,8.74187700,67768.62652610,0
1521333600000,7750.27000000,7768.37000000,7748.32000000,7751.00000000,23.31412100,1521333659999,180810.92093170,167,11.92476200,92490.72744387,0
1521333660000,7751.00000000,7766.42000000,7750.09000000,7764.00000000,19.66383700,1521333719999,152524.01477624,151,10.49487400,81402.54520030,0
1521333720000,7752.58000000,7763.98000000,7742.04000000,7742.04000000,31.89246800,1521333779999,247069.20118658,155,6.77710400,52500.76049865,0
1521333780000,7742.04000000,7750.09000000,7740.01000000,7740.01000000,23.88481400,1521333839999,184966.18134797,166,12.33648300,95552.64052522,0
1521333840000,7740.01000000,7740.01000000,7735.73000000,7739.98000000,22.36912700,1521333899999,173118.39543634,159,10.78889500,83503.20216269,0
1521333900000,7735.73000000,7740.00000000,7705.00000000,7728.97000000,108.73459400,1521333959999,839509.80693170,569,27.20700300,210273.03787143,0
1521333960000,7723.21000000,7735.00000000,7701.09000000,7701.09000000,67.46753400,1521334019999,520211.00585093,480,30.40755900,234580.68866353,0
1521334020000,7704.29000000,7706.00000000,7687.77000000,7692.86000000,159.83857300,1521334079999,1230286.05868053,961,25.10924000,193192.52602890,0
1521334080000,7689.00000000,7715.66000000,7682.14000000,7714.45000000,87.72906100,1521334139999,675329.26571581,466,39.96513300,307717.76294931,0
1521334140000,7714.45000000,7714.45000000,7700.00000000,7707.45000000,22.80729400,1521334199999,175742.00651504,171,5.34712000,41233.69668883,0
1521334200000,7705.07000000,7707.45000000,7680.00000000,7686.41000000,51.14778800,1521334259999,393326.71205559,349,9.27399500,71356.16810230,0
1521334260000,7686.41000000,7707.48000000,7680.00000000,7707.48000000,46.61057700,1521334319999,358380.67932290,346,19.61010600,150910.72617517,0
1521334320000,7709.99000000,7709.99000000,7690.00000000,7700.00000000,37.71158800,1521334379999,290340.09358847,228,12.09077600,93092.84853347,0
1521334380000,7700.86000000,7701.06000000,7690.00000000,7699.00000000,24.24856900,1521334439999,186712.88774538,181,11.54197100,88880.91802912,0
1521334440000,7699.00000000,7699.00000000,7680.00000000,7680.09000000,20.41773100,1521334499999,156989.88581977,210,12.60962000,96960.41544663,0
1521334500000,7680.04000000,7690.05000000,7676.00000000,7684.00000000,30.07110900,1521334559999,230941.31966700,248,10.23433600,78605.23328429,0
1521334560000,7684.00000000,7690.04000000,7676.00000000,7676.01000000,19.21550200,1521334619999,147637.96472966,163,4.21913500,32425.74696928,0
1521334620000,7676.00000000,7679.99000000,7670.00000000,7670.00000000,38.98132400,1521334679999,299088.26520475,345,9.61821100,73812.93543568,0
1521334680000,7670.00000000,7685.01000000,7669.92000000,7675.00000000,28.75683300,1521334739999,220666.44008946,279,17.38420700,133403.24001825,0
1521334740000,7675.00000000,7690.04000000,7672.00000000,7675.01000000,57.58593800,1521334799999,442113.41847788,312,48.22985300,370271.85779499,0
1521334800000,7675.01000000,7729.69000000,7670.00000000,7722.47000000,59.27726400,1521334859999,455908.62261512,495,42.62577000,327952.32215500,0
1521334860000,7722.47000000,7780.00000000,7716.12000000,7738.69000000,85.78601600,1521334919999,664700.19476115,784,51.20003600,396810.03085100,0
1521334920000,7735.77000000,7747.02000000,7711.00000000,7715.77000000,33.48988900,1521334979999,258946.20796490,463,10.66272200,82496.19697747,0
1521334980000,7716.00000000,7740.68000000,7715.00000000,7725.75000000,18.85260200,1521335039999,145657.70352789,292,9.41193500,72752.08153386,0
1521335040000,7725.77000000,7740.29000000,7725.73000000,7740.29000000,21.88966300,1521335099999,169194.12248075,207,10.21539000,78989.68982748,0
1521335100000,7732.25000000,7747.19000000,7731.98000000,7740.30000000,41.89154800,1521335159999,324086.11297106,172,12.81636400,99225.91577819,0
1521335160000,7740.29000000,7749.99000000,7732.50000000,7749.92000000,19.39942600,1521335219999,150246.14866811,239,13.41401200,103913.88969402,0
1521335220000,7749.92000000,7770.00000000,7741.58000000,7759.85000000,45.45660400,1521335279999,352687.02652688,303,30.55078300,237043.86907838,0
1521335280000,7759.85000000,7766.99000000,7737.00000000,7740.71000000,45.91348400,1521335339999,355788.99831940,389,12.76658600,98994.26184394,0
1521335340000,7747.00000000,7759.70000000,7740.71000000,7743.00000000,17.94834200,1521335399999,139051.80233932,133,10.11965800,78436.34004356,0
1521335400000,7748.01000000,7755.52000000,7745.00000000,7750.25000000,65.21802600,1521335459999,505200.41130846,178,12.11804600,93899.81081494,0
