Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1532822400000,8225.04000000,8235.62000000,8219.65000000,8235.62000000,65.53894700,1532822459999,539311.81429740,332,47.21039400,388508.92924195,0
1532822460000,8235.62000000,8243.33000000,8231.92000000,8240.01000000,27.52793800,1532822519999,226736.29482431,212,18.37148800,151336.59557706,0
1532822520000,8241.00000000,8241.05000000,8216.97000000,8222.00000000,54.27504500,1532822579999,446602.74404603,423,32.77165300,269689.18216585,0
1532822580000,8222.00000000,8232.00000000,8221.97000000,8232.00000000,27.91345800,1532822639999,229556.64562275,192,20.55939100,169065.13610681,0
1532822640000,8231.90000000,8238.39000000,8231.89000000,8232.05000000,25.08930700,1532822699999,206571.86720930,153,19.54246000,160909.44331965,0
1532822700000,8232.97000000,8240.00000000,8231.90000000,8233.78000000,66.56294100,1532822759999,548248.53676151,241,47.21298600,388889.87261728,0
1532822760000,8234.62000000,8242.00000000,8231.00000000,8241.99000000,57.09165200,1532822819999,470340.92792072,243,48.02067000,395622.57364407,0
1532822820000,8241.99000000,8249.49000000,8241.99000000,8249.00000000,24.07495500,1532822879999,198528.46946333,209,15.55622700,128279.81117553,0
1532822880000,8248.99000000,8250.00000000,8245.91000000,8249.01000000,35.09114300,1532822939999,289452.25314988,231,25.28949900,208613.58017327,0
1532822940000,8249.00000000,8268.00000000,8248.99000000,8267.95000000,69.07802500,1532822999999,570205.31623045,523,62.24024200,513750.23984380,0
1532823000000,8267.95000000,8280.32000000,8260.06000000,8280.31000000,68.98235300,1532823059999,570599.55568800,509,51.39151100,425119.92086991,0
1532823060000,8280.32000000,8287.36000000,8239.01000000,8252.43000000,162.87166700,1532823119999,1347397.73158207,647,68.84364100,569669.31800598,0
1532823120000,8252.42000000,8265.00000000,8251.00000000,8251.99000000,56.18901400,1532823179999,463916.52556563,327,35.75139200,295203.78423380,0
1532823180000,8251.99000000,8259.00000000,8251.98000000,8252.02000000,21.11486700,1532823239999,174295.95905644,171,15.44870900,127525.68216803,0
1532823240000,8252.01000000,8273.56000000,8250.00000000,8263.01000000,35.38009800,1532823299999,292273.54609540,192,26.35274300,217717.63629848,0
1532823300000,8263.00000000,8270.00000000,8263.00000000,8269.99000000,20.31239300,1532823359999,167971.01542185,176,13.70448800,113329.83861754,0
1532823360000,8269.99000000,8288.00000000,8265.11000000,8267.01000000,95.84019300,1532823419999,793497.76861771,398,65.29261500,540602.20912499,0
1532823420000,8266.41000000,8281.13000000,8261.32000000,8279.00000000,32.95434400,1532823479999,272750.19639848,219,12.03731900,99634.52378348,0
1532823480000,8279.00000000,8283.00000000,8274.68000000,8277.01000000,27.91405400,1532823539999,231117.89894956,282,22.70460300,187993.64874047,0
1532823540000,8278.28000000,8278.28000000,8262.00000000,8262.00000000,54.45741300,1532823599999,450190.69755016,259,10.55193000,87279.18613742,0
1532823600000,8260.69000000,8267.65000000,8260.00000000,8267.64000000,22.30002700,1532823659999,184234.26961965,167,14.53978000,120130.93752690,0
1532823660000,8267.64000000,8273.03000000,8263.40000000,8272.98000000,11.73060700,1532823719999,97015.84309866,105,8.86176300,73290.62070714,0
1532823720000,8272.98000000,8279.52000000,8272.98000000,8275.00000000,15.60539000,1532823779999,129160.88661784,120,8.97473700,74283.13107246,0
1532823780000,8275.00000000,8275.00000000,8264.00000000,8264.02000000,11.46258400,1532823839999,94768.20158377,150,6.90549900,57088.02090759,0
1532823840000,8264.02000000,8266.60000000,8260.55000000,8261.71000000,23.66034700,1532823899999,195486.62240902,147,17.61341600,145531.56228138,0
1532823900000,8261.71000000,8289.00000000,8260.30000000,8272.01000000,168.10202000,1532823959999,1391947.91185874,246,159.08126900,1317375.22810352,0
1532823960000,8274.94000000,8274.94000000,8263.90000000,8268.00000000,10.42497800,1532824019999,86237.41972423,124,6.75606100,55894.51190887,0
1532824020000,8268.00000000,8271.00000000,8263.89000000,8265.81000000,8.60142500,1532824079999,71104.79075951,133,3.19821100,26443.37235590,0
1532824080000,8263.96000000,8265.80000000,8252.44000000,8252.45000000,41.15557700,1532824139999,339988.71793068,206,15.94447700,131665.38065496,0
1532824140000,8254.26000000,8256.78000000,8251.93000000,8253.36000000,34.19698800,1532824199999,282268.81911546,157,25.33101900,209092.40847671,0
1532824200000,8254.00000000,8258.88000000,8252.24000000,8257.96000000,23.22430200,1532824259999,191741.70195959,153,18.00808000,148688.62131879,0
1532824260000,8257.95000000,8265.82000000,8257.95000000,8265.39000000,14.97625900,1532824319999,123728.84046817,148,10.00501600,82652.16221747,0
1532824320000,8265.00000000,8276.98000000,8265.00000000,8269.22000000,25.46169400,1532824379999,210571.45010317,161,7.79047700,64433.77887441,0
1532824380000,8269.26000000,8273.70000000,8259.65000000,8259.65000000,54.45216300,1532824439999,450202.32837340,193,23.17432400,191605.31906763,0
1532824440000,8259.91000000,8267.71000000,8259.66000000,8267.62000000,17.83279900,1532824499999,147341.46665078,81,13.57487100,112164.10875269,0
1532824500000,8267.62000000,8271.00000000,8265.93000000,8269.99000000,12.63596600,1532824559999,104492.28545735,93,9.97369700,82481.37955846,0
1532824560000,8269.99000000,8270.99000000,8265.92000000,8265.92000000,27.32100700,1532824619999,225904.36907520,182,3.48669300,28831.63417201,0
1532824620000,8265.92000000,8271.00000000,8261.76000000,8266.11000000,8.60276800,1532824679999,71121.80906927,85,6.47658100,53550.06278486,0
1532824680000,8266.74000000,8270.90000000,8263.42000000,8267.76000000,8.74308400,1532824739999,72287.61690928,114,7.13681900,59010.69744178,0
