Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1550102400000,3608.34000000,3611.16000000,3607.88000000,3609.50000000,17.42796100,1550102459999,62906.85220958,116,9.86394000,35607.81576882,0
1550102460000,3609.50000000,3610.52000000,3609.50000000,3610.17000000,5.97769500,1550102519999,21579.28960814,74,4.02211500,14520.25150899,0
1550102520000,3609.51000000,3610.41000000,3609.50000000,3610.13000000,8.36479700,1550102579999,30197.26197499,83,6.13634600,22153.59055988,0
1550102580000,3610.20000000,3610.29000000,3609.50000000,3609.52000000,10.35503000,1550102639999,37380.54393303,105,6.25675900,22587.41035811,0
1550102640000,3610.16000000,3610.16000000,3608.00000000,3608.89000000,17.83538600,1550102699999,64367.81216166,150,6.84448200,24705.21745437,0
1550102700000,3608.87000000,3608.87000000,3605.79000000,3606.25000000,6.64984100,1550102759999,23986.38621989,65,2.31922400,8366.06900422,0
1550102760000,3607.30000000,3608.61000000,3606.23000000,3608.61000000,15.05177600,1550102819999,54300.36038916,92,12.87579900,46452.09244180,0
1550102820000,3608.47000000,3610.41000000,3608.40000000,3609.77000000,6.37717900,1550102879999,23018.86746654,78,5.04568600,18212.62084268,0
1550102880000,3609.95000000,3612.76000000,3609.95000000,3612.52000000,5.10721200,1550102939999,18442.11069484,63,2.70872700,9780.34295545,0
1550102940000,3612.77000000,3613.79000000,3611.31000000,3613.19000000,6.07027400,1550102999999,21933.20150724,70,2.79123200,10085.87644348,0
1550103000000,3613.19000000,3613.94000000,3613.19000000,3613.26000000,8.89472800,1550103059999,32142.67473373,81,2.16478500,7822.92252723,0
1550103060000,3613.24000000,3613.89000000,3611.68000000,3613.79000000,4.51950000,1550103119999,16329.32775722,74,1.99231300,7198.72697922,0
1550103120000,3613.00000000,3613.79000000,3612.17000000,3613.27000000,5.36177700,1550103179999,19374.24868531,85,2.88055300,10408.84162876,0
1550103180000,3612.30000000,3613.94000000,3610.64000000,3613.00000000,4.37601500,1550103239999,15811.36955156,60,3.17770500,11481.95237744,0
1550103240000,3612.13000000,3613.00000000,3611.04000000,3611.70000000,3.93183100,1550103299999,14201.36320773,53,1.58724600,5733.22656414,0
1550103300000,3611.86000000,3613.00000000,3611.18000000,3612.65000000,3.31058200,1550103359999,11957.28986340,54,2.22948700,8052.72159717,0
1550103360000,3613.00000000,3613.94000000,3612.60000000,3613.47000000,4.64672400,1550103419999,16789.14680769,79,2.82688600,10214.13113590,0
1550103420000,3613.49000000,3613.91000000,3612.86000000,3613.22000000,3.36836100,1550103479999,12170.46373387,64,1.81112700,6543.99434387,0
1550103480000,3613.24000000,3614.61000000,3612.91000000,3614.17000000,17.83727400,1550103539999,64468.72650788,92,16.22814800,58653.71441085,0
1550103540000,3614.39000000,3614.90000000,3613.98000000,3614.90000000,4.73106600,1550103599999,17101.15090879,61,3.95577200,14298.78283341,0
1550103600000,3614.86000000,3614.90000000,3614.01000000,3614.78000000,5.04771800,1550103659999,18245.55073130,60,3.90633700,14120.24719391,0
1550103660000,3614.70000000,3618.00000000,3614.64000000,3618.00000000,33.57311400,1550103719999,121413.31789487,178,31.96719900,115605.64654925,0
1550103720000,3617.98000000,3622.77000000,3617.98000000,3619.65000000,68.73832700,1550103779999,248839.87762171,306,47.90387200,173407.43538252,0
1550103780000,3621.07000000,3622.20000000,3619.93000000,3622.03000000,15.45751100,1550103839999,55973.78538425,130,13.08975800,47399.30906583,0
1550103840000,3622.03000000,3624.45000000,3622.00000000,3624.45000000,20.95074600,1550103899999,75904.42774446,152,9.62238800,34862.12082867,0
1550103900000,3624.00000000,3626.40000000,3620.91000000,3620.97000000,82.70714900,1550103959999,299761.59989744,347,44.72740800,162141.15767550,0
1550103960000,3621.53000000,3623.11000000,3615.00000000,3616.93000000,30.91071300,1550104019999,111872.69356143,204,18.81095700,68094.89940289,0
1550104020000,3617.74000000,3618.76000000,3616.93000000,3617.52000000,4.79947900,1550104079999,17362.97958921,71,2.85839800,10341.47940151,0
1550104080000,3617.20000000,3617.20000000,3614.66000000,3615.07000000,7.13388400,1550104139999,25793.15121888,102,4.20053400,15188.12480024,0
1550104140000,3616.07000000,3617.13000000,3615.08000000,3615.56000000,8.20747000,1550104199999,29683.49000797,61,6.49640300,23496.12447203,0
1550104200000,3615.18000000,3616.46000000,3611.78000000,3611.78000000,26.99342400,1550104259999,97563.91345870,115,2.04784800,7399.97652581,0
1550104260000,3612.13000000,3616.20000000,3611.80000000,3615.93000000,19.93215300,1550104319999,72032.12857324,115,17.32073500,62594.61018855,0
1550104320000,3615.92000000,3617.10000000,3614.48000000,3617.10000000,8.91612100,1550104379999,32233.41344360,80,1.77760700,6426.95463414,0
1550104380000,3616.65000000,3618.91000000,3616.07000000,3617.91000000,7.16427500,1550104439999,25915.76609848,93,3.76232300,13610.36255703,0
1550104440000,3618.44000000,3619.59000000,3617.69000000,3618.48000000,11.62541800,1550104499999,42064.30276057,89,4.13462400,14962.54730575,0
1550104500000,3618.48000000,3619.94000000,3617.24000000,3619.82000000,6.25267200,1550104559999,22627.41409715,57,3.52766400,12765.16364824,0
1550104560000,3619.85000000,3620.00000000,3619.35000000,3619.98000000,6.96677200,1550104619999,25219.40107547,100,4.62697300,16749.50172389,0
1550104620000,3619.99000000,3621.68000000,3619.98000000,3621.68000000,18.01612800,1550104679999,65232.40923908,60,14.64862800,53040.52037981,0
1550104680000,3620.62000000,3621.60000000,3619.68000000,3620.00000000,6.80581000,1550104739999,24642.54176118,67,4.00135700,14488.34322756,0
1550104740000,3620.00000000,3621.45000000,3619.59000000,3620.46000000,4.27603900,1550104799999,15479.81924092,58,2.18583700,7913.03743339,0
1550104800000,3620.42000000,3621.43000000,3618.19000000,3618.51000000,14.25275300,1550104859999,51597.94263561,137,4.68840700,16975.66593423,0
1550104860000,3618.22000000,3620.06000000,3617.07000000,3617.98000000,14.43902100,1550104919999,52248.59140027,93,10.43513900,37763.34049055,0
1550104920000,3617.98000000,3619.19000000,3617.43000000,3617.43000000,11.77457900,1550104979999,42603.79190200,64,9.22587900,33383.64385272,0
1550104980000,3617.77000000,3619.20000000,3617.44000000,3618.00000000,11.61623800,1550105039999,42031.73428480,61,7.36123500,26635.48892981,0
1550105040000,3618.40000000,3618.89000000,3617.62000000,3618.19000000,6.91239500,1550105099999,25010.64351918,53,4.18351000,15137.42652623,0
1550105100000,3618.19000000,3619.74000000,3618.19000000,3619.28000000,10.19163900,1550105159999,36880.94077449,90,8.39502600,30379.37769577,0
1550105160000,3619.73000000,3620.43000000,3618.84000000,3619.57000000,11.56316900,1550105219999,41855.08711701,93,6.44933600,23345.29283626,0
1550105220000,3619.57000000,3621.09000000,3616.77000000,3619.32000000,21.06772100,1550105279999,76240.42226804,103,5.51593600,19968.32156762,0
1550105280000,3619.08000000,3620.91000000,3619.08000000,3620.20000000,4.61271500,1550105339999,16698.15016095,60,2.74149400,9923.75620851,0
1550105340000,3620.99000000,3621.09000000,3620.15000000,3621.07000000,8.30872000,1550105399999,30084.91095880,71,5.47744000,19833.11058598,0
1550105400000,3620.22000000,3621.49000000,3620.22000000,3621.21000000,11.08015000,1550105459999,40123.86976542,64,7.85785700,28455.84972706,0
1550105460000,3621.19000000,3621.47000000,3619.66000000,3619.92000000,5.93560700,1550105519999,21491.74078719,78,1.93760200,7016.25558286,0
1550105520000,3619.92000000,3620.90000000,3618.49000000,3620.26000000,13.67848200,1550105579999,49509.75551885,120,4.93458600,17863.03125832,0
1550105580000,3620.13000000,3621.90000000,3619.81000000,3620.59000000,25.63564100,1550105639999,92837.31970225,99,22.90310200,82943.78418585,0
1550105640000,3620.97000000,3621.33000000,3619.94000000,3620.40000000,12.13624300,1550105699999,43940.43311637,85,10.18430900,36874.00999138,0
