Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546041600000,3839.00000000,3847.50000000,3836.86000000,3846.11000000,56.64539600,1546041659999,217729.53121165,260,30.72861200,118076.56304919,0
1546041660000,3845.07000000,3846.24000000,3840.76000000,3843.79000000,27.54105900,1546041719999,105871.52056406,185,15.94713000,61306.75952693,0
1546041720000,3845.00000000,3849.99000000,3843.57000000,3843.98000000,29.21186700,1546041779999,112383.68427267,161,14.29393900,54986.93806515,0
1546041780000,3843.98000000,3846.44000000,3839.26000000,3840.72000000,44.41247200,1546041839999,170719.98835763,183,6.09615600,23435.12330398,0
1546041840000,3840.67000000,3844.11000000,3839.29000000,3842.55000000,27.59379700,1546041899999,106032.45685175,170,16.41560000,63075.40917680,0
1546041900000,3842.07000000,3842.96000000,3833.07000000,3836.70000000,26.73319600,1546041959999,102632.72979629,189,4.96847200,19077.34172572,0
1546041960000,3836.69000000,3841.26000000,3833.35000000,3838.88000000,28.15574600,1546042019999,108081.07920335,127,21.78500600,83621.19985079,0
1546042020000,3838.94000000,3844.89000000,3838.94000000,3843.84000000,15.05973200,1546042079999,57865.01075793,74,12.14800900,46680.70902046,0
1546042080000,3843.16000000,3845.95000000,3843.12000000,3845.26000000,9.87936400,1546042139999,37979.40059633,93,6.25427600,24044.07219169,0
1546042140000,3845.28000000,3850.00000000,3845.28000000,3848.12000000,25.44394500,1546042199999,97913.03385069,159,15.84261800,60973.40363364,0
1546042200000,3848.92000000,3849.89000000,3844.67000000,3845.90000000,18.02027500,1546042259999,69349.77031807,123,3.37599500,12993.11131669,0
1546042260000,3844.73000000,3850.00000000,3844.02000000,3849.52000000,15.50877700,1546042319999,59646.81722676,96,11.41371400,43897.87720998,0
1546042320000,3850.00000000,3857.00000000,3847.62000000,3857.00000000,56.59758900,1546042379999,218049.00403996,323,19.38404200,74675.76006655,0
1546042380000,3855.65000000,3862.00000000,3855.65000000,3857.93000000,51.90789600,1546042439999,200308.33634527,420,25.90447300,99974.50795194,0
1546042440000,3859.02000000,3869.95000000,3857.92000000,3868.17000000,61.66740100,1546042499999,238265.91755778,384,49.25900300,190333.56018251,0
1546042500000,3868.17000000,3870.00000000,3857.92000000,3859.94000000,83.58945300,1546042559999,323246.47527899,416,35.96230600,139065.77029881,0
1546042560000,3859.70000000,3859.70000000,3845.09000000,3852.54000000,87.02990900,1546042619999,335266.72035085,342,47.60545900,183400.05801550,0
1546042620000,3853.48000000,3859.16000000,3846.65000000,3851.94000000,50.36179500,1546042679999,194026.57098941,219,19.33645700,74487.64186194,0
1546042680000,3850.43000000,3854.58000000,3849.97000000,3854.48000000,17.60484300,1546042739999,67814.92270001,131,10.44662400,40241.75279939,0
1546042740000,3854.58000000,3860.00000000,3852.62000000,3856.61000000,19.36875900,1546042799999,74677.09604806,168,9.27532800,35767.70385734,0
1546042800000,3857.68000000,3861.00000000,3857.02000000,3860.55000000,20.27652000,1546042859999,78253.72094234,201,14.74776900,56918.80658637,0
1546042860000,3860.57000000,3861.00000000,3854.24000000,3856.00000000,29.88601400,1546042919999,115272.50905628,166,8.72273300,33649.04567156,0
