Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1544054400000,3768.44000000,3769.82000000,3762.30000000,3767.97000000,38.02967600,1544054459999,143176.31801285,135,17.65009700,66466.40703546,0
1544054460000,3767.57000000,3768.57000000,3763.15000000,3765.22000000,32.60371800,1544054519999,122767.47886421,107,9.86221600,37139.62726480,0
1544054520000,3765.82000000,3787.00000000,3765.81000000,3781.98000000,99.40726500,1544054579999,375484.01843459,439,67.79348000,256052.62774535,0
1544054580000,3782.31000000,3794.67000000,3782.31000000,3792.31000000,81.58863000,1544054639999,309284.20869919,240,34.84441900,132112.83602811,0
1544054640000,3792.31000000,3792.31000000,3785.06000000,3785.06000000,29.60229800,1544054699999,112150.06091366,161,10.28193600,38960.42726795,0
1544054700000,3785.06000000,3787.00000000,3782.43000000,3786.99000000,14.90261100,1544054759999,56415.08896567,108,11.23464700,42533.53958090,0
1544054760000,3787.00000000,3790.00000000,3786.98000000,3789.96000000,10.37996400,1544054819999,39329.58876668,76,7.66490000,29044.74566245,0
1544054820000,3789.95000000,3789.95000000,3782.90000000,3785.11000000,17.95437100,1544054879999,67983.76806205,100,10.28563900,38949.22077544,0
1544054880000,3785.11000000,3789.00000000,3778.59000000,3787.20000000,32.40820200,1544054939999,122648.94250003,136,20.33683000,76976.30203658,0
1544054940000,3787.16000000,3797.01000000,3787.07000000,3796.89000000,25.88477700,1544054999999,98162.49239998,131,13.58879500,51515.45172771,0
1544055000000,3795.20000000,3795.23000000,3789.26000000,3791.59000000,33.96275000,1544055059999,128822.25616380,131,8.16528900,30975.22685221,0
1544055060000,3791.59000000,3793.32000000,3785.00000000,3787.92000000,25.09559800,1544055119999,95096.48160757,144,11.60077000,43964.53354905,0
1544055120000,3787.92000000,3793.10000000,3786.25000000,3789.92000000,12.84290300,1544055179999,48674.00422039,74,7.84394700,29732.27916548,0
1544055180000,3788.95000000,3789.65000000,3786.10000000,3786.37000000,12.88898700,1544055239999,48816.88855654,61,6.51594400,24680.41151475,0
1544055240000,3787.34000000,3790.00000000,3785.00000000,3789.74000000,22.05250000,1544055299999,83525.43287342,98,11.94587500,45256.27351896,0
1544055300000,3789.26000000,3791.33000000,3786.10000000,3787.86000000,10.64542600,1544055359999,40326.77290422,54,6.90264100,26148.67315511,0
1544055360000,3786.17000000,3787.79000000,3776.66000000,3784.02000000,76.31282800,1544055419999,288622.00236661,238,27.24695000,103005.50961672,0
1544055420000,3784.00000000,3784.08000000,3781.70000000,3782.42000000,8.21425300,1544055479999,31075.88023976,49,4.55660900,17240.03605529,0
1544055480000,3781.01000000,3782.42000000,3775.56000000,3781.64000000,22.13558000,1544055539999,83644.32747263,76,14.54733200,54979.06310230,0
1544055540000,3781.64000000,3786.23000000,3777.67000000,3782.14000000,13.62331200,1544055599999,51494.12339979,66,8.94675800,33822.13507802,0
1544055600000,3782.14000000,3793.32000000,3782.13000000,3785.59000000,34.50901200,1544055659999,130760.66284279,164,22.11313900,83806.28265515,0
1544055660000,3787.57000000,3791.00000000,3786.33000000,3787.99000000,15.01488400,1544055719999,56878.14077883,74,6.24306100,23650.57346437,0
1544055720000,3786.58000000,3789.86000000,3786.58000000,3788.29000000,11.27448800,1544055779999,42710.28282969,62,3.75050300,14208.42791136,0
1544055780000,3786.83000000,3789.02000000,3786.26000000,3787.84000000,6.43731300,1544055839999,24381.16689806,46,3.75006100,14204.22419864,0
1544055840000,3788.30000000,3789.03000000,3783.85000000,3785.94000000,7.50948200,1544055899999,28438.98491641,71,3.22359900,12207.91565141,0
1544055900000,3785.74000000,3787.95000000,3784.53000000,3785.84000000,10.11704700,1544055959999,38300.97954767,56,7.31645600,27698.95037439,0
1544055960000,3784.87000000,3786.83000000,3779.05000000,3781.03000000,13.40780100,1544056019999,50698.54786002,90,3.74935300,14179.79414461,0
1544056020000,3781.09000000,3784.55000000,3777.73000000,3780.31000000,41.31130300,1544056079999,156234.16501696,114,12.30211900,46526.90209066,0
1544056080000,3780.29000000,3782.65000000,3775.89000000,3779.20000000,23.25654100,1544056139999,87892.25547801,93,12.11090300,45773.50229881,0
1544056140000,3777.25000000,3782.56000000,3772.65000000,3772.65000000,26.09716400,1544056199999,98611.87550480,91,18.90855700,71465.47910298,0
1544056200000,3778.42000000,3780.00000000,3774.48000000,3777.01000000,14.51989200,1544056259999,54837.05867107,68,10.56252700,39895.41242255,0
1544056260000,3778.83000000,3783.52000000,3777.07000000,3782.09000000,22.00986200,1544056319999,83206.67887424,83,11.15845900,42190.75864240,0
1544056320000,3780.01000000,3786.73000000,3780.01000000,3784.25000000,23.39180300,1544056379999,88495.79555061,106,17.04868400,64496.93272897,0
1544056380000,3786.39000000,3786.42000000,3780.25000000,3783.42000000,13.31392900,1544056439999,50369.66436589,58,6.70434500,25365.24896921,0
1544056440000,3780.44000000,3784.65000000,3780.44000000,3782.06000000,7.54991800,1544056499999,28561.01905074,51,4.82997300,18271.08891888,0
1544056500000,3782.67000000,3794.99000000,3782.67000000,3786.16000000,22.40795400,1544056559999,84893.52843802,113,16.70738400,63311.79316981,0
1544056560000,3786.19000000,3790.55000000,3786.10000000,3788.02000000,9.77938300,1544056619999,37048.51037742,72,5.75997600,21820.78445327,0
1544056620000,3788.02000000,3790.08000000,3783.18000000,3787.24000000,20.12874500,1544056679999,76229.70809815,82,7.22278200,27359.24441065,0
1544056680000,3787.23000000,3801.33000000,3785.72000000,3797.05000000,93.78485000,1544056739999,355847.39645902,330,50.42051200,191360.32893727,0
1544056740000,3798.56000000,3810.00000000,3798.37000000,3800.68000000,52.87609100,1544056799999,201256.56010514,240,33.69634000,128277.53462692,0
1544056800000,3801.00000000,3810.52000000,3800.91000000,3808.49000000,30.92147800,1544056859999,117682.77756112,151,17.46318500,66464.99406314,0
1544056860000,3810.58000000,3815.00000000,3806.55000000,3812.21000000,22.04944500,1544056919999,84013.94859847,176,16.85384700,64221.60138230,0
1544056920000,3812.21000000,3815.00000000,3802.90000000,3805.10000000,45.10152700,1544056979999,171707.97076709,264,16.90320900,64343.10456566,0
1544056980000,3804.13000000,3807.32000000,3803.04000000,3804.73000000,17.73594100,1544057039999,67488.49273201,76,12.10879600,46080.93470677,0
1544057040000,3804.19000000,3807.56000000,3798.86000000,3800.78000000,31.62575600,1544057099999,120248.93202154,104,23.90152100,90886.15219685,0
1544057100000,3801.06000000,3801.61000000,3796.57000000,3798.69000000,8.73512300,1544057159999,33190.48751709,74,3.30375700,12554.85107310,0
1544057160000,3798.69000000,3798.69000000,3793.49000000,3796.85000000,33.23165900,1544057219999,126145.49898053,72,9.72167700,36912.88929477,0
1544057220000,3796.89000000,3798.50000000,3790.81000000,3791.71000000,31.20293400,1544057279999,118341.38533650,121,10.02316900,38020.86067692,0
1544057280000,3791.71000000,3796.48000000,3789.70000000,3796.46000000,19.81575100,1544057339999,75163.05734254,133,8.90582800,33784.37459066,0
1544057340000,3794.81000000,3798.59000000,3789.10000000,3791.82000000,30.12070400,1544057399999,114285.24332347,136,15.60567700,59224.64354185,0
1544057400000,3791.00000000,3792.71000000,3789.37000000,3792.53000000,12.95607900,1544057459999,49116.96571393,71,9.39635600,35624.00363869,0
1544057460000,3791.65000000,3792.71000000,3789.73000000,3792.71000000,9.80099100,1544057519999,37163.76963669,58,6.58868900,24984.68560984,0
1544057520000,3790.94000000,3798.31000000,3790.94000000,3798.31000000,13.10296100,1544057579999,49711.30830420,88,7.17029500,27203.59433109,0
1544057580000,3798.26000000,3799.00000000,3788.60000000,3793.50000000,36.52378500,1544057639999,138599.06102861,134,10.10545500,38375.21133690,0
1544057640000,3792.10000000,3793.41000000,3790.13000000,3792.90000000,16.59994300,1544057699999,62958.39737098,45,14.40524100,54636.49047121,0
1544057700000,3792.89000000,3794.21000000,3790.28000000,3790.58000000,19.56081100,1544057759999,74161.56268467,99,8.04132400,30492.41240949,0
1544057760000,3791.76000000,3794.14000000,3788.75000000,3792.18000000,19.89406900,1544057819999,75415.07959925,60,16.44977600,62356.52472514,0
1544057820000,3792.98000000,3796.23000000,3792.18000000,3796.23000000,10.22957100,1544057879999,38814.80283570,69,6.39816200,24278.82935907,0
1544057880000,3796.00000000,3798.03000000,3794.65000000,3797.21000000,12.18641800,1544057939999,46266.76774011,53,5.35644200,20339.79830426,0
1544057940000,3794.29000000,3798.97000000,3794.26000000,3798.25000000,10.91811200,1544057999999,41455.69097929,85,8.38246000,31830.02260608,0
1544058000000,3795.69000000,3803.35000000,3794.74000000,3802.15000000,17.85038100,1544058059999,67817.34015157,99,14.07023400,53452.55239088,0
1544058060000,3803.21000000,3809.48000000,3801.67000000,3806.04000000,14.42774700,1544058119999,54907.92118205,112,10.48809000,39917.04182444,0
1544058120000,3805.01000000,3805.95000000,3801.77000000,3802.18000000,15.24282300,1544058179999,57990.14026736,70,9.10436600,34639.36252140,0
1544058180000,3801.84000000,3805.84000000,3801.84000000,3803.55000000,7.04678700,1544058239999,26807.43224237,54,3.13964400,11944.51318223,0
1544058240000,3803.55000000,3804.40000000,3799.42000000,3800.46000000,33.42988300,1544058299999,127043.22593161,89,21.94798700,83400.96982452,0
1544058300000,3800.95000000,3800.95000000,3792.81000000,3795.00000000,18.08611700,1544058359999,68651.35617745,101,9.93925500,37733.00463447,0
1544058360000,3794.47000000,3796.66000000,3790.00000000,3793.89000000,92.01925500,1544058419999,348883.40028623,162,66.15397300,250759.38173716,0
1544058420000,3792.39000000,3792.39000000,3786.00000000,3787.47000000,30.62695900,1544058479999,116044.79002536,226,20.63799300,78203.01346582,0
1544058480000,3785.51000000,3789.35000000,3784.69000000,3787.99000000,17.58713200,1544058539999,66605.89463639,133,8.92119400,33793.63330037,0
1544058540000,3787.99000000,3789.99000000,3787.02000000,3788.00000000,58.05999700,1544058599999,219932.17532200,184,38.70134100,146601.73255231,0
1544058600000,3788.00000000,3789.99000000,3786.14000000,3788.00000000,29.35480800,1544058659999,111194.70026136,116,23.99458300,90891.58779313,0
1544058660000,3788.00000000,3789.99000000,3786.74000000,3788.00000000,36.64706000,1544058719999,138828.23061754,148,26.84166800,101686.09763402,0
1544058720000,3788.00000000,3789.95000000,3786.01000000,3786.73000000,22.00248900,1544058779999,83344.77953507,80,7.05494500,26725.43674859,0
