Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1529020800000,6638.67000000,6643.59000000,6638.67000000,6638.91000000,22.56133200,1529020859999,149815.43087901,100,13.72833900,91173.84097873,0
1529020860000,6639.06000000,6644.98000000,6634.75000000,6638.80000000,33.74558800,1529020919999,224090.03325441,115,24.85195900,165054.53609721,0
1529020920000,6636.77000000,6640.76000000,6632.17000000,6632.78000000,15.97954500,1529020979999,106082.79823268,88,10.68710300,70947.42852815,0
1529020980000,6637.21000000,6639.93000000,6630.43000000,6634.57000000,36.99062900,1529021039999,245551.39853087,105,31.33722300,208027.86882156,0
1529021040000,6638.88000000,6639.58000000,6633.59000000,6638.72000000,11.92268900,1529021099999,79136.70924527,87,8.22647700,54607.36306894,0
1529021100000,6638.71000000,6639.69000000,6634.69000000,6639.69000000,18.82409800,1529021159999,124939.83973602,106,13.97291400,92744.35719809,0
1529021160000,6638.73000000,6640.00000000,6634.69000000,6639.96000000,30.68674200,1529021219999,203715.97015743,135,19.99635100,132759.95584095,0
1529021220000,6639.96000000,6639.96000000,6632.00000000,6632.00000000,30.37106600,1529021279999,201531.66131114,65,22.86496800,151727.73067825,0
1529021280000,6634.99000000,6639.99000000,6632.00000000,6639.99000000,9.25279700,1529021339999,61402.18425423,106,6.44767700,42790.22875361,0
1529021340000,6638.46000000,6639.99000000,6631.04000000,6632.01000000,8.21499500,1529021399999,54506.13630987,95,3.11775700,20692.44283133,0
1529021400000,6633.49000000,6635.00000000,6625.00000000,6628.62000000,31.72615500,1529021459999,210331.67259248,151,8.38271000,55573.29293431,0
1529021460000,6625.01000000,6628.85000000,6619.00000000,6627.62000000,15.53631200,1529021519999,102934.62054860,174,8.80413600,58343.49077000,0
1529021520000,6627.62000000,6627.65000000,6622.00000000,6625.34000000,5.10640700,1529021579999,33826.72168697,103,3.52188100,23332.23883197,0
1529021580000,6627.00000000,6628.50000000,6623.69000000,6623.76000000,8.42618700,1529021639999,55843.17272981,61,6.54602100,43387.63407965,0
1529021640000,6625.64000000,6633.47000000,6625.64000000,6633.42000000,4.54662300,1529021699999,30146.77178134,95,2.34710800,15565.90814578,0
1529021700000,6628.53000000,6633.42000000,6623.77000000,6627.55000000,12.40882500,1529021759999,82272.70194906,87,5.72062700,37943.34361844,0
1529021760000,6628.94000000,6631.06000000,6624.00000000,6627.54000000,4.36072600,1529021819999,28906.66743350,66,3.22056500,21350.38014953,0
1529021820000,6627.55000000,6631.19000000,6624.50000000,6627.00000000,12.51774000,1529021879999,82992.61758550,88,6.26470400,41535.87855429,0
1529021880000,6628.05000000,6631.20000000,6628.04000000,6628.31000000,3.14744400,1529021939999,20864.74085266,68,1.87540000,12433.29055866,0
1529021940000,6629.74000000,6633.39000000,6628.31000000,6631.25000000,7.55100800,1529021999999,50074.65496925,70,5.05911100,33549.85568030,0
1529022000000,6631.25000000,6634.99000000,6631.21000000,6634.99000000,29.36232100,1529022059999,194753.69061778,86,16.33474100,108356.98355462,0
1529022060000,6634.99000000,6636.34000000,6633.00000000,6635.01000000,55.69024400,1529022119999,369500.92748209,96,20.31707200,134814.93310315,0
1529022120000,6635.01000000,6635.01000000,6633.02000000,6633.06000000,36.08556100,1529022179999,239390.21080277,80,15.58153600,103374.63013399,0
1529022180000,6634.02000000,6638.68000000,6633.06000000,6635.72000000,38.19114500,1529022239999,253410.38848264,84,19.83853900,131643.75430312,0
