Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1532563200000,8175.63000000,8184.85000000,8175.63000000,8182.56000000,21.22162800,1532563259999,173610.46190310,149,14.32173500,117175.24254662,0
1532563260000,8181.38000000,8195.00000000,8181.37000000,8193.48000000,26.05022400,1532563319999,213284.57911095,188,14.67479400,120164.78119731,0
1532563320000,8193.47000000,8200.01000000,8188.00000000,8195.33000000,46.22545600,1532563379999,378892.99364807,306,30.58760600,250709.79331979,0
1532563380000,8195.33000000,8198.97000000,8190.07000000,8198.96000000,15.88076800,1532563439999,130138.01652110,149,7.17719000,58822.17387138,0
1532563440000,8198.96000000,8215.66000000,8198.96000000,8207.00000000,34.18396500,1532563499999,280593.70015232,210,23.34856300,191671.32899932,0
1532563500000,8208.21000000,8216.43000000,8207.01000000,8214.18000000,50.57782500,1532563559999,415432.04157283,210,29.48582300,242193.89289440,0
1532563560000,8214.55000000,8215.00000000,8210.03000000,8212.00000000,47.30243100,1532563619999,388498.77356068,122,36.56123100,300285.65548383,0
1532563620000,8211.66000000,8212.00000000,8197.09000000,8198.48000000,16.07833200,1532563679999,131984.72225158,157,7.80085800,64038.28105929,0
1532563680000,8198.48000000,8202.00000000,8190.00000000,8196.60000000,28.64396200,1532563739999,234762.72823310,213,15.36653600,125965.63813651,0
1532563740000,8196.57000000,8196.57000000,8188.01000000,8188.01000000,12.01012000,1532563799999,98392.31185398,111,6.01219200,49250.24155908,0
1532563800000,8190.01000000,8194.53000000,8187.75000000,8188.00000000,9.19359500,1532563859999,75304.07335792,124,5.14396800,42140.29434128,0
1532563860000,8188.02000000,8193.58000000,8187.17000000,8192.58000000,13.59982500,1532563919999,111395.25010546,151,8.17366000,66953.93064582,0
1532563920000,8192.08000000,8193.58000000,8190.34000000,8193.57000000,7.46362600,1532563979999,61141.75420122,102,3.85410200,31576.59635614,0
1532563980000,8193.55000000,8196.57000000,8190.40000000,8196.57000000,30.29230700,1532564039999,248173.78225342,124,22.08436800,180930.95674139,0
1532564040000,8196.60000000,8207.88000000,8195.59000000,8207.30000000,24.91294100,1532564099999,204353.48826960,167,14.55955600,119422.07593797,0
1532564100000,8207.31000000,8210.09000000,8204.02000000,8205.11000000,9.72108900,1532564159999,79780.98906717,115,2.70431200,22196.48670751,0
1532564160000,8204.02000000,8207.44000000,8200.76000000,8200.77000000,13.01314600,1532564219999,106759.45345152,137,4.78697300,39280.13980774,0
1532564220000,8200.88000000,8208.73000000,8200.00000000,8206.11000000,11.08332800,1532564279999,90924.14020470,83,7.73243700,63441.02199695,0
1532564280000,8206.11000000,8206.11000000,8202.78000000,8205.03000000,9.74832600,1532564339999,79987.61121291,63,5.71697200,46910.52866653,0
1532564340000,8206.10000000,8208.85000000,8204.57000000,8206.12000000,12.55878100,1532564399999,103064.98193332,118,5.31461800,43619.19737365,0
1532564400000,8206.11000000,8209.00000000,8200.00000000,8204.01000000,25.16975000,1532564459999,206520.93146217,155,10.31511200,84647.70859680,0
1532564460000,8204.01000000,8205.00000000,8193.00000000,8198.23000000,30.96757700,1532564519999,253948.04088032,113,18.27475300,149863.19509624,0
1532564520000,8199.97000000,8208.96000000,8196.53000000,8200.84000000,11.95623000,1532564579999,98065.05084267,57,7.61737800,62483.99098702,0
1532564580000,8200.88000000,8208.91000000,8200.88000000,8201.16000000,2.17525400,1532564639999,17843.14345769,44,0.82859800,6799.08431151,0
1532564640000,8205.06000000,8205.06000000,8194.94000000,8194.94000000,11.81095600,1532564699999,96842.90402889,125,3.98804700,32694.88787542,0
1532564700000,8194.94000000,8200.80000000,8193.00000000,8197.93000000,30.70500800,1532564759999,251643.56186210,142,23.78255600,194914.00593283,0
