Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1560988800000,9253.76000000,9268.94000000,9253.76000000,9267.99000000,17.29978300,1560988859999,160269.43580474,291,11.26586300,104362.79874863,0
1560988860000,9266.77000000,9274.69000000,9266.71000000,9274.68000000,14.15038000,1560988919999,131188.23041558,205,10.74899600,99652.59445869,0
1560988920000,9274.68000000,9275.00000000,9268.71000000,9270.59000000,21.91717500,1560988979999,203215.49649113,218,8.10597700,75172.19321730,0
1560988980000,9271.20000000,9278.67000000,9270.99000000,9278.39000000,12.79063800,1560989039999,118642.56814078,190,9.48879900,88013.10062397,0
1560989040000,9278.22000000,9281.43000000,9278.00000000,9280.00000000,8.33274400,1560989099999,77320.34760375,148,4.30595700,39957.73563827,0
1560989100000,9280.97000000,9281.06000000,9274.17000000,9277.47000000,22.02747700,1560989159999,204357.60135364,212,9.91841200,92020.40190315,0
1560989160000,9277.52000000,9277.55000000,9272.71000000,9274.32000000,12.24639100,1560989219999,113585.59914748,146,3.64352300,33797.09678238,0
1560989220000,9272.71000000,9275.18000000,9265.24000000,9266.94000000,14.04028800,1560989279999,130189.91638237,210,6.17332300,57252.07791992,0
1560989280000,9268.27000000,9271.13000000,9264.41000000,9265.88000000,6.44371400,1560989339999,59714.54288648,124,3.66339100,33949.16555886,0
1560989340000,9265.88000000,9265.90000000,9260.20000000,9262.65000000,11.70995800,1560989399999,108470.80969756,202,5.85522900,54244.33391801,0
1560989400000,9261.83000000,9269.44000000,9260.20000000,9268.25000000,16.61780400,1560989459999,153964.74260206,177,12.74409400,118067.11456579,0
1560989460000,9267.58000000,9269.44000000,9266.87000000,9268.90000000,6.73164800,1560989519999,62392.21746214,108,4.90451500,45458.39761102,0
1560989520000,9269.22000000,9273.55000000,9268.87000000,9272.14000000,6.01682600,1560989579999,55782.43002625,99,3.38588600,31390.24208440,0
1560989580000,9272.06000000,9276.37000000,9267.04000000,9268.99000000,30.43690800,1560989639999,282178.46493924,217,8.08203500,74941.62304477,0
1560989640000,9268.15000000,9270.00000000,9267.08000000,9267.08000000,13.43048900,1560989699999,124484.56165703,99,2.60854600,24179.49952352,0
1560989700000,9269.68000000,9269.68000000,9263.19000000,9264.42000000,8.31326000,1560989759999,77028.64794193,124,2.33234900,21613.94893042,0
1560989760000,9265.24000000,9265.24000000,9259.28000000,9261.56000000,8.91233400,1560989819999,82550.23419167,123,4.27475700,39598.16885251,0
1560989820000,9260.34000000,9261.56000000,9256.21000000,9256.32000000,10.79783500,1560989879999,99989.12133303,113,3.22757500,29889.45842934,0
1560989880000,9257.16000000,9260.00000000,9254.00000000,9255.62000000,8.50684700,1560989939999,78741.39874145,131,2.98421200,27624.95052248,0
1560989940000,9254.97000000,9266.12000000,9254.71000000,9260.00000000,14.10153700,1560989999999,130579.25033902,174,10.31179100,95483.68596382,0
1560990000000,9261.34000000,9261.84000000,9257.31000000,9259.26000000,14.67031000,1560990059999,135849.67032127,169,10.22710600,94708.72269936,0
1560990060000,9259.26000000,9263.25000000,9256.93000000,9262.21000000,8.77139900,1560990119999,81222.92242810,123,5.61280600,51977.42123638,0
1560990120000,9262.79000000,9264.35000000,9259.63000000,9260.02000000,5.60197200,1560990179999,51891.49934225,94,3.16153400,29285.36197238,0
1560990180000,9260.02000000,9263.46000000,9256.87000000,9258.35000000,4.94215300,1560990239999,45764.39415875,121,2.77364200,25684.09686480,0
1560990240000,9258.35000000,9259.77000000,9256.89000000,9258.60000000,12.06091400,1560990299999,111667.28621436,147,10.77908100,99800.51110786,0
1560990300000,9258.60000000,9259.77000000,9253.09000000,9255.65000000,7.02440300,1560990359999,65018.41224903,147,4.07690500,37737.82451313,0
1560990360000,9253.49000000,9258.44000000,9253.42000000,9258.42000000,10.48485000,1560990419999,97060.87976461,115,4.41950200,40912.25350719,0
1560990420000,9258.40000000,9258.41000000,9255.00000000,9255.00000000,3.97422600,1560990479999,36785.67877891,87,1.92397200,17809.01705335,0
1560990480000,9255.00000000,9255.00000000,9251.21000000,9253.67000000,8.57565400,1560990539999,79352.56542602,117,2.97031100,27487.20327190,0
1560990540000,9251.89000000,9254.58000000,9251.01000000,9253.61000000,5.66065700,1560990599999,52376.68535797,97,3.20385200,29646.83481406,0
1560990600000,9254.27000000,9254.27000000,9248.05000000,9253.01000000,15.08608300,1560990659999,139551.15541197,141,2.50709200,23194.34782808,0
1560990660000,9252.94000000,9252.94000000,9239.57000000,9246.18000000,32.14238300,1560990719999,297141.43739753,314,16.07101200,148567.98986396,0
1560990720000,9242.24000000,9246.03000000,9238.73000000,9244.04000000,11.34625700,1560990779999,104863.59664291,202,4.17557600,38593.48306109,0
1560990780000,9244.06000000,9253.03000000,9243.04000000,9243.71000000,33.06702900,1560990839999,305887.20113349,373,22.66235800,209640.79272152,0
1560990840000,9246.80000000,9257.34000000,9243.71000000,9255.81000000,19.80054600,1560990899999,183161.27939251,317,13.50684700,124941.78384664,0
1560990900000,9253.29000000,9262.38000000,9252.80000000,9261.04000000,15.57574300,1560990959999,144197.80244892,278,8.87224700,82145.16423714,0
1560990960000,9258.77000000,9262.66000000,9257.38000000,9258.54000000,9.42087600,1560991019999,87236.55274275,121,1.91903400,17771.93719966,0
1560991020000,9256.84000000,9259.85000000,9253.88000000,9255.85000000,12.79244200,1560991079999,118400.56974812,152,4.24494300,39293.75965225,0
1560991080000,9254.01000000,9254.83000000,9251.22000000,9251.95000000,7.59305500,1560991139999,70255.92062503,127,3.09920500,28678.64529922,0
1560991140000,9251.95000000,9255.80000000,9251.93000000,9253.62000000,6.37756800,1560991199999,59015.72197188,124,4.14451700,38353.32823661,0
1560991200000,9253.61000000,9253.61000000,9250.92000000,9253.05000000,6.96397100,1560991259999,64431.53029301,123,3.87915200,35891.19326448,0
1560991260000,9253.01000000,9253.79000000,9251.97000000,9253.40000000,4.11883200,1560991319999,38111.49558095,78,2.80797400,25982.60715280,0
1560991320000,9251.97000000,9253.42000000,9250.92000000,9253.28000000,5.18447900,1560991379999,47967.57237378,112,2.56983500,23777.71648040,0
1560991380000,9253.28000000,9257.01000000,9251.00000000,9256.25000000,15.22468900,1560991439999,140880.28282347,173,13.30403800,123108.60668544,0
1560991440000,9256.27000000,9259.99000000,9255.78000000,9259.99000000,5.04955300,1560991499999,46749.71087376,108,2.72405200,25220.55576890,0
1560991500000,9258.34000000,9259.87000000,9257.01000000,9258.96000000,9.86939100,1560991559999,91367.03943625,137,2.90130200,26861.30931748,0
1560991560000,9258.33000000,9259.99000000,9258.00000000,9259.69000000,8.17599400,1560991619999,75701.46723128,120,3.39254300,31412.44256521,0
1560991620000,9258.19000000,9260.66000000,9257.60000000,9258.28000000,8.08246200,1560991679999,74837.57540814,117,4.63609800,42929.28380011,0
1560991680000,9258.28000000,9260.56000000,9257.63000000,9260.16000000,8.15584300,1560991739999,75510.61674541,140,2.35048900,21764.21352542,0
1560991740000,9260.16000000,9260.16000000,9253.84000000,9255.47000000,9.85260800,1560991799999,91203.46587961,168,3.24769900,30068.07012811,0
1560991800000,9255.47000000,9255.47000000,9251.04000000,9252.94000000,13.42607600,1560991859999,124235.81644011,162,3.04324600,28162.45428781,0
1560991860000,9251.04000000,9252.32000000,9243.96000000,9245.30000000,19.72592200,1560991919999,182403.48035932,219,3.81441000,35269.27527728,0
1560991920000,9243.98000000,9244.62000000,9242.92000000,9242.95000000,5.57355600,1560991979999,51522.82932425,105,4.25034200,39291.19311774,0
1560991980000,9242.95000000,9247.54000000,9242.87000000,9247.44000000,15.66897000,1560992039999,144842.29766387,92,14.84205500,137198.44345250,0
1560992040000,9246.80000000,9246.89000000,9243.00000000,9243.97000000,7.55752900,1560992099999,69865.14393281,114,3.17800000,29381.03053345,0
1560992100000,9245.00000000,9245.00000000,9241.77000000,9242.97000000,4.56108300,1560992159999,42156.97496254,79,1.79528400,16593.85863727,0
1560992160000,9242.46000000,9245.50000000,9242.03000000,9245.26000000,5.31625200,1560992219999,49139.86713096,107,3.06977200,28375.45544498,0
1560992220000,9245.26000000,9247.12000000,9243.08000000,9245.66000000,5.43206900,1560992279999,50215.19996188,103,1.95457600,18070.50260962,0
1560992280000,9245.64000000,9247.53000000,9243.69000000,9244.61000000,4.22793200,1560992339999,39087.85458764,96,3.10770800,28731.50267324,0
1560992340000,9245.43000000,9247.31000000,9244.53000000,9244.53000000,4.01565500,1560992399999,37126.20407738,94,2.08632400,19289.21089661,0
1560992400000,9244.94000000,9246.80000000,9242.80000000,9244.97000000,7.62953000,1560992459999,70531.09963571,132,3.91693700,36212.59682105,0
1560992460000,9245.55000000,9245.55000000,9242.82000000,9243.26000000,5.48668600,1560992519999,50720.42567159,99,3.36501100,31106.81761309,0
1560992520000,9243.24000000,9245.00000000,9240.20000000,9241.88000000,8.16519600,1560992579999,75466.32145662,115,4.14013400,38268.06325932,0
1560992580000,9240.65000000,9241.83000000,9236.55000000,9236.82000000,14.67296600,1560992639999,135547.30943252,228,6.18657200,57151.22290778,0
1560992640000,9236.82000000,9236.84000000,9233.62000000,9234.28000000,11.09578400,1560992699999,102479.52434780,241,8.50806800,78580.34449791,0
1560992700000,9234.26000000,9242.43000000,9233.00000000,9241.41000000,27.66088200,1560992759999,255484.78527402,271,24.71576700,228279.92102748,0
1560992760000,9241.50000000,9242.25000000,9236.59000000,9238.21000000,7.57433300,1560992819999,69972.97156644,120,1.31311200,12131.71858744,0
1560992820000,9239.87000000,9241.42000000,9236.30000000,9237.00000000,14.76153700,1560992879999,136377.00589690,163,10.18863100,94136.63426072,0
1560992880000,9237.00000000,9238.27000000,9234.92000000,9237.49000000,7.56914800,1560992939999,69910.45942360,109,4.35837400,40254.59771993,0
1560992940000,9236.64000000,9237.49000000,9234.84000000,9236.00000000,3.60071200,1560992999999,33257.33782168,85,2.65049000,24480.88670628,0
1560993000000,9235.75000000,9236.89000000,9230.55000000,9231.64000000,8.84359600,1560993059999,81646.36844053,207,3.96038300,36564.72870058,0
1560993060000,9231.64000000,9234.92000000,9230.31000000,9231.77000000,8.61262500,1560993119999,79513.45005982,158,6.23005300,57518.62503306,0
1560993120000,9231.75000000,9231.77000000,9226.34000000,9229.38000000,16.57019500,1560993179999,152923.80812393,251,5.17592500,47774.20641491,0
1560993180000,9229.57000000,9229.58000000,9219.93000000,9224.72000000,21.01889100,1560993239999,193875.07593268,345,8.94911100,82560.11669814,0
1560993240000,9224.72000000,9224.73000000,9219.98000000,9221.90000000,12.59596400,1560993299999,116162.86150478,186,8.60996100,79404.78140397,0
1560993300000,9221.90000000,9229.58000000,9217.92000000,9229.58000000,21.40795800,1560993359999,197471.23021309,295,17.83306800,164507.98115228,0
1560993360000,9229.58000000,9235.71000000,9228.14000000,9235.71000000,7.95628400,1560993419999,73449.67957569,172,4.66352600,43054.10044088,0
1560993420000,9236.26000000,9245.00000000,9235.57000000,9243.11000000,9.07512800,1560993479999,83846.92215902,183,3.76083200,34748.13544519,0
1560993480000,9243.11000000,9249.00000000,9242.79000000,9248.85000000,5.86820400,1560993539999,54255.42061830,151,3.00562400,27791.34630099,0
1560993540000,9248.80000000,9248.80000000,9246.04000000,9247.00000000,5.49262700,1560993599999,50792.24206418,90,3.72546400,34451.83333383,0
1560993600000,9247.00000000,9247.00000000,9244.88000000,9246.08000000,6.76751900,1560993659999,62571.87389027,103,3.80696400,35199.01850292,0
1560993660000,9246.08000000,9247.61000000,9245.47000000,9245.67000000,5.35191500,1560993719999,49483.41372694,97,3.21595100,29734.68324271,0
1560993720000,9245.67000000,9249.82000000,9244.82000000,9247.66000000,8.87835500,1560993779999,82104.25512814,115,6.75155400,62436.73864277,0
1560993780000,9248.01000000,9251.83000000,9247.61000000,9250.70000000,26.24233700,1560993839999,242739.83292584,160,8.13056900,75208.88815998,0
1560993840000,9250.54000000,9250.54000000,9245.03000000,9245.42000000,7.26636000,1560993899999,67192.72268734,124,2.17826800,20144.50945436,0
1560993900000,9245.42000000,9249.99000000,9245.42000000,9249.53000000,3.56704800,1560993959999,32988.79593380,89,1.69751500,15699.62751827,0
1560993960000,9249.55000000,9249.95000000,9245.36000000,9249.01000000,27.46790900,1560994019999,254015.69482970,166,6.04077800,55861.52086487,0
1560994020000,9249.01000000,9250.91000000,9248.12000000,9249.05000000,5.54707400,1560994079999,51310.05178137,105,4.21185800,38960.23581292,0
1560994080000,9250.60000000,9262.50000000,9248.24000000,9257.71000000,20.53232000,1560994139999,190045.77497291,348,15.64637300,144821.97720077,0
1560994140000,9255.41000000,9255.41000000,9243.55000000,9245.55000000,24.57796400,1560994199999,227316.47481473,243,7.06482100,65332.41039036,0
1560994200000,9246.13000000,9248.98000000,9245.56000000,9248.58000000,4.27022300,1560994259999,39485.36801830,99,2.72741800,25220.22310614,0
