Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1537574400000,6759.01000000,6765.00000000,6757.87000000,6760.37000000,16.42573100,1537574459999,111035.36880110,188,7.84270300,53028.70834409,0
1537574460000,6764.99000000,6770.00000000,6760.44000000,6769.97000000,39.75124300,1537574519999,269074.11565878,230,30.24921300,204766.65111240,0
1537574520000,6769.97000000,6775.93000000,6767.40000000,6774.99000000,37.38574800,1537574579999,253144.79889881,401,33.34340400,225772.76418182,0
1537574580000,6775.00000000,6778.99000000,6773.55000000,6778.99000000,56.27977300,1537574639999,381359.39823581,268,44.99127400,304875.70195779,0
1537574640000,6778.99000000,6807.33000000,6778.94000000,6803.02000000,244.91401300,1537574699999,1663939.00760590,1306,205.05755800,1393274.00913579,0
1537574700000,6803.85000000,6827.96000000,6801.00000000,6826.87000000,194.48350000,1537574759999,1325499.50423603,995,114.88215200,783100.53584758,0
1537574760000,6826.87000000,6828.00000000,6810.53000000,6821.74000000,80.05532900,1537574819999,546085.95704498,457,44.05935800,300606.56514582,0
1537574820000,6821.74000000,6827.05000000,6803.05000000,6819.98000000,119.35624100,1537574879999,812672.13163032,450,67.59765700,460251.31705738,0
1537574880000,6819.98000000,6830.00000000,6815.05000000,6829.63000000,78.47447000,1537574939999,535518.03882719,377,62.95887400,429687.22018929,0
1537574940000,6829.63000000,6839.03000000,6813.10000000,6821.99000000,98.37279200,1537574999999,671718.57006003,530,43.40641800,296546.74922549,0
1537575000000,6821.81000000,6835.33000000,6817.10000000,6830.93000000,47.79504900,1537575059999,326311.15222802,260,29.97192000,204641.32031804,0
1537575060000,6830.93000000,6837.99000000,6821.99000000,6832.17000000,42.16011500,1537575119999,287914.00297377,281,17.29266400,118099.42688306,0
1537575120000,6835.25000000,6835.26000000,6818.08000000,6818.08000000,66.76477200,1537575179999,455609.30092961,302,17.32685800,118246.38814747,0
1537575180000,6818.08000000,6820.91000000,6795.71000000,6806.83000000,124.59447800,1537575239999,848156.80680957,555,33.25644200,226359.48880584,0
1537575240000,6806.83000000,6811.00000000,6800.25000000,6805.33000000,34.69835300,1537575299999,236148.52590248,302,14.12029400,96120.49163446,0
1537575300000,6805.33000000,6809.30000000,6800.26000000,6807.92000000,48.65905200,1537575359999,331084.71004986,253,17.13752600,116649.15184220,0
1537575360000,6807.90000000,6815.73000000,6802.96000000,6812.29000000,25.44277600,1537575419999,173201.88762339,186,20.02664500,136337.63435785,0
1537575420000,6815.69000000,6827.00000000,6812.28000000,6827.00000000,55.17996100,1537575479999,376278.96415689,334,40.54027800,276475.26719577,0
1537575480000,6827.00000000,6830.00000000,6812.52000000,6819.05000000,128.26911600,1537575539999,875536.53612287,272,49.39405300,337093.29519645,0
1537575540000,6824.27000000,6827.46000000,6817.00000000,6819.62000000,41.12841100,1537575599999,280546.42602459,153,29.57900300,201791.83980705,0
1537575600000,6819.60000000,6823.31000000,6809.84000000,6809.96000000,26.01090400,1537575659999,177326.86939305,169,15.26428900,104078.13992396,0
1537575660000,6811.77000000,6815.49000000,6802.99000000,6807.34000000,63.36186200,1537575719999,431536.72091203,269,35.82529700,244038.89576846,0
