Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1517702400000,9199.96000000,9209.98000000,9150.10000000,9160.91000000,18.68178400,1517702459999,171645.36054932,238,7.28525100,66957.56203091,0
1517702460000,9179.10000000,9183.48000000,9150.23000000,9183.46000000,15.23499700,1517702519999,139673.08713303,313,11.09011200,101695.27511657,0
1517702520000,9183.46000000,9190.42000000,9157.00000000,9170.41000000,9.71749600,1517702579999,89154.30217944,244,2.60492800,23919.26811522,0
1517702580000,9160.83000000,9182.00000000,9150.31000000,9180.00000000,15.27541000,1517702639999,139930.38164354,201,4.57078900,41915.85303665,0
1517702640000,9179.90000000,9180.00000000,9164.99000000,9178.99000000,8.10630100,1517702699999,74331.27696217,94,2.63006300,24137.02292896,0
1517702700000,9178.99000000,9180.00000000,9165.99000000,9175.00000000,7.74575100,1517702759999,71056.67679182,107,3.61911600,33219.64531354,0
1517702760000,9175.00000000,9179.97000000,9166.24000000,9166.24000000,3.81951100,1517702819999,35059.39639486,62,3.44840400,31654.49655750,0
1517702820000,9179.76000000,9182.88000000,9166.01000000,9179.99000000,22.15749200,1517702879999,203372.40654125,111,16.41073600,150650.11206736,0
1517702880000,9179.99000000,9199.00000000,9179.96000000,9199.00000000,10.76843100,1517702939999,98893.83349387,93,9.44626600,86755.58727497,0
1517702940000,9198.90000000,9199.00000000,9167.77000000,9176.50000000,8.95890800,1517702999999,82268.19958821,110,3.73922300,34356.07907278,0
1517703000000,9186.96000000,9192.15000000,9180.20000000,9187.00000000,1.98934800,1517703059999,18275.89483369,45,0.68795700,6320.73476477,0
1517703060000,9187.00000000,9188.00000000,9175.96000000,9178.00000000,7.05287100,1517703119999,64760.25133749,52,1.52476300,14002.33541300,0
1517703120000,9180.00000000,9187.00000000,9166.00000000,9175.14000000,12.72659700,1517703179999,116821.89304960,140,9.73922900,89411.61918387,0
1517703180000,9186.93000000,9193.73000000,9175.00000000,9183.14000000,8.01001900,1517703239999,73584.26880766,132,5.46531500,50206.65629376,0
1517703240000,9183.14000000,9200.00000000,9182.00000000,9199.99000000,14.74738600,1517703299999,135623.21226449,206,9.12182200,83914.02520502,0
1517703300000,9199.99000000,9225.00000000,9199.99000000,9210.00000000,24.16873900,1517703359999,222570.46008765,247,8.87992800,81770.15630717,0
1517703360000,9210.00000000,9219.84000000,9200.00000000,9201.35000000,7.29200600,1517703419999,67131.40616404,166,2.49075600,22933.00473138,0
1517703420000,9201.34000000,9216.69000000,9201.00000000,9215.00000000,4.57941200,1517703479999,42141.52412688,64,0.66509900,6121.19076692,0
1517703480000,9205.00000000,9212.00000000,9167.15000000,9176.30000000,19.31785100,1517703539999,177591.33282443,124,6.48948900,59632.58606509,0
1517703540000,9184.99000000,9196.58000000,9164.99000000,9193.72000000,6.11314200,1517703599999,56134.19045370,88,5.21586400,47900.80079263,0
1517703600000,9193.72000000,9208.51000000,9187.99000000,9199.89000000,2.18218900,1517703659999,20067.54747981,51,1.06005900,9752.23710657,0
1517703660000,9189.01000000,9192.99000000,9166.25000000,9180.57000000,5.62622900,1517703719999,51663.96324102,89,3.02837700,27808.72569841,0
1517703720000,9180.57000000,9180.57000000,9159.92000000,9159.92000000,2.39362300,1517703779999,21960.82118759,63,1.39215200,12777.89364650,0
1517703780000,9158.32000000,9176.65000000,9129.21000000,9147.91000000,16.45812200,1517703839999,150547.21491951,212,6.89090500,63049.71746660,0
1517703840000,9145.66000000,9147.89000000,9129.20000000,9130.02000000,2.45348700,1517703899999,22418.33527039,95,1.49877900,13697.18588700,0
1517703900000,9130.04000000,9152.16000000,9130.02000000,9150.00000000,6.83952700,1517703959999,62532.27467923,127,5.58143800,51032.90842887,0
1517703960000,9133.11000000,9149.71000000,9130.14000000,9136.07000000,6.92775600,1517704019999,63288.71102197,101,0.70088500,6412.28997911,0
1517704020000,9136.05000000,9149.46000000,9135.01000000,9137.03000000,5.38216800,1517704079999,49176.52699056,32,1.76563000,16133.85250282,0
1517704080000,9138.01000000,9149.55000000,9138.01000000,9138.01000000,5.81998900,1517704139999,53195.90333859,63,0.81397800,7447.27017368,0
1517704140000,9138.01000000,9150.00000000,9137.00000000,9137.02000000,7.30634100,1517704199999,66768.93595960,136,1.33169200,12173.47830323,0
1517704200000,9137.00000000,9137.02000000,9081.02000000,9094.70000000,25.31667700,1517704259999,230678.90859668,233,6.68475300,60851.35115608,0
1517704260000,9097.08000000,9120.00000000,9085.04000000,9093.14000000,12.72890000,1517704319999,115914.98813762,132,7.05857800,64294.14370737,0
1517704320000,9093.14000000,9114.12000000,9093.14000000,9095.00000000,7.54599700,1517704379999,68665.48842693,103,6.34968800,57786.11160869,0
1517704380000,9093.15000000,9149.89000000,9093.15000000,9133.50000000,22.27181900,1517704439999,203272.13148218,248,11.72695000,107012.26063025,0
