Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1520035200000,11038.99000000,11082.53000000,11015.01000000,11082.53000000,39.07643700,1520035259999,431830.64130452,408,17.68638700,195600.74630237,0
1520035260000,11082.52000000,11089.00000000,11068.09000000,11078.10000000,11.47990100,1520035319999,127224.88114193,283,2.06392200,22873.10071885,0
1520035320000,11078.10000000,11089.00000000,11061.00000000,11070.01000000,7.30065800,1520035379999,80847.15083127,149,1.65030500,18280.98018715,0
1520035380000,11070.00000000,11075.95000000,11059.01000000,11064.83000000,10.13999500,1520035439999,112233.47137283,177,7.19177600,79615.31839257,0
1520035440000,11075.65000000,11075.66000000,11059.01000000,11072.81000000,19.94423900,1520035499999,220821.71848709,167,2.86155500,31684.81539981,0
1520035500000,11069.98000000,11090.80000000,11055.68000000,11075.83000000,36.61433000,1520035559999,405541.47890285,205,27.99981500,310151.72041595,0
1520035560000,11078.01000000,11097.48000000,11078.01000000,11097.48000000,12.11489700,1520035619999,134364.13941894,162,6.88968200,76427.25115802,0
1520035620000,11095.00000000,11097.84000000,11095.00000000,11097.67000000,9.98424400,1520035679999,110785.21343903,132,2.06761700,22945.23337951,0
1520035680000,11097.67000000,11098.00000000,11074.63000000,11088.75000000,28.90756400,1520035739999,320687.92566720,185,2.28173400,25318.27829575,0
1520035740000,11086.17000000,11091.08000000,11074.63000000,11090.00000000,3.54931100,1520035799999,39347.18937739,88,1.34803500,14943.46815092,0
1520035800000,11082.51000000,11090.99000000,11082.51000000,11090.98000000,9.34696500,1520035859999,103643.56556683,99,5.40570700,59949.43773456,0
1520035860000,11090.00000000,11090.00000000,11084.00000000,11084.00000000,8.18649700,1520035919999,90747.20167943,69,2.31516800,25668.01063204,0
1520035920000,11084.00000000,11089.96000000,11084.00000000,11088.99000000,4.57996600,1520035979999,50781.00951397,72,3.32836700,36907.47837900,0
1520035980000,11084.00000000,11088.99000000,11052.95000000,11058.95000000,13.52317300,1520036039999,149719.13722117,221,5.36344800,59395.77492389,0
1520036040000,11058.95000000,11065.00000000,11035.29000000,11065.00000000,14.99952200,1520036099999,165812.37871709,194,10.25042300,113344.10801955,0
1520036100000,11065.00000000,11070.86000000,11059.86000000,11070.86000000,2.51110400,1520036159999,27793.41835424,94,1.15196700,12750.92151233,0
1520036160000,11070.00000000,11073.31000000,11050.00000000,11057.50000000,19.16173000,1520036219999,212074.59352978,126,3.47349200,38449.79145678,0
1520036220000,11068.82000000,11070.00000000,11050.00000000,11051.08000000,5.36942500,1520036279999,59347.09893749,136,1.46074400,16152.78959668,0
1520036280000,11051.01000000,11068.67000000,11051.01000000,11055.00000000,9.21373000,1520036339999,101907.60369068,87,6.65951000,73673.99522423,0
