Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1562630400000,12238.60000000,12249.55000000,12227.87000000,12248.26000000,31.34425000,1562630459999,383725.44940461,334,15.48363200,189579.26350681,0
1562630460000,12245.09000000,12251.64000000,12244.08000000,12250.05000000,17.09389400,1562630519999,209352.81526011,174,12.74447700,156080.12609242,0
1562630520000,12250.30000000,12276.52000000,12250.00000000,12276.19000000,57.68991700,1562630579999,707659.90580409,585,45.55282500,558747.52809112,0
1562630580000,12277.09000000,12277.44000000,12265.72000000,12266.95000000,24.66708600,1562630639999,302698.74196336,342,10.80047700,132549.36707785,0
1562630640000,12267.60000000,12270.57000000,12260.48000000,12266.40000000,14.62696500,1562630699999,179423.58167298,150,6.40654400,78592.28490045,0
1562630700000,12266.44000000,12267.66000000,12262.19000000,12267.66000000,9.83709300,1562630759999,120652.41413793,98,5.57844900,68423.41063890,0
1562630760000,12265.99000000,12270.46000000,12265.99000000,12269.57000000,13.23201300,1562630819999,162340.92856644,141,7.18060500,88097.31658809,0
1562630820000,12268.17000000,12270.95000000,12264.32000000,12264.32000000,20.72784900,1562630879999,254282.22558489,160,6.63238800,81372.48639079,0
1562630880000,12264.32000000,12266.81000000,12258.77000000,12264.53000000,24.50156200,1562630939999,300468.37602259,179,14.40568500,176667.73701121,0
1562630940000,12264.53000000,12266.81000000,12263.67000000,12265.72000000,6.49950900,1562630999999,79719.25863654,94,3.41106800,41838.11631401,0
1562631000000,12265.06000000,12265.06000000,12258.63000000,12258.63000000,11.64188800,1562631059999,142774.96025583,146,8.38245900,102804.38349092,0
1562631060000,12260.15000000,12262.85000000,12250.54000000,12254.87000000,18.94945000,1562631119999,232229.97407003,237,8.80758300,107940.29628172,0
1562631120000,12254.87000000,12256.21000000,12250.00000000,12250.00000000,19.98139700,1562631179999,244779.85111553,165,4.33638400,53124.48899612,0
1562631180000,12250.00000000,12250.00000000,12239.04000000,12239.98000000,19.18073400,1562631239999,234841.15644122,235,8.91715600,109178.43571997,0
1562631240000,12239.98000000,12247.32000000,12236.28000000,12245.01000000,34.82487800,1562631299999,426270.83443902,307,26.65943000,326324.48730306,0
1562631300000,12243.70000000,12252.89000000,12243.70000000,12252.68000000,20.10753400,1562631359999,246302.83782835,323,14.16105100,173465.56404501,0
1562631360000,12247.65000000,12250.23000000,12245.04000000,12247.19000000,10.19319700,1562631419999,124842.71623538,176,5.51318800,67524.73138981,0
1562631420000,12245.04000000,12246.84000000,12240.00000000,12240.00000000,23.06241900,1562631479999,282364.63306179,188,4.18308500,51219.09204766,0
1562631480000,12241.52000000,12241.55000000,12233.33000000,12234.09000000,15.92154800,1562631539999,194841.52843207,254,8.43516500,103232.55595865,0
1562631540000,12234.22000000,12239.06000000,12228.56000000,12232.03000000,29.40925900,1562631599999,359776.67473489,314,24.12546900,295140.14960248,0
1562631600000,12233.17000000,12237.10000000,12230.01000000,12232.22000000,8.56241100,1562631659999,104743.47234241,175,4.64139600,56780.26704393,0
1562631660000,12232.24000000,12232.44000000,12220.02000000,12220.39000000,18.12390900,1562631719999,221562.69507971,293,7.18038300,87781.24706459,0
1562631720000,12222.67000000,12230.00000000,12220.39000000,12226.16000000,35.08714600,1562631779999,428980.90947614,234,25.34639600,309910.91535989,0
1562631780000,12226.15000000,12231.60000000,12226.00000000,12229.15000000,25.29906500,1562631839999,309407.84402987,171,9.97196300,121960.10993659,0
1562631840000,12229.80000000,12229.80000000,12220.02000000,12222.10000000,25.97564200,1562631899999,317550.57646861,231,4.53398900,55426.25988765,0
1562631900000,12221.57000000,12222.93000000,12210.00000000,12211.80000000,46.31717300,1562631959999,565843.95048542,398,8.82611100,107815.46163352,0
1562631960000,12211.44000000,12211.71000000,12207.51000000,12208.16000000,27.55332800,1562632019999,336429.16689827,223,5.94081200,72539.26298501,0
1562632020000,12207.85000000,12213.81000000,12182.17000000,12200.01000000,123.12278700,1562632079999,1501710.53150949,1154,59.47238200,725372.99339935,0
1562632080000,12200.01000000,12200.01000000,12185.51000000,12191.09000000,38.15632600,1562632139999,465242.92158276,400,18.30245700,223187.14207340,0
1562632140000,12189.93000000,12191.71000000,12181.00000000,12181.00000000,23.33335200,1562632199999,284338.51065298,286,9.36130100,114093.38492899,0
1562632200000,12182.74000000,12211.09000000,12170.01000000,12203.19000000,70.17000400,1562632259999,855181.55172830,873,42.64891200,519921.46027243,0
1562632260000,12206.34000000,12227.49000000,12203.21000000,12217.50000000,34.90282200,1562632319999,426392.42896164,536,19.79572500,241873.58809467,0
1562632320000,12217.51000000,12217.51000000,12185.52000000,12198.98000000,37.20350400,1562632379999,453878.22707667,396,11.88669400,145045.18440596,0
1562632380000,12198.97000000,12203.60000000,12194.02000000,12194.02000000,9.95805000,1562632439999,121481.55809530,155,5.01118500,61140.84861648,0
1562632440000,12194.64000000,12195.88000000,12186.49000000,12194.39000000,16.93579300,1562632499999,206467.21382746,200,10.39924600,126783.95794129,0
1562632500000,12195.55000000,12212.44000000,12193.46000000,12209.17000000,17.83487900,1562632559999,217636.12948738,259,12.20370600,148932.51856878,0
1562632560000,12209.17000000,12211.65000000,12201.18000000,12209.96000000,18.83174300,1562632619999,229848.49497611,207,8.89704000,108599.95036699,0
1562632620000,12206.73000000,12212.44000000,12202.80000000,12210.19000000,14.31882700,1562632679999,174811.29585395,196,10.43749700,127432.29228245,0
1562632680000,12210.19000000,12226.22000000,12207.00000000,12222.82000000,18.06211600,1562632739999,220625.59879839,236,10.98891100,134236.90915276,0
1562632740000,12221.88000000,12222.86000000,12213.24000000,12219.68000000,12.07297200,1562632799999,147533.84531923,194,4.76772000,58258.20462089,0
1562632800000,12219.67000000,12228.04000000,12217.87000000,12226.00000000,10.46428900,1562632859999,127902.85495104,168,7.36666600,90042.25616945,0
1562632860000,12226.00000000,12228.19000000,12216.60000000,12225.02000000,12.25794800,1562632919999,149827.26682005,174,4.35222400,53203.13774435,0
1562632920000,12225.02000000,12232.70000000,12225.00000000,12229.36000000,12.71435100,1562632979999,155473.99017039,188,5.12607000,62683.91138644,0
1562632980000,12230.03000000,12232.71000000,12222.65000000,12225.71000000,17.08823600,1562633039999,208975.51828230,208,8.10833700,99171.11607789,0
1562633040000,12224.85000000,12235.95000000,12220.44000000,12235.13000000,26.20976100,1562633099999,320528.44331207,278,15.10407700,184710.04671788,0
1562633100000,12235.18000000,12236.64000000,12230.00000000,12230.00000000,17.00910400,1562633159999,208089.97386073,171,12.56593000,153740.01436587,0
1562633160000,12230.00000000,12230.01000000,12223.03000000,12223.03000000,11.70102100,1562633219999,143064.04485573,144,3.81856900,46690.32382351,0
1562633220000,12223.03000000,12226.24000000,12219.80000000,12219.99000000,9.25306100,1562633279999,113094.24912103,137,2.76260300,33766.70677521,0
1562633280000,12220.00000000,12220.00000000,12210.00000000,12210.82000000,22.28694000,1562633339999,272205.26114576,184,4.95206400,60471.87679564,0
1562633340000,12210.67000000,12213.39000000,12210.38000000,12212.97000000,11.71933600,1562633399999,143117.63302898,105,5.01451600,61235.81612139,0
1562633400000,12212.97000000,12219.33000000,12211.08000000,12215.57000000,7.94299900,1562633459999,97023.13742194,134,3.64643700,44541.01568319,0
1562633460000,12215.47000000,12219.50000000,12212.28000000,12214.35000000,7.11113200,1562633519999,86864.31362880,128,4.82954600,58994.51673064,0
1562633520000,12214.37000000,12215.00000000,12205.00000000,12205.00000000,30.99805800,1562633579999,378469.01547215,206,8.90588300,108752.15963404,0
1562633580000,12205.00000000,12208.61000000,12200.00000000,12202.41000000,44.41981600,1562633639999,542118.41571983,312,24.03740200,293394.90975555,0
1562633640000,12202.43000000,12202.96000000,12195.66000000,12197.91000000,6.32911300,1562633699999,77205.53712246,123,2.61138400,31856.54605093,0
1562633700000,12197.84000000,12206.27000000,12192.00000000,12202.79000000,16.36371400,1562633759999,199603.53502688,199,11.93730900,145613.99309287,0
1562633760000,12202.79000000,12206.74000000,12202.78000000,12203.01000000,11.00906400,1562633819999,134354.69226191,143,7.25304800,88516.30842584,0
1562633820000,12203.00000000,12204.47000000,12197.98000000,12198.89000000,8.63734800,1562633879999,105390.44057855,116,3.50664700,42789.72314978,0
1562633880000,12199.28000000,12202.25000000,12197.04000000,12202.19000000,11.55077500,1562633939999,140922.18402548,147,9.53943100,116383.19746194,0
1562633940000,12202.14000000,12210.00000000,12199.12000000,12209.88000000,18.31887600,1562633999999,223590.88054708,216,14.37718100,175480.38013769,0
1562634000000,12209.88000000,12214.34000000,12202.81000000,12211.82000000,23.90618600,1562634059999,291868.97165369,201,20.05921700,244904.07011252,0
1562634060000,12213.12000000,12227.93000000,12211.67000000,12227.92000000,17.33017400,1562634119999,211742.83106349,258,13.02725800,159171.07431397,0
1562634120000,12227.27000000,12232.91000000,12224.77000000,12228.99000000,12.33742200,1562634179999,150874.79176897,223,8.29083000,101392.48555216,0
1562634180000,12228.70000000,12233.18000000,12226.63000000,12232.75000000,11.54538600,1562634239999,141203.15633252,227,5.36433300,65614.27542089,0
1562634240000,12229.64000000,12253.15000000,12228.12000000,12249.13000000,30.68273000,1562634299999,375594.11432982,503,22.12128400,270820.22158727,0
1562634300000,12248.33000000,12259.00000000,12248.31000000,12257.37000000,25.15274600,1562634359999,308231.66161368,329,10.20799600,125094.47241465,0
1562634360000,12257.65000000,12257.67000000,12243.41000000,12245.40000000,30.63849000,1562634419999,375375.63341575,301,19.16592100,234822.58302433,0
1562634420000,12244.65000000,12250.87000000,12242.01000000,12247.88000000,14.52602400,1562634479999,177883.60261186,207,8.24354900,100958.89061886,0
1562634480000,12246.24000000,12247.89000000,12235.00000000,12235.00000000,13.84512600,1562634539999,169473.16917195,268,4.72213500,57808.73454752,0
1562634540000,12236.83000000,12241.06000000,12231.47000000,12234.10000000,7.65778800,1562634599999,93693.16986968,168,3.86822400,47328.49138760,0
1562634600000,12234.10000000,12239.44000000,12220.00000000,12227.99000000,27.43154000,1562634659999,335558.07344172,340,12.26686200,150055.97564670,0
1562634660000,12227.90000000,12228.00000000,12222.77000000,12227.71000000,8.31960400,1562634719999,101714.80839009,145,5.19850900,63560.90402965,0
1562634720000,12227.42000000,12231.00000000,12225.72000000,12230.72000000,10.58145400,1562634779999,129400.34706683,215,4.19631600,51316.50154737,0
1562634780000,12231.00000000,12250.00000000,12231.00000000,12248.00000000,20.10106600,1562634839999,246100.65912791,266,17.53207400,214637.76432908,0
1562634840000,12248.02000000,12253.09000000,12244.99000000,12245.56000000,21.56923900,1562634899999,264198.35884096,297,10.80359100,132341.53905356,0
1562634900000,12246.19000000,12249.01000000,12240.90000000,12246.74000000,5.32133300,1562634959999,65159.78493554,129,2.70964400,33180.21391252,0
1562634960000,12246.59000000,12247.96000000,12243.54000000,12246.20000000,8.58265500,1562635019999,105105.33376869,131,4.10444100,50264.85537708,0
1562635020000,12245.38000000,12251.23000000,12244.76000000,12247.90000000,25.54025000,1562635079999,312840.93030374,202,20.16702700,247031.88400551,0
1562635080000,12247.90000000,12251.94000000,12244.80000000,12247.58000000,19.40592800,1562635139999,237671.84745283,185,10.02983400,122842.17326778,0
1562635140000,12247.60000000,12249.90000000,12240.57000000,12242.73000000,25.15122400,1562635199999,308030.99848014,183,4.57784000,56066.01505282,0
1562635200000,12244.92000000,12247.92000000,12240.00000000,12245.58000000,9.43508600,1562635259999,115517.57002229,150,4.01185200,49121.94158046,0
1562635260000,12246.06000000,12248.02000000,12242.47000000,12242.73000000,9.12883000,1562635319999,111798.00746727,94,4.68428800,57368.04758341,0
1562635320000,12242.73000000,12246.88000000,12226.10000000,12243.82000000,25.26881900,1562635379999,309228.60234104,384,13.63751100,166921.84958247,0
1562635380000,12244.46000000,12245.00000000,12238.49000000,12239.99000000,6.15467900,1562635439999,75339.76193975,116,4.17447300,51099.06350360,0
1562635440000,12240.00000000,12240.21000000,12239.01000000,12240.21000000,4.83516400,1562635499999,59180.00186427,112,2.42683200,29703.14842653,0
1562635500000,12239.09000000,12245.00000000,12239.00000000,12241.65000000,4.57383600,1562635559999,55989.30374381,108,1.77315200,21707.40149128,0
1562635560000,12240.52000000,12265.20000000,12239.19000000,12258.37000000,26.59902200,1562635619999,325888.14661070,343,20.79311800,254750.68111364,0
1562635620000,12262.14000000,12266.81000000,12256.85000000,12266.81000000,16.74981700,1562635679999,205410.10346647,251,6.73728400,82629.36464224,0
1562635680000,12266.41000000,12267.62000000,12255.08000000,12266.16000000,30.65347600,1562635739999,375889.29832320,252,12.73238300,156100.55517808,0
1562635740000,12263.06000000,12270.18000000,12261.15000000,12270.18000000,13.41561000,1562635799999,164571.46690350,251,8.10635100,99448.12173677,0
1562635800000,12269.62000000,12272.24000000,12267.97000000,12271.48000000,16.46174800,1562635859999,201996.52438495,286,8.10619200,99469.84773527,0
1562635860000,12270.87000000,12272.85000000,12269.05000000,12272.40000000,6.36866100,1562635919999,78142.46198092,120,3.36238000,41256.54836819,0
1562635920000,12272.38000000,12279.29000000,12271.00000000,12277.96000000,23.86392700,1562635979999,292956.30707587,372,13.44744900,165086.85862306,0
1562635980000,12277.11000000,12280.04000000,12275.03000000,12276.57000000,12.36747200,1562636039999,151859.00485662,246,4.73922900,58193.31978529,0
1562636040000,12278.06000000,12278.62000000,12273.33000000,12275.94000000,18.32582000,1562636099999,224975.84409816,142,5.66323200,69528.30963170,0
1562636100000,12275.94000000,12275.96000000,12256.13000000,12257.30000000,21.30945800,1562636159999,261396.94010453,363,4.52703600,55536.68769239,0
1562636160000,12257.26000000,12270.20000000,12251.68000000,12270.15000000,12.47059500,1562636219999,152897.59408381,212,9.32187800,114286.92764903,0
1562636220000,12270.13000000,12283.11000000,12270.11000000,12283.11000000,18.09722500,1562636279999,222188.04804369,274,13.43101000,164905.21831864,0
1562636280000,12282.72000000,12294.58000000,12280.75000000,12292.59000000,18.50444000,1562636339999,227373.36953387,430,10.45922700,128534.04992697,0
1562636340000,12293.92000000,12305.51000000,12292.04000000,12301.11000000,169.37657500,1562636399999,2083296.29914399,836,87.48029700,1076008.60628010,0
1562636400000,12300.59000000,12305.03000000,12300.00000000,12305.00000000,83.28910100,1562636459999,1024500.34042645,486,8.39494300,103267.94999810,0
1562636460000,12305.00000000,12307.41000000,12305.00000000,12305.05000000,22.27769700,1562636519999,274138.52367837,319,6.76231100,83216.20306280,0
1562636520000,12305.05000000,12309.28000000,12305.05000000,12308.55000000,14.03933500,1562636579999,172777.74261424,157,6.78591500,83511.30003922,0
1562636580000,12308.84000000,12316.05000000,12307.40000000,12315.17000000,42.50497500,1562636639999,523311.16680620,461,26.56328700,327034.53708299,0
1562636640000,12315.17000000,12320.38000000,12313.19000000,12320.00000000,53.17760300,1562636699999,654989.70151932,605,30.98352900,381652.48148970,0
1562636700000,12320.02000000,12350.00000000,12314.68000000,12349.99000000,113.42379500,1562636759999,1398864.36359842,1074,86.35971400,1065341.21658769,0
1562636760000,12349.99000000,12376.76000000,12346.27000000,12355.00000000,158.11943300,1562636819999,1954640.83129030,1756,93.65686700,1157682.04301908,0
1562636820000,12355.61000000,12400.00000000,12354.04000000,12398.21000000,145.05961000,1562636879999,1797433.74312510,1472,128.65991500,1594480.51047532,0
1562636880000,12398.21000000,12426.00000000,12398.21000000,12426.00000000,124.58235800,1562636939999,1546418.05969582,1321,79.06251100,981477.85642582,0
1562636940000,12426.00000000,12438.00000000,12400.00000000,12414.21000000,109.46885400,1562636999999,1359268.69646675,1390,43.78824700,543966.36628319,0
1562637000000,12414.21000000,12445.00000000,12410.00000000,12444.88000000,39.85271400,1562637059999,495226.80159448,649,24.21674900,300971.58035280,0
1562637060000,12444.98000000,12470.00000000,12444.88000000,12455.00000000,502.39181500,1562637119999,6257478.83227899,2179,212.63318700,2648408.48067870,0
1562637120000,12455.00000000,12469.90000000,12455.00000000,12456.90000000,190.58988500,1562637179999,2374095.22143831,988,26.75302000,333290.84524470,0
1562637180000,12458.95000000,12482.80000000,12457.57000000,12480.01000000,70.26245200,1562637239999,876412.50050448,936,38.35096800,478377.34133598,0
1562637240000,12480.21000000,12516.90000000,12480.00000000,12502.48000000,545.46041200,1562637299999,6816056.69536348,2809,307.38669900,3841544.50774924,0
1562637300000,12502.48000000,12517.37000000,12500.00000000,12516.03000000,99.20904800,1562637359999,1240731.32077011,1344,32.09243000,401384.26492034,0
1562637360000,12516.03000000,12543.80000000,12514.75000000,12534.23000000,171.86157700,1562637419999,2153203.03107638,1655,73.90860400,926252.91325462,0
1562637420000,12534.23000000,12534.23000000,12471.35000000,12509.25000000,539.39108600,1562637479999,6742301.80788912,1924,122.97455600,1536989.62670782,0
1562637480000,12509.25000000,12509.98000000,12500.00000000,12500.50000000,159.45625700,1562637539999,1993256.35161357,639,18.20598200,227607.22293865,0
1562637540000,12500.50000000,12511.83000000,12500.00000000,12507.33000000,56.55716200,1562637599999,707061.76524545,475,20.34135400,254338.47054081,0
1562637600000,12507.59000000,12580.00000000,12507.35000000,12577.61000000,201.38819700,1562637659999,2528519.84776895,2118,118.97117300,1493869.19270374,0
1562637660000,12577.61000000,12696.75000000,12577.61000000,12672.24000000,682.83829800,1562637719999,8639740.02349709,4349,283.10754300,3580756.46998785,0
1562637720000,12672.24000000,12694.86000000,12635.71000000,12667.69000000,598.19313800,1562637779999,7567874.81600799,2678,137.84597000,1744392.50184982,0
1562637780000,12667.69000000,12691.74000000,12667.69000000,12672.74000000,272.96073000,1562637839999,3458582.59029670,2076,65.37833000,828445.18818018,0
1562637840000,12674.80000000,12685.00000000,12667.74000000,12667.75000000,194.03893100,1562637899999,2458935.69976090,1433,42.09887100,533536.47340146,0
1562637900000,12667.75000000,12668.82000000,12648.14000000,12648.15000000,205.16647800,1562637959999,2598106.23759512,1570,34.48230000,436570.85370875,0
1562637960000,12648.15000000,12655.00000000,12620.29000000,12651.67000000,243.17016300,1562638019999,3073968.42049379,1445,58.80560500,743453.55301639,0
1562638020000,12651.67000000,12683.06000000,12641.00000000,12653.83000000,121.98675900,1562638079999,1544485.40808429,1327,50.75039900,642575.28732148,0
1562638080000,12648.84000000,12653.83000000,12637.43000000,12642.36000000,115.67054000,1562638139999,1461914.98974584,699,36.62167200,462896.49416875,0
1562638140000,12645.13000000,12650.00000000,12637.91000000,12641.60000000,50.98321200,1562638199999,644589.91977524,492,19.31195900,244194.37045198,0
1562638200000,12641.60000000,12641.82000000,12620.19000000,12621.04000000,304.93344300,1562638259999,3849595.48977019,1191,37.38951500,472112.70611498,0
1562638260000,12623.01000000,12626.35000000,12621.04000000,12621.31000000,94.29455600,1562638319999,1190148.43806195,746,17.25062300,217750.32801918,0
1562638320000,12621.31000000,12624.61000000,12571.00000000,12582.14000000,119.99657700,1562638379999,1512642.95787066,1388,30.59838800,385586.34217592,0
1562638380000,12579.65000000,12609.71000000,12575.03000000,12600.00000000,74.93536100,1562638439999,943897.51312954,692,41.57022700,523651.98620203,0
1562638440000,12600.00000000,12637.07000000,12598.69000000,12626.59000000,89.93722000,1562638499999,1134634.18306345,798,49.97110600,630623.99621452,0
1562638500000,12625.37000000,12662.92000000,12600.00000000,12619.11000000,115.40053500,1562638559999,1457123.36242227,1132,41.43717100,523597.75723700,0
1562638560000,12615.17000000,12624.38000000,12612.77000000,12623.28000000,40.05410300,1562638619999,505461.17668153,333,19.33988700,244058.16587681,0
1562638620000,12622.65000000,12634.08000000,12620.01000000,12630.70000000,40.24590300,1562638679999,508184.70464467,319,19.81447600,250208.96858475,0
1562638680000,12630.72000000,12637.99000000,12630.72000000,12637.98000000,33.57726100,1562638739999,424279.87879474,341,17.35814100,219338.05380941,0
1562638740000,12636.05000000,12637.92000000,12623.32000000,12625.88000000,35.11348800,1562638799999,443520.79965736,347,11.82055400,149306.64276215,0
1562638800000,12624.74000000,12625.85000000,12610.00000000,12611.38000000,58.14969400,1562638859999,733752.66748187,399,18.97224700,239377.78597978,0
1562638860000,12611.95000000,12611.95000000,12590.00000000,12597.00000000,92.99336700,1562638919999,1171656.88043075,550,28.11354600,354236.37329819,0
1562638920000,12596.98000000,12611.05000000,12596.64000000,12601.63000000,57.08683300,1562638979999,719556.68249367,490,31.49157600,396917.87331330,0
1562638980000,12601.62000000,12605.00000000,12596.92000000,12600.00000000,112.01160500,1562639039999,1411371.74543708,490,26.10928500,328997.21997285,0
1562639040000,12600.00000000,12607.95000000,12596.00000000,12605.00000000,153.28966100,1562639099999,1931549.76094307,627,48.09814900,606097.34879677,0
1562639100000,12605.00000000,12625.00000000,12605.00000000,12620.01000000,68.97686900,1562639159999,870181.00410026,601,47.14510400,594732.87281899,0
1562639160000,12620.00000000,12620.01000000,12605.00000000,12605.01000000,59.09906700,1562639219999,745435.38090037,566,18.93054400,238808.94380714,0
1562639220000,12605.01000000,12611.17000000,12605.00000000,12608.71000000,39.32697700,1562639279999,495783.33504390,404,18.46640400,232811.96130702,0
1562639280000,12608.68000000,12610.00000000,12606.09000000,12606.56000000,35.41518200,1562639339999,446540.64916183,311,26.66882800,336265.77515560,0
1562639340000,12607.27000000,12609.06000000,12606.00000000,12606.17000000,33.60252500,1562639399999,423606.24616034,301,13.06342900,164686.79887423,0
1562639400000,12606.17000000,12628.00000000,12606.17000000,12628.00000000,45.30796900,1562639459999,571732.49095907,487,34.18849300,431415.31614990,0
1562639460000,12628.00000000,12656.17000000,12626.62000000,12655.91000000,70.91383700,1562639519999,896699.55150764,821,53.14365100,672006.59469883,0
1562639520000,12655.92000000,12677.18000000,12650.02000000,12657.79000000,71.92169400,1562639579999,910923.80764353,1121,34.24514300,433783.04681288,0
1562639580000,12662.57000000,12679.99000000,12657.86000000,12673.88000000,37.99868400,1562639639999,481327.49209834,452,22.81500200,289004.30045923,0
1562639640000,12670.71000000,12675.53000000,12670.59000000,12671.60000000,39.62675900,1562639699999,502191.06384031,436,5.72897500,72605.54385883,0
1562639700000,12670.60000000,12673.59000000,12670.00000000,12671.00000000,32.04723800,1562639759999,406083.22301494,378,8.18308800,103693.34918597,0
1562639760000,12671.00000000,12673.59000000,12670.60000000,12671.03000000,30.44377100,1562639819999,385773.23157629,378,14.82872200,187909.18541789,0
1562639820000,12672.00000000,12678.79000000,12671.13000000,12675.17000000,46.76696500,1562639879999,592695.58947391,363,26.97974000,341924.55382414,0
1562639880000,12672.91000000,12679.00000000,12650.00000000,12663.13000000,175.55627200,1562639939999,2224041.38667466,788,33.05773800,418689.36754919,0
1562639940000,12661.17000000,12666.49000000,12621.51000000,12637.36000000,162.28866600,1562639999999,2052498.64361974,685,21.30198100,269292.22448186,0
1562640000000,12637.36000000,12643.02000000,12620.00000000,12623.08000000,50.05560100,1562640059999,632311.59235371,495,31.73093800,400830.91917404,0
