Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546128000000,3696.71000000,3715.01000000,3691.07000000,3711.95000000,141.48718600,1546128059999,523936.16208440,675,79.94095700,296035.79313008,0
1546128060000,3710.93000000,3714.58000000,3700.01000000,3700.43000000,117.55071100,1546128119999,435719.61706906,551,59.56955100,220807.20659943,0
1546128120000,3700.46000000,3705.99000000,3697.50000000,3701.51000000,75.27991800,1546128179999,278630.57397772,340,39.15198000,144948.05858200,0
1546128180000,3701.51000000,3707.79000000,3701.17000000,3703.38000000,66.92127900,1546128239999,247964.65950938,311,27.59794000,102247.41865281,0
1546128240000,3703.38000000,3709.98000000,3700.73000000,3707.87000000,41.90169800,1546128299999,155228.87519716,309,28.45635000,105432.28103809,0
1546128300000,3708.52000000,3721.12000000,3708.05000000,3712.91000000,69.00005200,1546128359999,256212.06671955,347,45.44356300,168777.73977939,0
1546128360000,3713.94000000,3719.31000000,3708.84000000,3708.84000000,45.74807700,1546128419999,169885.58966581,304,26.30214400,97687.25722419,0
1546128420000,3708.84000000,3713.51000000,3703.45000000,3713.42000000,67.54771300,1546128479999,250500.29703275,387,35.37774400,131207.50586365,0
1546128480000,3711.99000000,3716.36000000,3705.47000000,3707.28000000,62.04983700,1546128539999,230322.08649320,341,25.97863200,96470.75363056,0
1546128540000,3706.33000000,3715.72000000,3705.61000000,3711.36000000,74.43995200,1546128599999,276280.52421696,298,44.77405300,166199.48028717,0
1546128600000,3711.36000000,3713.50000000,3707.92000000,3711.37000000,50.57484400,1546128659999,187683.24454356,229,33.41267700,123996.32250883,0
1546128660000,3712.12000000,3713.28000000,3703.33000000,3703.33000000,44.10693600,1546128719999,163577.39989763,228,11.31271600,41967.90302453,0
1546128720000,3703.08000000,3706.42000000,3700.00000000,3706.12000000,65.30249800,1546128779999,241791.64376278,293,30.28683800,112163.14155138,0
1546128780000,3706.10000000,3706.71000000,3700.00000000,3700.00000000,75.36599100,1546128839999,279039.70222843,224,13.74393000,50913.60902822,0
1546128840000,3700.62000000,3701.04000000,3677.75000000,3677.75000000,102.57344000,1546128899999,378498.28489152,595,25.48154600,94092.00519811,0
1546128900000,3677.74000000,3679.99000000,3658.00000000,3662.17000000,293.91443800,1546128959999,1078172.78084127,1465,123.37114200,452668.36055695,0
1546128960000,3662.17000000,3679.57000000,3657.90000000,3669.06000000,263.65506900,1546129019999,965857.34567959,950,139.84596200,512189.31184753,0
1546129020000,3669.06000000,3686.20000000,3666.07000000,3686.19000000,79.67349800,1546129079999,292771.95763845,498,41.25783300,151690.84044966,0
1546129080000,3686.19000000,3697.24000000,3674.70000000,3697.24000000,75.63763600,1546129139999,278728.18862770,462,44.67430700,164660.02411367,0
1546129140000,3695.63000000,3707.17000000,3694.37000000,3698.83000000,115.53016500,1546129199999,427743.45080653,663,51.78530000,191730.64531695,0
1546129200000,3698.74000000,3700.85000000,3690.00000000,3692.00000000,79.03696800,1546129259999,292018.22055099,321,52.85361200,195268.03063122,0
1546129260000,3692.00000000,3697.87000000,3690.56000000,3693.12000000,53.50977100,1546129319999,197684.65909697,360,32.21926300,119031.77924800,0
1546129320000,3692.69000000,3704.95000000,3690.75000000,3698.84000000,43.16869900,1546129379999,159567.10208304,293,23.55825100,87104.00697612,0
1546129380000,3697.61000000,3702.79000000,3695.71000000,3701.77000000,28.25093500,1546129439999,104510.30249157,164,12.99706200,48078.11422726,0
1546129440000,3701.71000000,3703.43000000,3693.66000000,3695.15000000,42.31813000,1546129499999,156525.15864199,264,23.04866500,85270.24789148,0
1546129500000,3698.22000000,3700.00000000,3694.58000000,3698.24000000,22.96219300,1546129559999,84888.27408962,188,13.37522200,49451.24499812,0
1546129560000,3698.58000000,3700.41000000,3698.22000000,3700.41000000,27.49208400,1546129619999,101701.16050475,165,14.47155000,53538.33154235,0
1546129620000,3700.43000000,3700.47000000,3695.78000000,3696.39000000,42.67087700,1546129679999,157815.84373089,186,19.94032700,73749.58127446,0
1546129680000,3697.13000000,3697.98000000,3692.86000000,3692.98000000,92.87435500,1546129739999,343135.55494824,272,60.53376800,223631.99633280,0
1546129740000,3692.98000000,3693.00000000,3688.86000000,3692.78000000,60.58004300,1546129799999,223635.46752050,349,32.75926600,120954.88474258,0
1546129800000,3690.81000000,3699.27000000,3685.05000000,3698.85000000,73.25872600,1546129859999,270353.92095040,302,42.67206800,157464.76054065,0
1546129860000,3697.39000000,3702.00000000,3693.21000000,3701.43000000,30.86594500,1546129919999,114142.29771943,240,19.13384500,70763.33411006,0
1546129920000,3700.58000000,3704.05000000,3698.15000000,3701.74000000,38.42229800,1546129979999,142187.72661441,224,18.15811300,67209.62671564,0
1546129980000,3701.31000000,3704.94000000,3700.56000000,3702.60000000,20.49315600,1546130039999,75883.36256832,138,13.68792500,50686.89826482,0
1546130040000,3704.20000000,3706.89000000,3703.06000000,3705.11000000,42.94154100,1546130099999,159129.35806854,284,24.62694200,91270.31391897,0
1546130100000,3705.11000000,3706.57000000,3698.04000000,3699.45000000,50.42624200,1546130159999,186681.78765998,316,22.43267500,83059.75859561,0
1546130160000,3700.83000000,3701.56000000,3696.01000000,3699.23000000,24.64864600,1546130219999,91176.64847545,171,10.43316400,38597.24025084,0
1546130220000,3700.13000000,3708.10000000,3699.26000000,3704.56000000,39.73011700,1546130279999,147204.08290817,237,15.56552700,57665.53730612,0
1546130280000,3705.76000000,3706.34000000,3701.64000000,3701.86000000,24.88954500,1546130339999,92211.08285262,190,11.67927900,43272.82086773,0
1546130340000,3702.19000000,3704.18000000,3701.65000000,3702.99000000,33.40082200,1546130399999,123673.33893714,172,24.10996800,89272.81090904,0
1546130400000,3703.01000000,3703.01000000,3699.64000000,3699.99000000,25.79453500,1546130459999,95475.23940451,166,13.71338300,50763.41304535,0
1546130460000,3699.99000000,3701.48000000,3698.00000000,3699.40000000,31.09834500,1546130519999,115034.75058519,218,17.00727400,62913.52774642,0
1546130520000,3699.40000000,3700.00000000,3691.07000000,3696.33000000,43.51655200,1546130579999,160817.21349541,304,22.23442500,82175.58537208,0
1546130580000,3695.35000000,3698.61000000,3692.00000000,3693.55000000,78.12831500,1546130639999,288689.00654281,221,39.74388000,146871.15219638,0
1546130640000,3693.55000000,3694.23000000,3691.07000000,3692.97000000,23.86672800,1546130699999,88126.40431650,174,11.32932500,41835.79168805,0
1546130700000,3692.97000000,3719.57000000,3692.00000000,3709.53000000,119.68515000,1546130759999,443337.80597577,427,89.74801600,332670.72549304,0
1546130760000,3708.44000000,3708.44000000,3701.52000000,3703.84000000,36.51130200,1546130819999,135259.67528199,185,13.03692300,48301.32715872,0
1546130820000,3703.84000000,3705.30000000,3701.47000000,3701.77000000,21.94249400,1546130879999,81262.75815472,160,10.75273400,39825.81276697,0
1546130880000,3701.97000000,3704.83000000,3698.91000000,3700.92000000,57.44221500,1546130939999,212624.99053711,214,27.21520200,100725.62033673,0
1546130940000,3700.90000000,3700.91000000,3698.00000000,3700.01000000,38.91731200,1546130999999,143969.20321776,189,23.36272500,86434.04423552,0
1546131000000,3700.01000000,3703.10000000,3699.97000000,3701.80000000,28.09678400,1546131059999,103979.31611372,186,11.05042100,40900.24321279,0
1546131060000,3701.77000000,3701.93000000,3693.80000000,3694.59000000,51.72854100,1546131119999,191202.81596543,228,32.42642200,119851.07948873,0
1546131120000,3696.17000000,3696.93000000,3693.80000000,3694.07000000,35.56011200,1546131179999,131414.20885531,178,23.31522600,86167.89233592,0
1546131180000,3694.70000000,3695.00000000,3691.20000000,3692.99000000,58.79772300,1546131239999,217152.75474671,229,44.36995900,163868.22677152,0
1546131240000,3692.99000000,3697.66000000,3692.98000000,3696.06000000,46.92138600,1546131299999,173355.14550682,188,30.99490000,114502.09334310,0
1546131300000,3695.25000000,3695.74000000,3693.60000000,3694.97000000,30.40498700,1546131359999,112328.98074852,169,12.24633400,45244.64798485,0
1546131360000,3694.67000000,3697.32000000,3694.00000000,3696.18000000,21.94790100,1546131419999,81095.48841273,130,13.88835900,51318.63530431,0
1546131420000,3695.58000000,3697.34000000,3694.48000000,3695.00000000,27.48497400,1546131479999,101584.84307217,158,17.37493800,64221.77623001,0
1546131480000,3695.07000000,3697.60000000,3691.98000000,3694.98000000,57.10307200,1546131539999,210897.39291272,187,28.91645600,106804.05549576,0
1546131540000,3694.98000000,3697.64000000,3693.94000000,3696.30000000,15.78043600,1546131599999,58311.30932951,114,9.54691400,35278.16646996,0
1546131600000,3696.68000000,3697.15000000,3692.60000000,3694.45000000,25.61842400,1546131659999,94665.35497194,142,11.43289800,42249.10585859,0
1546131660000,3693.78000000,3695.00000000,3691.22000000,3694.35000000,21.90896900,1546131719999,80920.21338876,136,12.63525800,46672.58915217,0
1546131720000,3693.63000000,3694.94000000,3692.00000000,3692.10000000,16.74546500,1546131779999,61848.55618057,88,9.58832600,35415.50635832,0
1546131780000,3692.65000000,3693.62000000,3688.77000000,3689.06000000,28.41303700,1546131839999,104872.43594263,172,11.99878000,44290.99299108,0
1546131840000,3689.06000000,3695.45000000,3688.77000000,3694.09000000,41.95310300,1546131899999,154851.62467284,163,30.91457200,114110.83156816,0
1546131900000,3694.10000000,3694.64000000,3691.19000000,3692.32000000,26.28032400,1546131959999,97042.90613804,176,17.33688700,64018.71089228,0
1546131960000,3694.30000000,3694.34000000,3692.66000000,3693.22000000,21.97828300,1546132019999,81176.22550612,150,12.39852700,45795.50297303,0
1546132020000,3693.22000000,3695.84000000,3693.22000000,3695.67000000,30.42535500,1546132079999,112393.53193956,157,22.10858700,81668.95704198,0
1546132080000,3695.59000000,3698.32000000,3694.14000000,3694.14000000,42.33955500,1546132139999,156541.63444796,167,8.49688500,31416.14850504,0
1546132140000,3697.71000000,3702.80000000,3694.35000000,3697.92000000,45.57208400,1546132199999,168641.69897516,215,22.62208100,83702.07151974,0
1546132200000,3696.31000000,3703.03000000,3696.30000000,3701.20000000,13.66188900,1546132259999,50551.69087292,119,9.58075800,35450.84475972,0
1546132260000,3701.20000000,3704.58000000,3700.59000000,3701.13000000,29.09836200,1546132319999,107741.43181326,184,12.28404600,45485.55019059,0
1546132320000,3701.77000000,3704.34000000,3700.17000000,3703.67000000,22.04018400,1546132379999,81588.10687255,144,10.86865500,40234.27370187,0
1546132380000,3703.03000000,3705.31000000,3703.03000000,3705.31000000,26.12290200,1546132439999,96759.81371312,136,15.85400700,58727.09750308,0
1546132440000,3705.00000000,3705.81000000,3704.41000000,3704.87000000,20.33652600,1546132499999,75344.07956520,132,11.70660400,43371.96908787,0
1546132500000,3704.90000000,3706.24000000,3704.77000000,3705.43000000,13.62866900,1546132559999,50501.40516479,110,6.45480800,23919.69782307,0
1546132560000,3705.05000000,3708.51000000,3704.83000000,3707.98000000,30.13736900,1546132619999,111697.50363402,174,12.77636700,47359.36535345,0
1546132620000,3707.99000000,3711.12000000,3707.33000000,3710.00000000,37.20778100,1546132679999,138020.71854877,205,14.39978800,53415.34754205,0
1546132680000,3710.38000000,3712.64000000,3710.00000000,3711.05000000,28.60103200,1546132739999,106141.16952923,146,18.65262000,69227.39897761,0
1546132740000,3711.72000000,3712.00000000,3710.56000000,3711.14000000,19.14798800,1546132799999,71062.77709112,130,4.73299200,17565.99727302,0
1546132800000,3711.15000000,3711.16000000,3710.00000000,3710.00000000,25.01277900,1546132859999,92812.78582032,133,6.80178900,25241.90977163,0
1546132860000,3710.00000000,3711.86000000,3710.00000000,3710.70000000,95.06241000,1546132919999,352691.51164733,206,7.97576500,29595.14754527,0
1546132920000,3710.60000000,3711.70000000,3710.00000000,3710.01000000,64.09322000,1546132979999,237793.48824329,170,5.17658400,19208.92086564,0
1546132980000,3710.61000000,3711.00000000,3710.00000000,3710.05000000,46.73683200,1546133039999,173426.31548833,119,36.16299600,134196.15147689,0
1546133040000,3710.04000000,3710.51000000,3707.02000000,3707.03000000,85.13663800,1546133099999,315837.96692532,338,12.28583800,45568.18723412,0
1546133100000,3707.74000000,3709.49000000,3707.03000000,3708.29000000,15.76610700,1546133159999,58455.89466400,106,7.40912500,27472.35199954,0
1546133160000,3707.80000000,3709.61000000,3707.78000000,3708.36000000,13.48144900,1546133219999,49998.41431168,133,7.66437400,28425.10832349,0
1546133220000,3708.33000000,3710.87000000,3708.04000000,3710.75000000,26.50381400,1546133279999,98332.04251052,171,9.98096200,37032.52317990,0
1546133280000,3710.75000000,3711.00000000,3709.87000000,3711.00000000,37.15502600,1546133339999,137880.25030821,142,31.77983600,117934.25099972,0
1546133340000,3711.00000000,3712.28000000,3709.85000000,3712.28000000,16.87414200,1546133399999,62625.71060163,90,10.18643000,37804.27120284,0
1546133400000,3712.28000000,3712.28000000,3710.12000000,3711.54000000,22.04985800,1546133459999,81832.42153239,86,8.45687100,31387.62401025,0
1546133460000,3711.19000000,3714.99000000,3709.00000000,3714.62000000,27.69803300,1546133519999,102803.56243857,151,13.20600300,49019.71471787,0
1546133520000,3714.55000000,3717.75000000,3710.69000000,3711.89000000,32.49805200,1546133579999,120694.75731099,182,16.28933400,60482.05889242,0
1546133580000,3711.89000000,3715.98000000,3711.09000000,3713.69000000,15.19315500,1546133639999,56426.75018359,126,10.16469800,37751.11834647,0
1546133640000,3714.63000000,3715.00000000,3712.05000000,3714.50000000,12.25245000,1546133699999,45506.33873268,133,8.36740100,31078.10604234,0
1546133700000,3714.39000000,3715.00000000,3713.55000000,3713.72000000,12.87606600,1546133759999,47829.94009684,94,8.52772400,31678.09540413,0
1546133760000,3714.96000000,3715.56000000,3713.72000000,3715.08000000,15.03190800,1546133819999,55839.79325672,111,9.55302500,35487.80997908,0
1546133820000,3715.08000000,3715.56000000,3712.89000000,3713.44000000,16.84988600,1546133879999,62588.98478247,120,13.48412400,50088.42022436,0
1546133880000,3713.25000000,3713.85000000,3711.50000000,3712.11000000,12.80129900,1546133939999,47532.61917789,114,4.57712000,16996.15632835,0
1546133940000,3713.00000000,3713.00000000,3711.55000000,3712.90000000,13.44831600,1546133999999,49925.01830466,98,9.11968200,33856.58351365,0
1546134000000,3712.88000000,3714.81000000,3712.40000000,3714.81000000,17.62970400,1546134059999,65458.56712546,104,13.64092700,50648.80443768,0
1546134060000,3714.80000000,3715.56000000,3713.41000000,3713.81000000,15.14279400,1546134119999,56239.89012511,113,9.32774900,34643.54564439,0
1546134120000,3714.00000000,3716.52000000,3714.00000000,3716.38000000,16.30837900,1546134179999,60597.03708632,106,7.70139200,28617.05095576,0
1546134180000,3716.31000000,3716.53000000,3715.64000000,3715.64000000,13.59611100,1546134239999,50526.88264317,113,6.53584600,24289.12075758,0
1546134240000,3715.90000000,3716.53000000,3715.66000000,3716.51000000,10.48913200,1546134299999,38978.94044445,89,7.75949600,28835.75776276,0
1546134300000,3716.52000000,3716.53000000,3715.64000000,3716.47000000,18.55807800,1546134359999,68963.14624459,129,10.51040600,39058.99733043,0
1546134360000,3716.01000000,3718.86000000,3715.64000000,3718.72000000,73.43857900,1546134419999,272950.46919661,172,17.99529200,66892.44803416,0
1546134420000,3717.38000000,3719.27000000,3716.53000000,3716.53000000,41.54386000,1546134479999,154435.37202411,221,9.68917200,36022.97024305,0
