Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1561680000000,11329.99000000,11335.57000000,11297.00000000,11302.38000000,55.51251700,1561680059999,627700.76900372,459,16.59615900,187704.96834282,0
1561680060000,11297.45000000,11302.31000000,11234.00000000,11252.90000000,107.66304500,1561680119999,1213224.73698499,870,52.74366600,594712.77842911,0
1561680120000,11252.90000000,11269.99000000,11231.52000000,11247.28000000,106.87355100,1561680179999,1202721.74205743,564,62.63957700,705251.06275141,0
1561680180000,11254.79000000,11270.98000000,11210.41000000,11231.18000000,55.24789100,1561680239999,621388.22612567,626,22.91778100,257939.45277906,0
1561680240000,11227.59000000,11253.10000000,11200.04000000,11249.97000000,105.74450200,1561680299999,1187590.97752010,767,54.23472800,609335.29967268,0
1561680300000,11249.97000000,11265.77000000,11231.19000000,11265.77000000,50.97957900,1561680359999,573318.81889784,341,35.22322500,396159.45399947,0
1561680360000,11265.77000000,11286.84000000,11259.92000000,11283.33000000,49.51302400,1561680419999,558106.67812769,487,26.37365700,297336.86117645,0
1561680420000,11282.08000000,11295.00000000,11261.70000000,11283.82000000,80.88029800,1561680479999,912097.43090784,514,29.02317900,327399.88815317,0
1561680480000,11283.82000000,11295.00000000,11266.55000000,11277.91000000,45.98739600,1561680539999,518846.19207285,380,32.71012900,369059.35678964,0
1561680540000,11277.05000000,11305.90000000,11277.05000000,11305.90000000,30.34033400,1561680599999,342568.72589547,333,18.36249800,207347.30960530,0
1561680600000,11306.12000000,11364.69000000,11304.35000000,11352.07000000,94.25379400,1561680659999,1068124.34534632,816,55.94828500,634210.64482911,0
1561680660000,11352.37000000,11368.02000000,11336.93000000,11340.00000000,84.24821500,1561680719999,956708.08680308,692,39.70686400,450980.73819811,0
1561680720000,11340.00000000,11378.11000000,11325.00000000,11377.31000000,60.37428400,1561680779999,685376.03530736,607,39.80008200,451892.69798536,0
1561680780000,11378.09000000,11378.64000000,11345.02000000,11376.58000000,68.30098200,1561680839999,776088.38410048,690,33.45732900,380249.47278213,0
1561680840000,11376.58000000,11397.83000000,11359.23000000,11397.10000000,31.69128000,1561680899999,360522.19334569,443,17.10263900,194574.41700466,0
1561680900000,11394.16000000,11437.73000000,11392.13000000,11403.47000000,88.45813500,1561680959999,1009486.64043927,961,50.36470100,574741.54465991,0
1561680960000,11403.71000000,11416.37000000,11380.17000000,11411.61000000,103.11202100,1561681019999,1175577.28448446,803,48.34701800,551310.41389910,0
1561681020000,11411.52000000,11423.68000000,11395.80000000,11421.48000000,59.02809700,1561681079999,673367.40929418,600,26.82427300,306041.32152539,0
1561681080000,11419.00000000,11470.02000000,11419.00000000,11457.54000000,122.26166600,1561681139999,1399602.04241348,1215,83.43156800,955138.12093398,0
1561681140000,11457.54000000,11472.23000000,11425.77000000,11450.65000000,49.07701400,1561681199999,561656.08038903,788,22.78518300,260778.80039896,0
1561681200000,11453.43000000,11462.84000000,11432.91000000,11454.85000000,59.49860600,1561681259999,680951.04950972,624,26.62387300,304781.89778515,0
1561681260000,11454.85000000,11475.00000000,11432.21000000,11465.47000000,89.95025200,1561681319999,1030222.37891376,718,27.93440400,320124.88660916,0
