Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1550966400000,4118.00000000,4118.00000000,4115.78000000,4118.00000000,18.20532000,1550966459999,74958.10868907,177,10.86945600,44757.63797906,0
1550966460000,4117.95000000,4119.00000000,4117.95000000,4119.00000000,19.62713300,1550966519999,80824.55398355,150,8.59293900,35386.03842095,0
1550966520000,4118.25000000,4122.00000000,4118.00000000,4121.69000000,25.25949800,1550966579999,104081.26895352,153,20.97854500,86446.31850722,0
1550966580000,4120.65000000,4122.06000000,4120.65000000,4120.98000000,30.29701700,1550966639999,124872.76173977,172,11.04703800,45533.64878975,0
1550966640000,4121.14000000,4122.42000000,4120.92000000,4121.98000000,10.05167100,1550966699999,41426.12473253,185,5.35128800,22055.68444788,0
1550966700000,4121.98000000,4124.06000000,4121.97000000,4123.95000000,30.54921600,1550966759999,125958.39303330,221,13.10269000,54025.16414057,0
1550966760000,4123.99000000,4125.30000000,4123.51000000,4124.80000000,13.60212000,1550966819999,56103.55960656,215,10.58431000,43657.19426877,0
1550966820000,4124.79000000,4124.98000000,4123.95000000,4124.97000000,12.45301000,1550966879999,51364.28737736,240,7.38931300,30479.25479026,0
1550966880000,4124.96000000,4127.88000000,4124.96000000,4126.04000000,22.58538800,1550966939999,93198.13976718,214,17.86833100,73733.31053229,0
1550966940000,4126.54000000,4128.00000000,4126.04000000,4127.95000000,21.66503400,1550966999999,89420.40476197,191,8.37536600,34570.24758929,0
1550967000000,4127.70000000,4127.98000000,4124.88000000,4124.88000000,18.69210600,1550967059999,77135.98833921,219,4.23323300,17471.16208632,0
1550967060000,4125.65000000,4125.86000000,4123.94000000,4124.66000000,14.49325100,1550967119999,59776.87983923,149,5.11077900,21080.98605830,0
1550967120000,4124.28000000,4124.66000000,4122.99000000,4123.89000000,17.01025300,1550967179999,70142.76756418,136,4.90208300,20216.34505452,0
1550967180000,4123.40000000,4124.17000000,4123.07000000,4123.22000000,5.48457300,1550967239999,22615.75890536,113,1.97396300,8140.12599854,0
1550967240000,4124.07000000,4124.17000000,4124.03000000,4124.03000000,24.61249100,1550967299999,101503.69434639,159,2.82480600,11649.75653711,0
